t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111579.6804,1788877880.8699,6,291.01,1616.25,1907.26,99.0,16011.2,40031.1,2374.5,8028.339,3255.834,70620.967,3199899:13;3199922:354;3199923:374;3199924:438;3199925:436
111579.7923,1788877880.9818,6,291.01,1616.64,1907.65,26.3,16015.2,40027.0,2374.5,8029.170,3255.857,70620.967,3199899:13;3199922:354;3199923:374;3199924:439;3199925:436
111579.9057,1788877881.0952,6,291.01,1615.68,1906.69,27.1,16009.8,40032.4,2374.5,8029.739,3255.877,70620.967,3199899:13;3199922:354;3199923:373;3199924:440;3199925:436
111580.0166,1788877881.2062,6,291.01,1617.18,1908.19,17.6,16009.5,40032.8,2374.5,8030.462,3255.899,70620.967,3199899:13;3199922:355;3199923:374;3199924:440;3199925:436
111580.1302,1788877881.3198,6,291.01,1616.34,1907.35,36.4,16009.5,40032.8,2374.5,8031.175,3255.923,70620.967,3199899:13;3199922:355;3199923:374;3199924:438;3199925:436
111580.2402,1788877881.4297,6,291.01,1616.02,1907.03,90.7,16017.8,40024.4,2374.5,8031.894,3255.955,70620.967,3199899:13;3199922:355;3199923:374;3199924:438;3199925:436
111580.3506,1788877881.5401,6,291.01,1616.71,1907.71,18.0,16017.8,40024.4,2374.5,8032.668,3255.977,70620.967,3199899:13;3199922:355;3199923:375;3199924:438;3199925:436
111580.4618,1788877881.6513,6,291.01,1616.07,1907.08,18.0,16017.8,40024.4,2374.5,8033.319,3255.997,70620.967,3199899:13;3199922:355;3199923:375;3199924:437;3199925:436
111580.5738,1788877881.7633,6,291.01,1617.38,1908.39,0.0,16017.8,40024.4,2374.5,8033.985,3256.013,70620.967,3199899:13;3199922:355;3199923:375;3199924:437;3199925:437
111580.6875,1788877881.8771,6,291.01,1617.58,1908.59,18.2,16018.7,40023.6,2374.5,8034.571,3256.029,70620.967,3199899:13;3199922:355;3199923:375;3199924:437;3199925:437
111580.7976,1788877881.9872,6,291.01,1618.33,1909.34,9.1,16019.2,40023.0,2374.5,8035.440,3256.050,70620.967,3199899:13;3199922:355;3199923:376;3199924:438;3199925:437
111580.9072,1788877882.0967,6,291.01,1619.88,1910.89,9.0,16016.1,40026.1,2374.5,8036.056,3256.068,70620.967,3199899:13;3199922:355;3199923:376;3199924:438;3199925:438
111581.0181,1788877882.2077,6,291.01,1620.03,1911.04,26.8,16016.6,40025.6,2374.5,8036.767,3256.088,70620.967,3199899:13;3199922:355;3199923:376;3199924:438;3199925:438
111581.1299,1788877882.3194,6,291.13,1616.39,1907.52,72.3,16016.6,40025.7,2374.5,8037.331,3256.106,70620.967,3199899:13;3199922:353;3199923:377;3199924:437;3199925:437
111581.2403,1788877882.4299,6,291.13,1616.64,1907.77,0.0,16016.0,40026.2,2374.5,8038.247,3256.129,70620.975,3199899:13;3199922:353;3199923:377;3199924:437;3199925:437
111581.3505,1788877882.5400,6,291.13,1617.53,1908.66,8.7,16016.2,40026.0,2374.5,8038.843,3256.147,70620.975,3199899:13;3199922:354;3199923:377;3199924:437;3199925:437
111581.4658,1788877882.6553,6,291.13,1649.64,1940.77,99.3,16045.7,39996.5,2374.5,8039.689,3256.174,70620.975,3199899:13;3199922:355;3199923:407;3199924:437;3199925:438
111581.5767,1788877882.7662,6,291.13,1624.95,1916.08,144.0,16073.1,39969.1,2374.5,8040.201,3256.195,70620.975,3199899:13;3199922:350;3199923:392;3199924:436;3199925:435
111581.6867,1788877882.8762,6,291.13,1625.15,1916.28,9.2,16073.1,39969.1,2374.5,8041.255,3256.226,70620.975,3199899:13;3199922:350;3199923:391;3199924:436;3199925:435
111581.7971,1788877882.9866,6,291.13,1626.27,1917.41,8.8,16073.1,39969.1,2374.5,8041.787,3256.248,70620.975,3199899:13;3199922:350;3199923:392;3199924:436;3199925:435
111581.9093,1788877883.0989,6,291.13,1627.95,1919.08,36.2,16072.2,39970.0,2374.5,8042.655,3256.273,70621.104,3199899:13;3199922:350;3199923:392;3199924:436;3199925:437
111582.0198,1788877883.2094,6,291.13,1630.68,1921.81,63.9,16093.6,39948.6,2374.5,8043.116,3256.289,70621.104,3199899:13;3199922:350;3199923:399;3199924:436;3199925:432
111582.1293,1788877883.3188,6,291.13,1637.82,1928.95,99.7,16105.8,39936.4,2374.5,8044.093,3256.322,70621.104,3199899:13;3199922:351;3199923:408;3199924:434;3199925:432
111582.2398,1788877883.4293,6,291.13,1630.16,1921.30,18.0,16101.1,39941.2,2374.5,8044.568,3256.337,70621.104,3199899:13;3199922:351;3199923:401;3199924:432;3199925:432
111582.3506,1788877883.5402,6,291.13,1632.43,1923.56,36.0,16101.8,39940.4,2374.5,8045.382,3256.361,70621.104,3199899:13;3199922:352;3199923:401;3199924:432;3199925:434
111582.4621,1788877883.6517,6,291.13,1631.48,1922.61,18.0,16103.0,39939.2,2374.5,8045.794,3256.373,70621.104,3199899:13;3199922:351;3199923:401;3199924:432;3199925:434
111582.5730,1788877883.7626,6,291.13,1630.98,1922.11,63.2,16100.2,39942.0,2374.5,8046.708,3256.400,70621.104,3199899:13;3199922:351;3199923:402;3199924:432;3199925:432
111582.6833,1788877883.8729,6,291.13,1630.98,1922.11,0.0,16101.8,39940.4,2374.5,8047.137,3256.411,70621.104,3199899:13;3199922:351;3199923:402;3199924:432;3199925:432
111582.7932,1788877883.9827,6,291.26,1645.79,1937.05,100.0,16109.0,39933.3,2374.5,8048.037,3256.438,70621.104,3199899:13;3199922:351;3199923:416;3199924:433;3199925:433
111582.9031,1788877884.0926,6,291.26,1638.31,1929.57,17.6,16104.8,39937.4,2374.5,8048.484,3256.451,70621.104,3199899:13;3199922:351;3199923:409;3199924:433;3199925:433
111583.0173,1788877884.2069,6,291.26,1637.89,1929.15,26.4,16104.8,39937.4,2374.5,8049.442,3256.479,70621.104,3199899:13;3199922:351;3199923:407;3199924:433;3199925:433
111583.1296,1788877884.3191,6,291.26,1640.21,1931.47,18.1,16105.0,39937.2,2374.5,8049.793,3256.493,70621.104,3199899:13;3199922:351;3199923:409;3199924:433;3199925:433
111583.2395,1788877884.4291,6,291.26,1658.36,1949.62,109.2,16113.2,39929.1,2374.5,8050.724,3256.521,70621.104,3199899:13;3199922:347;3199923:422;3199924:447;3199925:429
111583.3501,1788877884.5396,6,291.38,1650.95,1942.33,63.8,16126.4,39915.9,2374.5,8050.994,3256.529,70621.104,3199899:13;3199922:348;3199923:421;3199924:440;3199925:429
111583.4592,1788877884.6487,6,291.38,1654.09,1945.48,45.8,16128.8,39913.4,2374.5,8051.922,3256.559,70621.104,3199899:13;3199922:350;3199923:421;3199924:440;3199925:430
111583.5685,1788877884.7580,6,291.38,1654.72,1946.10,9.1,16128.8,39913.4,2374.5,8052.225,3256.569,70621.104,3199899:13;3199922:351;3199923:421;3199924:440;3199925:430
111583.6782,1788877884.8677,6,291.38,1655.79,1947.18,18.0,16128.8,39913.4,2374.5,8053.164,3256.593,70621.104,3199899:13;3199922:351;3199923:422;3199924:440;3199925:430
111583.7903,1788877884.9798,6,291.38,1655.43,1946.81,27.2,16128.8,39913.4,2374.5,8053.511,3256.604,70621.104,3199899:13;3199922:351;3199923:422;3199924:440;3199925:430
111583.8995,1788877885.0890,6,291.38,1661.49,1952.88,136.3,16121.5,39920.8,2374.5,8054.426,3256.635,70621.104,3199899:13;3199922:352;3199923:422;3199924:444;3199925:430
111584.0104,1788877885.2000,6,291.38,1663.88,1955.26,9.0,16121.7,39920.5,2374.5,8054.727,3256.646,70621.104,3199899:13;3199922:352;3199923:422;3199924:444;3199925:432
111584.1214,1788877885.3110,6,291.38,1663.46,1954.85,44.5,16114.8,39927.4,2374.5,8055.886,3256.676,70621.127,3199899:13;3199922:353;3199923:422;3199924:444;3199925:432
111584.2345,1788877885.4240,6,291.38,1663.46,1954.85,0.0,16114.5,39927.7,2374.5,8056.176,3256.685,70621.127,3199899:13;3199922:353;3199923:422;3199924:444;3199925:432
111584.3443,1788877885.5339,6,291.38,1665.17,1956.55,18.0,16114.8,39927.4,2374.5,8057.204,3256.718,70621.127,3199899:13;3199922:353;3199923:422;3199924:444;3199925:433
111584.4551,1788877885.6446,6,291.38,1664.59,1955.97,18.2,16114.8,39927.4,2374.5,8057.500,3256.724,70621.127,3199899:13;3199922:352;3199923:422;3199924:444;3199925:433
111584.5642,1788877885.7537,6,291.38,1664.99,1956.38,18.2,16114.8,39927.4,2374.5,8058.455,3256.750,70621.127,3199899:13;3199922:353;3199923:422;3199924:444;3199925:432
111584.6741,1788877885.8637,6,291.38,1665.11,1956.50,9.0,16115.2,39927.0,2374.5,8058.735,3256.757,70621.174,3199899:13;3199922:353;3199923:422;3199924:445;3199925:432
111584.7848,1788877885.9743,6,291.38,1664.79,1956.17,27.3,16116.2,39926.0,2374.5,8059.773,3256.784,70621.174,3199899:13;3199922:353;3199923:422;3199924:444;3199925:432
111584.8948,1788877886.0844,6,291.38,1664.96,1956.35,27.4,16111.0,39931.2,2374.5,8060.024,3256.792,70621.174,3199899:13;3199922:353;3199923:422;3199924:444;3199925:432
111585.0043,1788877886.1939,6,291.38,1666.29,1957.67,35.9,16098.8,39943.4,2374.5,8061.293,3256.828,70621.174,3199899:13;3199922:353;3199923:423;3199924:445;3199925:433
111585.1161,1788877886.3056,6,291.38,1666.91,1958.29,0.0,16099.0,39943.2,2374.5,8061.539,3256.833,70621.174,3199899:13;3199922:354;3199923:423;3199924:445;3199925:433
111585.2256,1788877886.4151,6,291.38,1676.47,1967.86,164.6,16113.5,39928.8,2374.5,8062.524,3256.862,70621.174,3199899:13;3199922:352;3199923:423;3199924:455;3199925:434
111585.3350,1788877886.5245,6,291.38,1679.21,1970.60,63.2,16126.9,39915.4,2374.5,8062.781,3256.870,70621.174,3199899:13;3199922:352;3199923:423;3199924:460;3199925:432
111585.4457,1788877886.6352,6,291.38,1683.91,1975.29,45.5,16126.9,39915.4,2374.5,8063.811,3256.899,70621.174,3199899:13;3199922:355;3199923:423;3199924:460;3199925:433
111585.5556,1788877886.7451,6,291.38,1682.52,1973.90,27.0,16124.0,39918.2,2374.5,8064.052,3256.909,70621.174,3199899:13;3199922:355;3199923:423;3199924:460;3199925:432
111585.6663,1788877886.8559,6,291.38,1694.23,1985.61,179.4,16133.8,39908.4,2374.5,8064.933,3256.936,70621.174,3199899:13;3199922:356;3199923:437;3199924:460;3199925:429
111585.7781,1788877886.9677,6,291.38,1693.96,1985.34,45.3,16133.5,39908.7,2374.5,8065.168,3256.945,70621.174,3199899:13;3199922:356;3199923:437;3199924:460;3199925:429
111585.8882,1788877887.0777,6,291.38,1695.57,1986.95,27.0,16126.9,39915.4,2374.5,8066.368,3256.978,70621.174,3199899:13;3199922:357;3199923:437;3199924:460;3199925:430
111585.9997,1788877887.1893,6,291.51,1721.58,2013.09,539.5,16211.7,39830.6,2374.5,8066.539,3256.985,70621.174,3199899:13;3199922:356;3199923:441;3199924:466;3199925:445
111586.1105,1788877887.3001,6,291.51,1701.90,1993.41,36.3,16183.7,39858.6,2374.5,8067.543,3257.011,70621.174,3199899:13;3199922:357;3199923:441;3199924:450;3199925:441
111586.2211,1788877887.4106,6,291.51,1702.05,1993.56,0.0,16183.7,39858.6,2374.5,8067.719,3257.016,70621.174,3199899:13;3199922:357;3199923:441;3199924:450;3199925:441
111586.3317,1788877887.5212,6,291.51,1714.21,2005.71,207.6,16210.9,39831.3,2374.5,8068.888,3257.052,70621.189,3199899:13;3199922:350;3199923:451;3199924:451;3199925:450
111586.4420,1788877887.6316,6,291.51,1713.85,2005.36,44.6,16210.9,39831.3,2374.5,8069.790,3257.079,70621.189,3199899:13;3199922:353;3199923:450;3199924:451;3199925:447
111586.5546,1788877887.7441,6,291.51,1713.66,2005.16,71.5,16210.9,39831.3,2374.5,8071.019,3257.117,70621.189,3199899:13;3199922:354;3199923:450;3199924:451;3199925:446
111586.6661,1788877887.8556,6,291.51,1713.78,2005.29,9.0,16210.9,39831.3,2374.5,8071.160,3257.121,70621.189,3199899:13;3199922:354;3199923:450;3199924:451;3199925:446
111586.7775,1788877887.9670,6,291.51,1714.61,2006.11,18.2,16210.9,39831.3,2374.5,8072.282,3257.150,70621.189,3199899:13;3199922:354;3199923:450;3199924:451;3199925:447
111586.8873,1788877888.0769,6,291.51,1714.61,2006.11,9.0,16206.5,39835.7,2374.5,8072.382,3257.152,70621.189,3199899:13;3199922:354;3199923:450;3199924:451;3199925:447
111586.9989,1788877888.1884,6,291.51,1716.11,2007.62,0.0,16207.0,39835.2,2374.5,8073.534,3257.174,70621.189,3199899:13;3199922:354;3199923:451;3199924:451;3199925:447
111587.1095,1788877888.2991,6,291.51,1716.77,2008.28,18.2,16207.5,39834.8,2374.5,8073.615,3257.177,70621.189,3199899:13;3199922:355;3199923:451;3199924:451;3199925:447
111587.2188,1788877888.4083,6,291.76,1725.69,2017.45,172.7,16170.7,39871.5,2374.5,8074.716,3257.208,70621.189,3199899:13;3199922:346;3199923:450;3199924:451;3199925:466
111587.3289,1788877888.5184,6,291.76,1725.69,2017.45,0.0,16170.7,39871.6,2374.5,8074.792,3257.211,70621.189,3199899:13;3199922:346;3199923:450;3199924:451;3199925:466
111587.4381,1788877888.6277,6,291.76,1768.70,2060.46,199.6,16213.6,39828.6,2374.5,8075.986,3257.241,70621.189,3199899:13;3199922:354;3199923:459;3199924:457;3199925:485
111587.5539,1788877888.7435,6,292.01,1898.78,2190.79,1030.7,16465.4,39576.8,2374.5,8076.033,3257.242,70621.189,3199899:13;3199922:350;3199923:581;3199924:479;3199925:476
111587.6703,1788877888.8598,6,292.01,2092.48,2384.48,429.3,16652.8,39389.4,2374.5,8077.223,3257.283,70621.189,3199899:13;3199922:338;3199923:904;3199924:385;3199925:453
111587.7817,1788877888.9712,6,292.01,2179.64,2471.65,126.2,16736.5,39305.8,2374.5,8077.223,3257.283,70621.189,3199899:13;3199922:338;3199923:992;3199924:385;3199925:453
111587.8926,1788877889.0821,6,292.01,2233.46,2525.46,135.4,16750.8,39291.4,2374.5,8078.553,3257.324,70621.189,3199899:13;3199922:339;3199923:1044;3199924:385;3199925:453
111588.0036,1788877889.1932,6,292.01,2266.78,2558.79,118.2,16774.4,39267.8,2374.5,8078.553,3257.324,70621.189,3199899:13;3199922:339;3199923:1077;3199924:385;3199925:453
111588.1132,1788877889.3027,6,292.01,2047.22,2339.23,218.5,16657.7,39384.5,2374.5,8079.363,3257.345,70621.189,3199899:13;3199922:340;3199923:858;3199924:383;3199925:453
111588.2230,1788877889.4126,6,292.01,2070.78,2362.79,125.6,16661.3,39380.9,2374.5,8079.459,3257.350,70621.189,3199899:13;3199922:341;3199923:881;3199924:383;3199925:453
111588.3345,1788877889.5240,6,292.01,2087.69,2379.70,245.6,16682.4,39359.8,2374.5,8080.603,3257.381,70621.189,3199899:13;3199922:345;3199923:894;3199924:387;3199925:448
111588.4445,1788877889.6340,6,292.01,1845.96,2137.96,209.7,16583.2,39459.0,2374.5,8080.603,3257.381,70621.189,3199899:13;3199922:344;3199923:663;3199924:378;3199925:448
111588.5542,1788877889.7437,6,292.01,1578.30,1870.31,54.2,16332.0,39710.2,2374.5,8081.967,3257.416,70621.201,3199899:13;3199922:345;3199923:395;3199924:378;3199925:448
111588.6648,1788877889.8543,6,292.01,1578.30,1870.31,8.9,16331.8,39710.4,2374.5,8082.328,3257.427,70621.201,3199899:13;3199922:345;3199923:395;3199924:378;3199925:448
111588.7774,1788877889.9670,6,292.01,1579.18,1871.19,9.1,16331.8,39710.4,2374.5,8083.362,3257.453,70621.201,3199899:13;3199922:346;3199923:395;3199924:378;3199925:448
111588.8874,1788877890.0769,6,292.01,1579.30,1871.31,0.0,16319.6,39722.7,2374.5,8083.579,3257.461,70621.201,3199899:13;3199922:346;3199923:395;3199924:378;3199925:448
111589.0000,1788877890.1895,6,292.01,1579.12,1871.13,54.5,16317.1,39725.1,2374.5,8084.646,3257.491,70621.201,3199899:13;3199922:345;3199923:395;3199924:378;3199925:449
111589.1099,1788877890.2994,6,292.01,1580.72,1872.73,18.0,16317.3,39724.9,2374.5,8085.072,3257.500,70621.201,3199899:13;3199922:345;3199923:395;3199924:378;3199925:450
111589.2207,1788877890.4103,6,292.01,1579.15,1871.16,27.0,16315.4,39726.8,2374.5,8086.283,3257.538,70621.201,3199899:13;3199922:346;3199923:395;3199924:378;3199925:448
111589.3318,1788877890.5213,6,292.01,1579.78,1871.79,0.0,16315.4,39726.8,2374.5,8086.474,3257.542,70621.201,3199899:13;3199922:346;3199923:395;3199924:378;3199925:448
111589.4426,1788877890.6322,6,292.01,1581.15,1873.16,27.2,16315.4,39726.8,2374.5,8087.303,3257.560,70621.201,3199899:13;3199922:346;3199923:396;3199924:378;3199925:449
111589.5535,1788877890.7431,6,292.13,1581.28,1873.41,0.0,16300.3,39741.9,2374.5,8087.442,3257.569,70621.201,3199899:13;3199922:346;3199923:396;3199924:378;3199925:449
111589.6636,1788877890.8531,6,292.13,1581.79,1873.93,45.0,16300.3,39741.9,2374.5,8088.505,3257.593,70621.201,3199899:13;3199922:346;3199923:396;3199924:378;3199925:450
111589.7746,1788877890.9642,6,292.13,1586.33,1878.46,18.0,16300.7,39741.5,2374.5,8088.771,3257.598,70621.201,3199899:13;3199922:346;3199923:396;3199924:382;3199925:450
111589.8865,1788877891.0760,6,292.26,1580.86,1873.11,155.1,16281.7,39760.5,2374.5,8089.855,3257.625,70621.201,3199899:13;3199922:346;3199923:392;3199924:382;3199925:448
111589.9961,1788877891.1857,6,292.26,1581.23,1873.49,0.0,16281.7,39760.5,2374.5,8090.016,3257.629,70621.201,3199899:13;3199922:346;3199923:392;3199924:382;3199925:448
111590.1082,1788877891.2978,6,292.26,1582.53,1874.79,73.1,16281.5,39760.7,2374.5,8090.874,3257.652,70621.201,3199899:13;3199922:347;3199923:393;3199924:382;3199925:448
111590.2178,1788877891.4073,6,292.26,1582.64,1874.90,9.0,16281.5,39760.7,2374.5,8091.231,3257.659,70621.201,3199899:13;3199922:347;3199923:393;3199924:382;3199925:448
111590.3283,1788877891.5178,6,292.26,1583.39,1875.65,0.0,16281.5,39760.7,2374.5,8092.333,3257.690,70621.201,3199899:13;3199922:347;3199923:393;3199924:382;3199925:448
111590.4417,1788877891.6313,6,292.26,1584.41,1876.67,8.9,16281.5,39760.7,2374.5,8092.623,3257.695,70621.201,3199899:13;3199922:347;3199923:393;3199924:382;3199925:449
111590.5534,1788877891.7430,6,292.38,1583.50,1875.88,134.1,16261.6,39780.6,2374.5,8093.436,3257.716,70621.201,3199899:13;3199922:347;3199923:394;3199924:379;3199925:450
111590.6649,1788877891.8545,6,292.38,1586.54,1878.92,27.0,16261.9,39780.3,2374.5,8093.718,3257.724,70621.322,3199899:13;3199922:346;3199923:398;3199924:379;3199925:450
111590.7759,1788877891.9654,6,292.38,1680.73,1973.12,595.2,16378.1,39664.2,2374.5,8094.708,3257.745,70621.322,3199899:13;3199922:341;3199923:402;3199924:473;3199925:451
111590.8867,1788877892.0763,6,292.38,1786.03,2078.41,117.2,16476.8,39565.4,2374.5,8094.952,3257.752,70621.330,3199899:13;3199922:338;3199923:382;3199924:629;3199925:424
111590.9976,1788877892.1871,6,292.38,1852.06,2144.45,163.2,16537.8,39504.5,2374.5,8095.866,3257.776,70621.334,3199899:13;3199922:338;3199923:382;3199924:694;3199925:425
111591.1082,1788877892.2977,6,292.38,1848.77,2141.15,108.9,16536.3,39506.0,2374.5,8096.294,3257.785,70621.334,3199899:13;3199922:338;3199923:382;3199924:691;3199925:425
111591.2180,1788877892.4076,6,292.38,1841.48,2133.86,108.1,16531.8,39510.4,2374.5,8097.247,3257.810,70621.334,3199899:13;3199922:338;3199923:382;3199924:683;3199925:425
111591.3291,1788877892.5187,6,292.38,1513.07,1805.45,44.7,16298.2,39744.0,2374.5,8097.597,3257.817,70621.334,3199899:13;3199922:338;3199923:382;3199924:354;3199925:425
111591.4408,1788877892.6303,6,292.38,1514.26,1806.64,0.0,16299.4,39742.8,2374.5,8098.408,3257.835,70621.334,3199899:13;3199922:339;3199923:382;3199924:355;3199925:426
111591.5506,1788877892.7401,6,292.38,1514.48,1806.86,8.8,16299.6,39742.6,2374.5,8098.706,3257.840,70621.334,3199899:13;3199922:338;3199923:382;3199924:355;3199925:426
111591.6644,1788877892.8539,6,292.38,1516.18,1808.56,44.3,16303.7,39738.5,2374.5,8099.355,3257.862,70621.420,3199899:13;3199922:340;3199923:382;3199924:355;3199925:426
111591.7773,1788877892.9669,6,292.38,1516.43,1808.81,9.0,16304.0,39738.3,2374.5,8099.848,3257.872,70621.420,3199899:13;3199922:341;3199923:382;3199924:355;3199925:426
111591.8885,1788877893.0780,6,292.38,1516.80,1809.18,0.0,16294.3,39748.0,2374.5,8100.533,3257.883,70621.420,3199899:13;3199922:341;3199923:382;3199924:355;3199925:426
111592.0011,1788877893.1906,6,292.38,1517.17,1809.55,9.0,16293.4,39748.8,2374.5,8100.848,3257.888,70621.420,3199899:13;3199922:341;3199923:382;3199924:355;3199925:426
111592.1126,1788877893.3021,6,292.38,1619.42,1911.80,643.8,16381.9,39660.3,2374.5,8101.423,3257.901,70621.420,3199899:13;3199922:341;3199923:380;3199924:458;3199925:427
111592.2236,1788877893.4132,6,292.38,1734.24,2026.62,115.6,16488.7,39553.5,2374.5,8101.852,3257.913,70621.420,3199899:13;3199922:328;3199923:356;3199924:629;3199925:409
111592.3355,1788877893.5251,6,292.38,1840.98,2133.36,112.4,16523.4,39518.8,2374.5,8102.175,3257.923,70621.545,3199899:13;3199922:328;3199923:356;3199924:736;3199925:409
111592.4514,1788877893.6410,6,292.38,1931.57,2223.95,345.7,16561.0,39481.2,2374.5,8102.876,3257.939,70621.545,3199899:13;3199922:345;3199923:366;3199924:763;3199925:445
111592.5710,1788877893.7605,6,292.38,1980.95,2273.33,434.2,16658.1,39384.1,2374.5,8103.446,3257.959,70621.545,3199899:13;3199922:444;3199923:356;3199924:755;3199925:413
111592.6828,1788877893.8723,6,292.38,2068.68,2361.06,233.3,16798.6,39243.6,2374.5,8104.142,3257.978,70621.545,3199899:13;3199922:627;3199923:332;3199924:707;3199925:390
111592.7941,1788877893.9837,6,292.38,1748.38,2040.76,180.4,16520.2,39522.0,2374.5,8104.652,3257.989,70621.545,3199899:13;3199922:724;3199923:329;3199924:292;3199925:390
111592.9049,1788877894.0944,6,292.38,1777.50,2069.88,90.0,16524.5,39517.7,2374.5,8105.337,3258.001,70621.545,3199899:13;3199922:754;3199923:329;3199924:292;3199925:389
111593.0161,1788877894.2057,6,292.51,1838.19,2130.70,479.1,16469.6,39572.6,2374.5,8105.791,3258.009,70621.545,3199899:13;3199922:741;3199923:364;3199924:285;3199925:434
111593.1268,1788877894.3163,6,292.63,1831.40,2124.03,230.8,16523.6,39518.6,2374.5,8106.203,3258.018,70622.373,3199899:13;3199922:708;3199923:423;3199924:285;3199925:403
111593.2396,1788877894.4292,6,292.63,1529.81,1822.45,144.7,16380.7,39661.5,2374.5,8106.638,3258.025,70622.693,3199899:13;3199922:289;3199923:577;3199924:270;3199925:381
111593.3498,1788877894.5394,6,292.63,1593.03,1885.66,127.6,16451.6,39590.6,2374.5,8107.343,3258.040,70622.693,3199899:13;3199922:289;3199923:640;3199924:270;3199925:380
111593.4595,1788877894.6491,6,292.63,1591.92,1884.55,99.8,16467.4,39574.9,2374.5,8107.791,3258.047,70622.697,3199899:13;3199922:289;3199923:639;3199924:270;3199925:381
111593.5701,1788877894.7597,6,292.63,1485.25,1777.89,105.6,16468.2,39574.1,2374.5,8108.521,3258.059,70622.697,3199899:13;3199922:290;3199923:531;3199924:270;3199925:381
111593.6835,1788877894.8731,6,292.63,1256.93,1549.56,27.2,16260.8,39781.4,2374.5,8108.869,3258.064,70622.697,3199899:13;3199922:290;3199923:302;3199924:270;3199925:381
111593.7940,1788877894.9836,6,292.76,1254.72,1547.48,154.7,16207.3,39835.0,2374.5,8109.111,3258.076,70622.697,3199899:13;3199922:289;3199923:303;3199924:272;3199925:378
111593.9036,1788877895.0931,6,293.13,1403.40,1696.54,859.3,16348.1,39694.1,2374.5,8109.326,3258.080,70622.697,3199899:13;3199922:290;3199923:302;3199924:273;3199925:526
111594.0168,1788877895.2063,6,293.13,1647.12,1940.25,195.3,16510.0,39532.2,2374.5,8110.074,3258.096,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:873
111594.1293,1788877895.3188,6,293.13,1766.96,2060.09,123.9,16487.0,39555.2,2374.5,8110.304,3258.101,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:992
111594.2423,1788877895.4318,6,293.13,1887.31,2180.45,142.2,16533.7,39508.5,2374.5,8110.553,3258.109,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:1113
111594.3548,1788877895.5443,6,293.13,1917.32,2210.45,115.9,16557.6,39484.6,2374.5,8110.553,3258.109,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:1143
111594.4671,1788877895.6566,6,293.13,1942.05,2235.18,91.1,16585.1,39457.1,2374.5,8111.141,3258.122,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:1168
111594.5768,1788877895.7663,6,293.13,1906.34,2199.47,116.2,16537.5,39504.8,2374.5,8111.234,3258.126,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:1132
111594.6893,1788877895.8788,6,293.13,1930.66,2223.80,107.4,16537.5,39504.8,2374.5,8111.807,3258.138,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:1156
111594.8003,1788877895.9898,6,293.13,1956.32,2249.45,107.8,16545.5,39496.8,2374.5,8112.024,3258.141,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:1182
111594.9119,1788877896.1014,6,293.13,1180.06,1473.20,123.7,15932.1,40110.1,2374.5,8112.439,3258.151,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:406
111595.0252,1788877896.2147,6,293.13,1078.14,1371.27,0.0,15839.7,40202.5,2374.5,8112.464,3258.152,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:304
111595.1365,1788877896.3260,6,293.26,1078.14,1371.40,27.0,15835.7,40206.5,2374.5,8113.129,3258.164,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:304
111595.2477,1788877896.4373,6,293.26,1078.14,1371.40,8.9,15835.7,40206.5,2374.5,8113.140,3258.165,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:304
111595.3593,1788877896.5488,6,293.26,1078.39,1371.65,0.0,15835.7,40206.5,2374.5,8113.789,3258.175,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:304
111595.4736,1788877896.6632,6,293.26,1078.39,1371.65,0.0,15835.7,40206.5,2374.5,8113.806,3258.176,70622.697,3199899:13;3199922:246;3199923:265;3199924:251;3199925:304
111595.5838,1788877896.7733,6,293.26,1078.46,1371.72,27.3,15837.7,40204.5,2374.5,8114.285,3258.187,70622.697,3199899:13;3199922:247;3199923:265;3199924:251;3199925:303
111595.6938,1788877896.8833,6,293.26,1073.11,1366.37,36.6,15815.0,40227.2,2374.5,8114.324,3258.188,70622.740,3199899:13;3199922:245;3199923:264;3199924:251;3199925:300
111595.8032,1788877896.9927,6,293.26,1073.11,1366.37,0.0,15803.6,40238.6,2374.5,8114.956,3258.200,70622.740,3199899:13;3199922:245;3199923:264;3199924:251;3199925:300
111595.9171,1788877897.1066,6,293.26,1073.11,1366.37,0.0,15791.0,40251.2,2374.5,8114.956,3258.201,70622.740,3199899:13;3199922:245;3199923:264;3199924:251;3199925:300
