t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111018.4379,1788877319.6275,6,347.90,761.07,1108.96,0.0,15371.7,40670.5,2371.8,5284.688,3022.644,70601.865,3189584:13;3189613:200;3189614:183;3189615:181;3189616:184
111018.5470,1788877319.7365,6,347.90,761.23,1109.12,9.0,15372.2,40670.1,2371.8,5285.248,3022.660,70601.865,3189584:13;3189613:200;3189614:183;3189615:181;3189616:184
111018.6591,1788877319.8486,6,347.90,761.23,1109.12,0.0,15372.2,40670.1,2371.8,5285.248,3022.661,70601.865,3189584:13;3189613:200;3189614:183;3189615:181;3189616:184
111018.7691,1788877319.9586,6,347.90,761.32,1109.22,27.2,15372.2,40670.1,2371.8,5285.374,3022.669,70601.865,3189584:13;3189613:201;3189614:183;3189615:181;3189616:184
111018.8829,1788877320.0724,6,347.90,761.32,1109.22,0.0,15366.7,40675.5,2371.8,5285.374,3022.670,70601.865,3189584:13;3189613:201;3189614:183;3189615:181;3189616:184
111018.9927,1788877320.1823,6,347.90,761.57,1109.47,18.2,15367.0,40675.2,2371.8,5285.498,3022.674,70601.865,3189584:13;3189613:201;3189614:183;3189615:181;3189616:184
111019.1034,1788877320.2930,6,347.90,761.77,1109.67,45.2,15364.8,40677.4,2371.8,5285.808,3022.688,70601.865,3189584:13;3189613:201;3189614:183;3189615:181;3189616:184
111019.2137,1788877320.4033,6,347.90,761.77,1109.67,9.1,15364.8,40677.4,2371.8,5285.808,3022.688,70601.865,3189584:13;3189613:201;3189614:183;3189615:181;3189616:184
111019.3234,1788877320.5129,6,347.90,763.14,1111.04,36.4,15365.1,40677.1,2371.8,5286.184,3022.703,70601.865,3189584:13;3189613:202;3189614:183;3189615:181;3189616:184
111019.4331,1788877320.6227,6,347.90,763.14,1111.04,9.1,15364.8,40677.4,2371.8,5286.268,3022.706,70601.865,3189584:13;3189613:202;3189614:183;3189615:181;3189616:184
111019.5433,1788877320.7328,6,347.90,763.43,1111.33,9.1,15364.8,40677.4,2371.8,5286.571,3022.713,70601.865,3189584:13;3189613:202;3189614:183;3189615:181;3189616:184
111019.6532,1788877320.8427,6,347.90,764.05,1111.95,9.0,15364.8,40677.4,2371.8,5287.012,3022.725,70601.865,3189584:13;3189613:202;3189614:183;3189615:181;3189616:184
111019.7637,1788877320.9532,6,347.90,763.80,1111.70,0.0,15364.4,40677.8,2371.8,5287.118,3022.726,70601.865,3189584:13;3189613:202;3189614:183;3189615:181;3189616:184
111019.8743,1788877321.0638,6,347.90,764.87,1112.77,54.6,15359.2,40683.0,2371.8,5287.301,3022.740,70601.865,3189584:13;3189613:203;3189614:184;3189615:181;3189616:184
111019.9838,1788877321.1734,6,347.90,764.87,1112.77,9.1,15356.1,40686.1,2371.8,5287.301,3022.741,70602.061,3189584:13;3189613:203;3189614:184;3189615:181;3189616:184
111020.0933,1788877321.2828,6,347.90,765.37,1113.27,17.9,15356.2,40686.0,2371.8,5287.495,3022.748,70602.061,3189584:13;3189613:203;3189614:184;3189615:181;3189616:184
111020.2048,1788877321.3943,6,347.90,765.99,1113.89,45.5,15356.5,40685.7,2371.8,5288.332,3022.768,70602.061,3189584:13;3189613:204;3189614:184;3189615:182;3189616:184
111020.3143,1788877321.5039,6,347.90,766.12,1114.02,9.0,15364.1,40678.1,2371.8,5288.458,3022.772,70602.061,3189584:13;3189613:204;3189614:184;3189615:182;3189616:184
111020.4253,1788877321.6149,6,347.90,767.83,1115.73,62.5,15364.0,40678.2,2371.8,5289.067,3022.793,70602.061,3189584:13;3189613:204;3189614:184;3189615:183;3189616:184
111020.5368,1788877321.7263,6,347.90,768.08,1115.98,9.1,15364.0,40678.2,2371.8,5289.425,3022.798,70602.061,3189584:13;3189613:204;3189614:184;3189615:183;3189616:184
111020.6468,1788877321.8364,6,347.90,768.32,1116.22,45.7,15364.0,40678.2,2371.8,5289.845,3022.819,70602.061,3189584:13;3189613:204;3189614:184;3189615:183;3189616:184
111020.7564,1788877321.9460,6,347.90,769.76,1117.66,26.6,15365.2,40677.0,2371.8,5290.205,3022.828,70602.061,3189584:13;3189613:205;3189614:184;3189615:183;3189616:184
111020.8690,1788877322.0586,6,347.90,769.94,1117.84,18.2,15363.0,40679.2,2371.8,5290.650,3022.842,70602.061,3189584:13;3189613:205;3189614:184;3189615:183;3189616:184
111020.9796,1788877322.1691,6,347.90,770.27,1118.16,27.3,15362.4,40679.8,2371.8,5290.873,3022.854,70602.061,3189584:13;3189613:205;3189614:184;3189615:183;3189616:185
111021.0888,1788877322.2783,6,348.02,770.64,1118.66,36.1,15362.4,40679.8,2371.8,5291.266,3022.862,70602.061,3189584:13;3189613:206;3189614:184;3189615:183;3189616:185
111021.2000,1788877322.3895,6,348.02,772.01,1120.03,45.1,15361.1,40681.2,2371.8,5291.457,3022.878,70602.061,3189584:13;3189613:207;3189614:185;3189615:183;3189616:185
111021.3103,1788877322.4999,6,348.02,772.35,1120.37,0.0,15361.1,40681.2,2371.8,5291.815,3022.887,70602.061,3189584:13;3189613:207;3189614:185;3189615:183;3189616:185
111021.4198,1788877322.6093,6,348.02,772.83,1120.86,71.8,15360.1,40682.2,2371.8,5292.125,3022.905,70602.061,3189584:13;3189613:207;3189614:185;3189615:183;3189616:185
111021.5313,1788877322.7208,6,348.02,774.75,1122.77,18.4,15359.9,40682.3,2371.8,5292.434,3022.917,70602.061,3189584:13;3189613:208;3189614:186;3189615:183;3189616:185
111021.6405,1788877322.8300,6,348.02,775.37,1123.39,63.7,15360.4,40681.8,2371.8,5292.642,3022.933,70602.061,3189584:13;3189613:209;3189614:185;3189615:183;3189616:185
111021.7507,1788877322.9402,6,348.02,775.43,1123.45,0.0,15360.6,40681.6,2371.8,5292.812,3022.938,70602.061,3189584:13;3189613:209;3189614:185;3189615:183;3189616:185
111021.8600,1788877323.0495,6,348.02,776.06,1124.08,44.8,15363.5,40678.7,2371.8,5293.221,3022.955,70602.061,3189584:13;3189613:210;3189614:185;3189615:183;3189616:185
111021.9716,1788877323.1611,6,348.02,776.31,1124.34,9.0,15362.9,40679.3,2371.8,5293.301,3022.956,70602.061,3189584:13;3189613:210;3189614:185;3189615:183;3189616:185
111022.0826,1788877323.2721,6,348.02,777.34,1125.36,63.7,15362.3,40680.0,2371.8,5293.898,3022.981,70602.061,3189584:13;3189613:211;3189614:185;3189615:183;3189616:185
111022.1929,1788877323.3825,6,348.02,777.34,1125.36,18.2,15362.3,40680.0,2371.8,5293.898,3022.981,70602.061,3189584:13;3189613:211;3189614:185;3189615:183;3189616:185
111022.3018,1788877323.4914,6,348.02,777.74,1125.76,18.2,15356.7,40685.5,2371.8,5294.378,3023.008,70602.061,3189584:13;3189613:211;3189614:185;3189615:183;3189616:185
111022.4123,1788877323.6018,6,348.02,777.74,1125.76,0.0,15357.9,40684.3,2371.8,5294.379,3023.009,70602.061,3189584:13;3189613:211;3189614:185;3189615:183;3189616:185
111022.5216,1788877323.7111,6,348.02,777.95,1125.98,36.5,15359.6,40682.6,2371.8,5294.560,3023.023,70602.061,3189584:13;3189613:211;3189614:185;3189615:183;3189616:185
111022.6319,1788877323.8215,6,348.02,777.95,1125.98,0.0,15361.1,40681.1,2371.8,5294.560,3023.023,70602.061,3189584:13;3189613:211;3189614:185;3189615:183;3189616:185
111022.7408,1788877323.9303,6,348.02,778.04,1126.06,9.1,15361.0,40681.2,2371.8,5295.134,3023.043,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111022.8511,1788877324.0406,6,348.02,778.04,1126.06,9.1,15361.0,40681.2,2371.8,5295.134,3023.043,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111022.9615,1788877324.1510,6,348.02,778.16,1126.18,18.0,15361.4,40680.9,2371.8,5295.768,3023.054,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.0735,1788877324.2630,6,348.02,778.16,1126.18,0.0,15360.0,40682.2,2371.8,5295.768,3023.054,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.1831,1788877324.3727,6,348.02,778.16,1126.19,9.1,15353.6,40688.7,2371.8,5295.895,3023.067,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.2926,1788877324.4821,6,348.02,778.16,1126.19,0.0,15357.0,40685.2,2371.8,5295.895,3023.067,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.4021,1788877324.5916,6,348.02,778.32,1126.34,9.0,15354.0,40688.2,2371.8,5295.972,3023.076,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.5140,1788877324.7036,6,348.02,778.32,1126.34,9.0,15354.0,40688.2,2371.8,5295.972,3023.076,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.6251,1788877324.8146,6,348.02,778.59,1126.62,27.3,15352.3,40689.9,2371.8,5296.126,3023.087,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.7351,1788877324.9246,6,348.02,778.59,1126.62,0.0,15352.3,40689.9,2371.8,5296.126,3023.090,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.8457,1788877325.0352,6,348.02,778.59,1126.62,0.0,15351.3,40690.9,2371.8,5296.126,3023.091,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111023.9569,1788877325.1465,6,348.02,778.59,1126.62,9.0,15349.1,40693.1,2371.8,5296.126,3023.094,70602.064,3189584:13;3189613:211;3189614:185;3189615:184;3189616:185
111024.0677,1788877325.2573,6,348.02,780.36,1128.38,27.3,15347.7,40694.5,2371.8,5296.463,3023.116,70602.064,3189584:13;3189613:213;3189614:186;3189615:184;3189616:185
111024.1777,1788877325.3672,6,348.02,780.50,1128.52,18.0,15347.9,40694.3,2371.8,5296.888,3023.131,70602.064,3189584:13;3189613:213;3189614:186;3189615:184;3189616:185
111024.2892,1788877325.4788,6,348.02,780.50,1128.52,0.0,15347.9,40694.3,2371.8,5297.075,3023.136,70602.064,3189584:13;3189613:213;3189614:186;3189615:184;3189616:185
111024.4008,1788877325.5904,6,348.02,780.62,1128.65,18.2,15347.9,40694.3,2371.8,5297.195,3023.140,70602.064,3189584:13;3189613:213;3189614:186;3189615:184;3189616:185
111024.5105,1788877325.7000,6,348.02,781.01,1129.04,8.9,15348.6,40693.6,2371.8,5297.380,3023.148,70602.064,3189584:13;3189613:213;3189614:186;3189615:184;3189616:185
111024.6228,1788877325.8123,6,348.02,782.77,1130.80,62.5,15348.3,40693.9,2371.8,5297.725,3023.158,70602.064,3189584:13;3189613:214;3189614:186;3189615:185;3189616:185
111024.7346,1788877325.9241,6,348.02,783.42,1131.45,9.0,15348.3,40693.9,2371.8,5297.985,3023.163,70602.064,3189584:13;3189613:214;3189614:186;3189615:185;3189616:185
111024.8453,1788877326.0349,6,348.02,784.24,1132.26,18.0,15346.3,40695.9,2371.8,5298.291,3023.177,70602.064,3189584:13;3189613:214;3189614:187;3189615:185;3189616:186
111024.9563,1788877326.1458,6,348.02,784.36,1132.39,0.0,15347.5,40694.8,2371.8,5298.468,3023.194,70602.064,3189584:13;3189613:214;3189614:187;3189615:185;3189616:186
111025.0677,1788877326.2572,6,348.02,784.92,1132.95,27.4,15347.7,40694.6,2371.8,5298.968,3023.220,70602.064,3189584:13;3189613:214;3189614:187;3189615:185;3189616:186
111025.1771,1788877326.3666,6,348.02,784.92,1132.95,8.7,15347.7,40694.6,2371.8,5298.968,3023.220,70602.064,3189584:13;3189613:214;3189614:187;3189615:185;3189616:186
111025.2918,1788877326.4813,6,348.02,787.36,1135.38,81.4,15348.1,40694.1,2371.8,5299.536,3023.245,70602.064,3189584:13;3189613:216;3189614:188;3189615:185;3189616:186
111025.4025,1788877326.5920,6,348.02,787.36,1135.38,0.0,15348.3,40693.9,2371.8,5299.536,3023.245,70602.064,3189584:13;3189613:216;3189614:188;3189615:185;3189616:186
111025.5136,1788877326.7031,6,348.02,788.20,1136.23,17.5,15349.1,40693.2,2371.8,5300.493,3023.271,70602.068,3189584:13;3189613:216;3189614:188;3189615:185;3189616:186
111025.6272,1788877326.8168,6,348.02,788.20,1136.23,0.0,15349.0,40693.2,2371.8,5300.516,3023.271,70602.068,3189584:13;3189613:216;3189614:188;3189615:185;3189616:186
111025.7369,1788877326.9264,6,348.02,790.55,1138.57,27.0,15349.4,40692.9,2371.8,5300.801,3023.284,70602.068,3189584:13;3189613:219;3189614:187;3189615:186;3189616:186
111025.8474,1788877327.0370,6,348.02,790.91,1138.93,45.5,15348.8,40693.4,2371.8,5301.093,3023.296,70602.068,3189584:13;3189613:219;3189614:187;3189615:186;3189616:186
111025.9577,1788877327.1473,6,348.02,791.90,1139.92,43.7,15348.1,40694.1,2371.8,5301.850,3023.319,70602.068,3189584:13;3189613:219;3189614:188;3189615:186;3189616:186
111026.0723,1788877327.2618,6,348.02,792.46,1140.49,27.2,15348.1,40694.1,2371.8,5301.983,3023.324,70602.068,3189584:13;3189613:219;3189614:189;3189615:186;3189616:186
111026.1827,1788877327.3722,6,348.02,792.86,1140.89,17.8,15347.7,40694.6,2371.8,5302.464,3023.338,70602.068,3189584:13;3189613:219;3189614:189;3189615:185;3189616:186
111026.2951,1788877327.4847,6,348.02,789.45,1137.47,43.6,15352.4,40689.8,2371.8,5302.787,3023.347,70602.068,3189584:13;3189613:220;3189614:187;3189615:184;3189616:185
111026.4089,1788877327.5984,6,348.02,789.93,1137.95,27.1,15353.1,40689.1,2371.8,5303.365,3023.362,70602.068,3189584:13;3189613:220;3189614:187;3189615:184;3189616:186
111026.5195,1788877327.7090,6,348.02,790.07,1138.09,9.1,15352.2,40690.1,2371.8,5303.511,3023.365,70602.068,3189584:13;3189613:220;3189614:187;3189615:184;3189616:186
111026.6295,1788877327.8191,6,348.02,791.11,1139.13,44.9,15352.2,40690.1,2371.8,5304.020,3023.379,70602.068,3189584:13;3189613:220;3189614:188;3189615:184;3189616:186
111026.7413,1788877327.9308,6,348.02,790.28,1138.30,18.2,15351.8,40690.4,2371.8,5304.243,3023.385,70602.068,3189584:13;3189613:220;3189614:187;3189615:184;3189616:186
111026.8508,1788877328.0403,6,348.02,790.56,1138.59,9.1,15348.8,40693.4,2371.8,5304.915,3023.406,70602.068,3189584:13;3189613:221;3189614:187;3189615:184;3189616:186
111026.9605,1788877328.1501,6,348.02,790.70,1138.73,18.2,15349.3,40692.9,2371.8,5305.010,3023.410,70602.068,3189584:13;3189613:221;3189614:187;3189615:184;3189616:186
111027.0709,1788877328.2604,6,348.02,791.21,1139.23,44.5,15350.0,40692.2,2371.8,5305.520,3023.423,70602.068,3189584:13;3189613:221;3189614:187;3189615:185;3189616:186
111027.1831,1788877328.3726,6,348.02,792.10,1140.12,0.0,15350.1,40692.2,2371.8,5305.850,3023.429,70602.068,3189584:13;3189613:221;3189614:187;3189615:185;3189616:186
111027.2946,1788877328.4841,6,348.02,791.99,1140.01,45.1,15350.1,40692.2,2371.8,5306.298,3023.446,70602.068,3189584:13;3189613:222;3189614:187;3189615:185;3189616:186
111027.4053,1788877328.5948,6,348.02,792.10,1140.12,26.3,15350.7,40691.5,2371.8,5306.332,3023.452,70602.068,3189584:13;3189613:222;3189614:187;3189615:185;3189616:186
111027.5195,1788877328.7091,6,348.02,795.25,1143.27,72.6,15351.7,40690.6,2371.8,5307.169,3023.471,70602.068,3189584:13;3189613:224;3189614:187;3189615:185;3189616:186
111027.6299,1788877328.8194,6,348.02,795.41,1143.43,18.2,15351.9,40690.3,2371.8,5307.376,3023.476,70602.068,3189584:13;3189613:224;3189614:187;3189615:185;3189616:186
111027.7396,1788877328.9292,6,348.02,797.89,1145.91,53.8,15354.0,40688.2,2371.8,5307.880,3023.497,70602.068,3189584:13;3189613:225;3189614:188;3189615:185;3189616:187
111027.8517,1788877329.0413,6,348.02,798.00,1146.03,17.8,15353.0,40689.2,2371.8,5308.117,3023.502,70602.068,3189584:13;3189613:225;3189614:188;3189615:185;3189616:187
111027.9642,1788877329.1537,6,348.02,800.59,1148.61,134.2,15352.8,40689.4,2371.8,5308.582,3023.524,70602.068,3189584:13;3189613:228;3189614:188;3189615:185;3189616:186
111028.0763,1788877329.2658,6,348.02,800.79,1148.81,27.2,15352.8,40689.4,2371.8,5308.620,3023.531,70602.068,3189584:13;3189613:228;3189614:188;3189615:185;3189616:187
111028.1863,1788877329.3758,6,348.02,804.18,1152.20,44.8,15351.6,40690.6,2371.8,5309.577,3023.558,70602.068,3189584:13;3189613:231;3189614:188;3189615:185;3189616:187
111028.2983,1788877329.4878,6,348.02,803.77,1151.79,45.4,15351.9,40690.3,2371.8,5309.641,3023.566,70602.068,3189584:13;3189613:230;3189614:188;3189615:185;3189616:187
111028.4085,1788877329.5981,6,348.02,804.36,1152.39,90.6,15350.9,40691.3,2371.8,5310.422,3023.592,70602.068,3189584:13;3189613:231;3189614:189;3189615:185;3189616:187
111028.5188,1788877329.7083,6,348.15,806.02,1154.17,44.0,15356.8,40685.4,2371.8,5310.517,3023.599,70602.068,3189584:13;3189613:232;3189614:189;3189615:185;3189616:187
111028.6329,1788877329.8225,6,348.15,811.10,1159.25,126.0,15359.9,40682.3,2371.8,5311.156,3023.629,70602.068,3189584:13;3189613:235;3189614:189;3189615:186;3189616:188
111028.7438,1788877329.9333,6,348.15,811.19,1159.34,9.0,15360.2,40682.1,2371.8,5311.206,3023.631,70602.068,3189584:13;3189613:235;3189614:189;3189615:186;3189616:188
111028.8571,1788877330.0466,6,348.15,812.75,1160.89,62.3,15365.7,40676.6,2371.8,5312.233,3023.660,70602.068,3189584:13;3189613:237;3189614:189;3189615:187;3189616:187
111028.9681,1788877330.1577,6,348.15,810.04,1158.19,36.0,15363.4,40678.8,2371.8,5312.312,3023.663,70602.068,3189584:13;3189613:235;3189614:188;3189615:186;3189616:187
111029.0788,1788877330.2683,6,348.15,810.70,1158.85,62.2,15361.0,40681.2,2371.8,5312.950,3023.687,70602.068,3189584:13;3189613:236;3189614:188;3189615:187;3189616:187
111029.1914,1788877330.3809,6,348.15,810.70,1158.85,0.0,15361.0,40681.2,2371.8,5312.982,3023.689,70602.068,3189584:13;3189613:236;3189614:188;3189615:187;3189616:187
111029.3050,1788877330.4945,6,348.15,812.70,1160.84,63.2,15361.7,40680.5,2371.8,5313.735,3023.712,70602.068,3189584:13;3189613:236;3189614:188;3189615:188;3189616:187
111029.4160,1788877330.6056,6,348.15,812.82,1160.97,0.0,15361.7,40680.5,2371.8,5313.735,3023.714,70602.068,3189584:13;3189613:236;3189614:188;3189615:188;3189616:187
111029.5268,1788877330.7164,6,348.15,814.04,1162.18,91.7,15361.3,40680.9,2371.8,5314.686,3023.740,70602.068,3189584:13;3189613:237;3189614:188;3189615:189;3189616:187
111029.6362,1788877330.8257,6,348.15,814.04,1162.18,0.0,15361.2,40681.0,2371.8,5314.686,3023.741,70602.068,3189584:13;3189613:237;3189614:188;3189615:189;3189616:187
111029.7473,1788877330.9368,6,348.15,817.96,1166.11,115.9,15363.2,40679.0,2371.8,5315.581,3023.770,70602.068,3189584:13;3189613:238;3189614:189;3189615:190;3189616:187
111029.8597,1788877331.0492,6,348.15,817.96,1166.11,0.0,15363.4,40678.8,2371.8,5315.581,3023.772,70602.068,3189584:13;3189613:238;3189614:189;3189615:190;3189616:187
111029.9698,1788877331.1593,6,348.15,820.90,1169.05,99.2,15365.0,40677.3,2371.8,5316.480,3023.800,70602.068,3189584:13;3189613:239;3189614:189;3189615:193;3189616:187
111030.0811,1788877331.2706,6,348.15,821.16,1169.30,8.9,15366.7,40675.6,2371.8,5316.608,3023.803,70602.068,3189584:13;3189613:239;3189614:189;3189615:193;3189616:187
111030.1929,1788877331.3824,6,348.15,824.43,1172.58,100.4,15369.1,40673.1,2371.8,5317.280,3023.827,70602.068,3189584:13;3189613:240;3189614:189;3189615:194;3189616:187
111030.3023,1788877331.4919,6,348.15,825.18,1173.33,0.0,15369.3,40672.9,2371.8,5317.368,3023.829,70602.068,3189584:13;3189613:241;3189614:190;3189615:195;3189616:187
111030.4141,1788877331.6037,6,348.15,825.52,1173.67,107.1,15374.4,40667.8,2371.8,5317.872,3023.852,70602.068,3189584:13;3189613:242;3189614:189;3189615:194;3189616:187
111030.5274,1788877331.7170,6,348.15,826.28,1174.43,9.0,15374.4,40667.8,2371.8,5318.032,3023.855,70602.068,3189584:13;3189613:242;3189614:190;3189615:195;3189616:187
111030.6373,1788877331.8269,6,348.15,827.87,1176.02,100.1,15376.1,40666.1,2371.8,5318.332,3023.880,70602.068,3189584:13;3189613:242;3189614:191;3189615:194;3189616:187
111030.7478,1788877331.9374,6,348.15,828.25,1176.39,18.2,15385.4,40656.8,2371.8,5318.566,3023.884,70602.068,3189584:13;3189613:242;3189614:191;3189615:195;3189616:187
111030.8572,1788877332.0467,6,348.15,829.25,1177.40,72.8,15385.8,40656.4,2371.8,5319.454,3023.915,70602.068,3189584:13;3189613:243;3189614:191;3189615:195;3189616:187
111030.9670,1788877332.1566,6,348.15,831.48,1179.63,17.8,15390.7,40651.6,2371.8,5319.594,3023.920,70602.068,3189584:13;3189613:243;3189614:193;3189615:195;3189616:188
111031.0797,1788877332.2692,6,348.27,835.08,1183.36,145.6,15392.3,40650.0,2371.8,5320.178,3023.945,70602.068,3189584:13;3189613:243;3189614:195;3189615:195;3189616:188
111031.1893,1788877332.3789,6,348.27,837.68,1185.95,18.1,15393.2,40649.0,2371.8,5320.392,3023.949,70602.068,3189584:13;3189613:243;3189614:196;3189615:196;3189616:189
111031.3001,1788877332.4896,6,348.27,840.61,1188.88,144.2,15401.1,40641.2,2371.8,5321.037,3023.980,70602.068,3189584:13;3189613:244;3189614:196;3189615:198;3189616:189
111031.4113,1788877332.6008,6,348.27,841.76,1190.03,18.2,15401.6,40640.7,2371.8,5321.346,3023.991,70602.068,3189584:13;3189613:244;3189614:197;3189615:198;3189616:190
111031.5210,1788877332.7105,6,348.27,841.09,1189.36,109.6,15405.1,40637.1,2371.8,5322.167,3024.032,70602.068,3189584:13;3189613:245;3189614:198;3189615:199;3189616:186
111031.6305,1788877332.8200,6,348.27,842.04,1190.31,45.3,15405.0,40637.2,2371.8,5322.388,3024.039,70602.068,3189584:13;3189613:246;3189614:199;3189615:198;3189616:186
