t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
61.1731,1788885373.1965,6,351.73,420.34,772.07,96.2,1527.9,61725.6,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
61.2771,1788885373.3004,6,359.55,420.34,779.89,96.3,1535.4,61718.1,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
61.3809,1788885373.4043,6,362.94,420.34,783.28,96.3,1538.9,61714.6,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
61.4848,1788885373.5082,6,372.59,420.34,792.93,105.9,1548.8,61704.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
61.5887,1788885373.6121,6,373.06,420.34,793.40,105.8,1548.8,61704.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
61.6927,1788885373.7161,6,373.42,420.34,793.76,96.2,1549.6,61703.9,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
61.7967,1788885373.8201,6,373.42,420.34,793.76,96.1,1549.6,61703.9,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
61.9007,1788885373.9241,6,373.42,420.34,793.76,105.8,1549.6,61703.9,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.0047,1788885374.0281,6,388.01,420.34,808.35,96.2,1563.5,61689.9,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.1086,1788885374.1320,6,401.52,420.34,821.86,105.9,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.2125,1788885374.2359,6,390.91,420.34,811.25,96.2,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.3165,1788885374.3399,6,386.55,420.34,806.89,96.2,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.4204,1788885374.4438,6,390.55,420.34,810.89,96.1,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.5245,1788885374.5479,6,390.55,420.34,810.89,105.8,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.6284,1788885374.6518,6,391.39,420.34,811.73,96.2,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.7323,1788885374.7557,6,388.77,420.34,809.11,105.9,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.8363,1788885374.8596,6,389.63,420.34,809.97,96.2,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
62.9402,1788885374.9636,6,394.83,420.34,815.17,105.8,1577.0,61676.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.0442,1788885375.0676,6,392.84,420.34,813.18,96.2,1576.2,61677.3,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.1481,1788885375.1715,6,399.21,420.34,819.55,96.2,1579.7,61673.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.2521,1788885375.2755,6,404.47,420.34,824.81,105.7,1579.7,61673.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.3562,1788885375.3796,6,404.47,420.34,824.81,96.2,1579.7,61673.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.4602,1788885375.4836,6,404.70,420.34,825.04,96.2,1579.7,61673.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.5642,1788885375.5875,6,415.79,420.34,836.13,115.4,1595.1,61658.3,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.6681,1788885375.6915,6,408.27,420.34,828.61,96.2,1595.1,61658.3,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.7721,1788885375.7955,6,408.55,420.34,828.89,115.4,1595.1,61658.3,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.8762,1788885375.8996,6,423.18,420.34,843.52,86.4,1599.1,61654.4,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
63.9803,1788885376.0037,6,438.29,420.34,858.62,105.7,1614.5,61639.0,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.0843,1788885376.1077,6,423.93,420.34,844.27,96.2,1609.8,61643.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.1883,1788885376.2117,6,423.93,420.34,844.27,105.9,1609.8,61643.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.2921,1788885376.3155,6,424.54,420.34,844.88,96.2,1609.8,61643.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.3960,1788885376.4194,6,427.00,420.34,847.34,96.2,1609.8,61643.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.5000,1788885376.5234,6,431.72,420.34,852.06,105.8,1609.8,61643.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.6039,1788885376.6273,6,437.34,420.34,857.68,105.9,1609.8,61643.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.7078,1788885376.7312,6,441.30,420.34,861.64,96.3,1609.8,61643.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.8116,1788885376.8350,6,442.82,420.35,863.17,96.2,1611.4,61642.1,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
64.9155,1788885376.9389,6,445.64,420.35,865.99,105.8,1617.3,61636.2,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
65.0195,1788885377.0429,6,447.31,420.35,867.66,96.3,1616.3,61637.1,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
65.1234,1788885377.1468,6,498.68,420.35,919.03,105.8,1665.2,61588.3,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
65.2274,1788885377.2508,6,598.96,420.35,1019.31,125.1,1782.4,61471.1,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
65.3314,1788885377.3547,6,551.42,420.35,971.77,216.5,1809.8,61443.6,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
65.4380,1788885377.4614,6,574.01,420.35,994.36,103.3,1856.8,61396.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
65.5445,1788885377.5679,6,578.91,420.35,999.25,95.5,1856.8,61396.7,0.0,155.321,0.541,305.800,1766:12;1792:102;1793:102;1794:102;1795:102
65.6488,1788885377.6722,6,587.58,503.72,1091.30,297.8,1884.7,61368.7,0.0,155.321,0.541,305.800,1766:12;1792:123;1793:123;1794:123;1795:123
65.7529,1788885377.7763,6,587.78,658.61,1246.39,415.8,1907.8,61345.6,0.0,155.321,0.541,305.800,1766:12;1792:161;1793:161;1794:162;1795:162
65.8589,1788885377.8823,6,588.05,835.87,1423.93,709.4,2009.8,61243.7,0.0,155.580,0.692,305.804,1766:12;1792:205;1793:214;1794:202;1795:203
65.9630,1788885377.9864,6,588.05,917.30,1505.36,450.5,2062.0,61191.5,0.0,156.658,0.770,305.804,1766:12;1792:227;1793:230;1794:230;1795:218
66.0674,1788885378.0908,6,588.05,995.75,1583.81,871.6,2168.0,61085.4,0.0,157.371,1.017,305.804,1766:12;1792:247;1793:260;1794:244;1795:233
66.1720,1788885378.1954,6,588.05,1087.57,1675.62,947.5,2249.5,61003.9,0.0,171.598,1.359,305.804,1766:12;1792:275;1793:284;1794:262;1795:255
66.2786,1788885378.3020,6,588.06,1109.32,1697.38,987.2,2337.4,60916.1,0.0,178.810,1.578,305.804,1766:12;1792:266;1793:302;1794:264;1795:265
66.3830,1788885378.4064,6,588.06,1167.54,1755.59,933.8,2393.6,60859.9,0.0,192.327,1.835,305.804,1766:12;1792:286;1793:313;1794:276;1795:280
66.4899,1788885378.5133,6,588.06,1197.13,1785.19,839.9,2438.0,60815.5,0.0,200.087,2.101,305.804,1766:12;1792:289;1793:322;1794:292;1795:281
66.5946,1788885378.6180,6,588.06,1236.20,1824.26,804.6,2490.5,60763.0,0.0,211.410,2.332,305.804,1766:12;1792:299;1793:333;1794:304;1795:288
66.6990,1788885378.7223,6,588.06,1262.63,1850.69,855.0,2533.2,60720.3,0.0,222.872,2.590,305.804,1766:12;1792:306;1793:340;1794:309;1795:296
66.8040,1788885378.8274,6,588.06,1385.47,1973.53,1118.3,2601.2,60652.3,0.0,237.973,2.840,305.804,1766:12;1792:324;1793:376;1794:343;1795:331
66.9106,1788885378.9340,6,588.06,1420.95,2009.00,1475.6,2721.6,60531.9,0.0,244.754,3.027,305.804,1766:12;1792:345;1793:379;1794:356;1795:328
67.0225,1788885379.0459,6,588.06,1445.81,2033.87,1320.3,2748.7,60504.8,0.0,253.073,3.245,305.804,1766:12;1792:364;1793:399;1794:350;1795:321
67.1283,1788885379.1517,6,588.07,1483.75,2071.82,1254.0,2768.1,60485.4,0.0,266.821,3.477,305.804,1766:12;1792:363;1793:394;1794:381;1795:333
67.2365,1788885379.2599,6,588.07,1485.06,2073.12,760.2,2816.1,60437.4,0.0,272.102,3.690,305.804,1766:12;1792:370;1793:401;1794:369;1795:333
67.3428,1788885379.3662,6,588.07,1549.66,2137.72,790.9,2874.5,60378.9,0.0,286.680,4.022,305.804,1766:12;1792:379;1793:420;1794:385;1795:354
67.4475,1788885379.4708,6,588.07,1575.96,2164.03,1150.4,2928.6,60324.9,0.0,303.423,4.236,305.804,1766:12;1792:385;1793:430;1794:394;1795:355
67.5538,1788885379.5771,6,588.07,1647.95,2236.02,812.8,2964.5,60289.0,0.0,321.960,4.589,305.804,1766:12;1792:399;1793:448;1794:410;1795:379
67.6595,1788885379.6829,6,588.07,1696.94,2285.00,942.5,2994.2,60259.3,0.0,337.033,4.832,305.804,1766:12;1792:406;1793:475;1794:427;1795:377
67.7644,1788885379.7877,6,588.07,1731.32,2319.39,1004.8,3040.3,60213.2,0.0,346.095,5.067,305.804,1766:12;1792:418;1793:483;1794:430;1795:389
67.8711,1788885379.8944,6,588.07,1758.79,2346.86,776.7,3063.1,60190.4,0.0,357.879,5.311,305.804,1766:12;1792:429;1793:500;1794:437;1795:381
67.9780,1788885380.0014,6,588.12,1777.96,2366.09,678.5,3088.6,60164.8,0.0,371.570,5.533,305.804,1766:12;1792:436;1793:499;1794:436;1795:396
68.0824,1788885380.1058,6,588.13,1844.39,2432.52,825.6,3137.4,60116.0,0.0,383.220,5.803,305.804,1766:12;1792:457;1793:517;1794:455;1795:403
68.1891,1788885380.2125,6,588.13,1894.70,2482.83,1054.2,3171.7,60081.8,0.0,396.377,6.033,305.804,1766:12;1792:462;1793:527;1794:454;1795:438
68.2932,1788885380.3166,6,588.14,1937.38,2525.51,928.5,3211.7,60041.8,0.0,411.541,6.355,305.804,1766:12;1792:480;1793:533;1794:467;1795:446
68.4000,1788885380.4234,6,588.15,2047.29,2635.43,1246.7,3316.1,59937.4,0.0,427.910,6.547,305.804,1766:12;1792:481;1793:534;1794:558;1795:462
68.5069,1788885380.5303,6,588.16,2161.55,2749.71,1209.6,3465.7,59787.7,0.0,438.661,6.857,305.804,1766:12;1792:521;1793:551;1794:604;1795:474
68.6154,1788885380.6388,6,588.16,2303.16,2891.32,1476.2,3752.5,59501.0,0.0,452.567,7.047,305.804,1766:12;1792:566;1793:573;1794:672;1795:480
68.7226,1788885380.7459,6,588.25,2266.68,2854.93,1409.1,3801.4,59452.1,0.0,460.506,7.257,305.804,1766:12;1792:614;1793:569;1794:576;1795:496
68.8280,1788885380.8513,6,588.26,2375.86,2964.11,1306.8,3913.7,59339.8,0.0,472.541,7.497,305.804,1766:12;1792:660;1793:589;1794:597;1795:517
68.9401,1788885380.9634,6,588.27,2302.09,2890.36,1282.4,3785.2,59468.3,0.0,479.496,7.756,305.804,1766:12;1792:596;1793:575;1794:586;1795:533
69.0528,1788885381.0762,6,588.28,2350.90,2939.18,1254.9,3899.2,59354.3,0.0,488.605,7.989,305.804,1766:12;1792:591;1793:638;1794:573;1795:536
69.1600,1788885381.1834,6,588.33,2418.29,3006.62,1359.2,3930.9,59322.6,0.0,505.403,8.256,305.804,1766:12;1792:676;1793:593;1794:573;1795:564
69.2750,1788885381.2984,6,588.34,2459.55,3047.90,1364.2,3971.9,59281.6,0.0,520.092,8.525,305.804,1766:12;1792:706;1793:596;1794:576;1795:569
69.3866,1788885381.4100,6,588.35,2606.36,3194.70,1370.7,4073.4,59180.1,0.0,535.366,8.761,305.804,1766:12;1792:765;1793:602;1794:605;1795:622
69.4960,1788885381.5194,6,588.36,2753.27,3341.63,1430.2,4308.3,58945.2,0.0,548.188,8.969,305.804,1766:12;1792:774;1793:608;1794:719;1795:639
69.6060,1788885381.6294,6,588.42,2696.35,3284.77,1312.6,4317.9,58935.6,0.0,569.995,9.240,305.804,1766:12;1792:795;1793:631;1794:690;1795:568
69.7210,1788885381.7444,6,588.45,2670.09,3258.54,1363.9,4413.1,58840.4,0.0,585.226,9.435,305.804,1766:12;1792:746;1793:637;1794:658;1795:618
69.8380,1788885381.8614,6,588.53,2807.41,3395.94,1352.2,4540.3,58713.1,0.0,598.886,9.680,305.804,1766:12;1792:739;1793:664;1794:668;1795:723
69.9450,1788885381.9684,6,588.54,2882.77,3471.30,1460.0,4679.4,58574.1,0.0,617.398,9.877,305.804,1766:12;1792:753;1793:727;1794:737;1795:653
70.0535,1788885382.0769,6,588.55,2780.37,3368.93,1361.5,4708.3,58545.2,0.0,636.706,10.096,305.804,1766:12;1792:719;1793:750;1794:663;1795:637
70.1622,1788885382.1856,6,588.56,2747.63,3336.19,1097.2,4683.4,58570.1,0.0,655.015,10.342,305.804,1766:12;1792:706;1793:744;1794:666;1795:619
70.2666,1788885382.2900,6,588.64,2775.06,3363.70,1354.0,4663.4,58590.1,0.0,680.022,10.595,305.804,1766:12;1792:712;1793:737;1794:679;1795:635
70.3723,1788885382.3957,6,588.67,2902.06,3490.73,1196.9,4796.6,58456.9,0.0,703.654,10.828,305.804,1766:12;1792:723;1793:815;1794:695;1795:656
70.4785,1788885382.5019,6,588.68,2879.75,3468.42,944.0,4784.6,58468.9,0.0,723.923,11.063,305.804,1766:12;1792:730;1793:829;1794:694;1795:614
70.5835,1788885382.6069,6,588.68,2951.75,3540.44,1276.8,4901.1,58352.4,0.0,743.341,11.268,305.804,1766:12;1792:732;1793:879;1794:720;1795:608
70.6891,1788885382.7125,6,588.71,2917.08,3505.79,1024.8,4997.9,58255.6,0.0,752.139,11.448,305.804,1766:12;1792:764;1793:816;1794:728;1795:597
70.7944,1788885382.8178,6,588.71,2942.96,3531.67,836.0,5110.4,58143.1,0.0,774.257,11.688,305.804,1766:12;1792:750;1793:834;1794:717;1795:630
70.9009,1788885382.9243,6,588.71,2947.45,3536.16,1018.2,5114.7,58138.7,0.0,785.410,11.935,305.804,1766:12;1792:751;1793:839;1794:719;1795:626
71.0068,1788885383.0302,6,588.71,3012.27,3600.98,1043.2,5112.6,58140.8,0.0,810.707,12.198,305.804,1766:12;1792:767;1793:858;1794:724;1795:651
71.1124,1788885383.1358,6,588.72,3104.58,3693.30,762.0,5103.6,58149.9,0.0,823.947,12.428,305.804,1766:12;1792:774;1793:853;1794:745;1795:721
71.2188,1788885383.2422,6,588.73,3094.78,3683.51,1005.1,5131.8,58121.7,0.0,847.024,12.685,305.804,1766:12;1792:786;1793:859;1794:752;1795:685
71.3252,1788885383.3486,6,588.73,3115.38,3704.10,738.1,5130.0,58123.4,0.0,861.328,12.927,305.804,1766:12;1792:790;1793:868;1794:752;1795:693
71.4306,1788885383.4540,6,588.73,3175.12,3763.84,671.1,5137.7,58115.8,0.0,883.948,13.162,305.804,1766:12;1792:813;1793:883;1794:764;1795:703
71.5382,1788885383.5615,6,588.73,3179.71,3768.44,984.6,5146.2,58107.3,0.0,897.999,13.372,305.804,1766:12;1792:802;1793:892;1794:765;1795:709
71.6449,1788885383.6683,6,588.73,3270.89,3859.62,911.7,5147.8,58105.7,0.0,924.486,13.660,305.804,1766:12;1792:824;1793:915;1794:784;1795:736
71.7512,1788885383.7746,6,588.73,3258.39,3847.12,1044.5,5162.2,58091.3,0.0,943.771,13.843,305.804,1766:12;1792:823;1793:930;1794:780;1795:714
71.8553,1788885383.8787,6,588.73,3324.79,3913.52,895.2,5180.9,58072.5,0.0,968.388,14.163,305.804,1766:12;1792:837;1793:944;1794:791;1795:741
71.9628,1788885383.9862,6,588.73,3348.53,3937.26,1196.8,5204.8,58048.6,0.0,991.682,14.366,305.804,1766:12;1792:843;1793:962;1794:800;1795:732
72.0670,1788885384.0904,6,588.73,3402.58,3991.31,829.2,5202.7,58050.8,0.0,1004.930,14.664,305.804,1766:12;1792:847;1793:981;1794:812;1795:750
72.1734,1788885384.1967,6,588.73,3450.73,4039.46,1323.4,5230.9,58022.6,0.0,1041.087,14.887,305.804,1766:12;1792:862;1793:995;1794:817;1795:765
72.2845,1788885384.3079,6,588.74,3488.37,4077.11,1353.8,5252.1,58001.3,0.0,1055.647,15.154,305.804,1766:12;1792:877;1793:1000;1794:840;1795:760
72.3921,1788885384.4154,6,588.74,3624.04,4212.78,1207.6,5304.0,57949.5,0.0,1076.341,15.457,305.804,1766:12;1792:885;1793:1028;1794:884;1795:814
72.5004,1788885384.5237,6,588.76,3612.05,4200.81,1369.8,5281.6,57971.8,0.0,1095.523,15.714,305.804,1766:12;1792:892;1793:1031;1794:888;1795:789
72.6070,1788885384.6304,6,588.77,3737.17,4325.94,1415.1,5364.2,57889.2,0.0,1115.540,15.938,305.804,1766:12;1792:905;1793:1093;1794:925;1795:803
72.7170,1788885384.7404,6,588.77,3848.64,4437.41,1402.9,5600.8,57652.7,0.0,1134.381,16.172,305.804,1766:12;1792:915;1793:1200;1794:917;1795:804
72.8280,1788885384.8514,6,588.78,3949.22,4538.00,1436.1,5633.9,57619.6,0.0,1150.147,16.404,305.804,1766:12;1792:921;1793:1262;1794:941;1795:814
72.9402,1788885384.9635,6,588.79,3840.91,4429.71,1358.2,5592.0,57661.5,0.0,1168.854,16.688,305.804,1766:12;1792:948;1793:1135;1794:935;1795:811
73.0520,1788885385.0754,6,588.80,4041.87,4630.67,1428.4,5703.4,57550.1,0.0,1186.283,16.932,305.804,1766:12;1792:1079;1793:1155;1794:939;1795:856
73.1600,1788885385.1834,6,588.87,4090.09,4678.96,1542.9,5879.6,57373.9,0.0,1201.432,17.107,305.804,1766:12;1792:1082;1793:1154;1794:995;1795:847
73.2722,1788885385.2956,6,588.88,4098.89,4687.77,1428.9,5874.2,57379.3,0.0,1209.277,17.341,305.804,1766:12;1792:1074;1793:1173;1794:1008;1795:832
73.3808,1788885385.4041,6,588.89,4125.30,4714.19,1471.9,5894.2,57359.3,0.0,1224.964,17.537,305.804,1766:12;1792:1018;1793:1250;1794:1011;1795:834
73.4912,1788885385.5146,6,588.90,4162.07,4750.97,1431.1,5890.3,57363.2,0.0,1238.294,17.779,305.804,1766:12;1792:1025;1793:1256;1794:1003;1795:866
73.5986,1788885385.6220,6,588.91,4169.18,4758.09,1451.0,6019.1,57234.3,0.0,1249.185,18.011,305.804,1766:12;1792:1028;1793:1276;1794:1000;1795:852
73.7056,1788885385.7290,6,588.91,4211.91,4800.83,1441.5,6006.8,57246.6,0.0,1265.664,18.270,305.804,1766:12;1792:1038;1793:1296;1794:995;1795:870
73.8122,1788885385.8356,6,588.92,4286.04,4874.96,1416.3,6074.9,57178.6,0.0,1281.326,18.532,305.804,1766:12;1792:1109;1793:1288;1794:1013;1795:864
73.9176,1788885385.9410,6,588.93,4330.72,4919.65,1460.3,6081.0,57172.5,0.0,1297.343,18.776,305.804,1766:12;1792:1111;1793:1306;1794:1024;1795:878
74.0246,1788885386.0480,6,588.94,4456.15,5045.09,1410.7,6174.7,57078.8,0.0,1310.288,19.032,305.804,1766:12;1792:1080;1793:1351;1794:1121;1795:891
74.1325,1788885386.1558,6,588.94,4533.80,5122.74,1393.8,6218.7,57034.8,0.0,1330.782,19.314,305.804,1766:12;1792:1107;1793:1367;1794:1142;1795:906
74.2532,1788885386.2766,6,588.95,4475.81,5064.76,1426.3,6314.3,56939.2,0.0,1342.703,19.579,305.804,1766:12;1792:1122;1793:1344;1794:1088;1795:910
74.3620,1788885386.3854,6,588.96,4546.64,5135.61,1367.2,6371.3,56882.1,0.0,1355.565,19.864,305.804,1766:12;1792:1123;1793:1349;1794:1107;1795:956
74.4710,1788885386.4944,6,588.96,4655.32,5244.29,1456.4,6538.6,56714.9,0.0,1366.566,20.036,305.804,1766:12;1792:1107;1793:1362;1794:1139;1795:1035
74.5833,1788885386.6067,6,588.97,4759.70,5348.67,1381.3,6543.5,56710.0,0.0,1379.408,20.356,305.804,1766:12;1792:1130;1793:1377;1794:1178;1795:1062
74.6906,1788885386.7140,6,589.01,4669.82,5258.84,1479.4,6544.2,56709.2,0.0,1388.638,20.580,305.804,1766:12;1792:1134;1793:1378;1794:1163;1795:983
74.7991,1788885386.8225,6,589.09,4933.81,5522.90,1457.3,6760.7,56492.7,0.0,1399.482,20.829,305.804,1766:12;1792:1136;1793:1573;1794:1216;1795:997
74.9061,1788885386.9295,6,589.14,4953.96,5543.10,1417.3,6848.7,56404.8,0.0,1411.010,21.064,305.804,1766:12;1792:1148;1793:1462;1794:1321;1795:1011
75.0183,1788885387.0417,6,589.23,4857.33,5446.57,1468.7,6716.4,56537.1,0.0,1417.018,21.312,305.804,1766:12;1792:1160;1793:1432;1794:1231;1795:1022
75.1247,1788885387.1481,6,589.31,5288.88,5878.19,1401.9,6989.1,56264.4,0.0,1429.898,21.527,305.804,1766:12;1792:1183;1793:1594;1794:1469;1795:1031
75.2336,1788885387.2570,6,589.39,5313.43,5902.82,1368.5,7005.8,56247.6,0.0,1436.282,21.795,305.804,1766:12;1792:1175;1793:1520;1794:1544;1795:1063
75.3413,1788885387.3646,6,589.48,5481.66,6071.14,1560.1,7304.3,55949.2,0.0,1450.602,21.971,305.804,1766:12;1792:1229;1793:1615;1794:1510;1795:1115
75.4533,1788885387.4766,6,589.63,5623.09,6212.72,1413.8,7472.5,55781.0,0.0,1455.565,22.099,305.804,1766:12;1792:1200;1793:1581;1794:1731;1795:1099
75.5601,1788885387.5834,6,589.75,6186.13,6775.88,1411.5,7976.1,55277.4,0.0,1466.217,22.276,305.804,1766:12;1792:1265;1793:1780;1794:1893;1795:1236
75.6700,1788885387.6933,6,589.91,6343.87,6933.79,1500.9,8289.4,54964.1,0.0,1471.091,22.361,305.804,1766:12;1792:1409;1793:1820;1794:1832;1795:1271
75.7854,1788885387.8087,6,590.22,6384.75,6974.97,1326.3,8389.7,54863.8,0.0,1474.654,22.494,305.804,1766:12;1792:1499;1793:1913;1794:1687;1795:1274
75.8932,1788885387.9166,6,590.49,6278.41,6868.90,1440.9,8419.6,54833.8,0.0,1485.999,22.580,305.804,1766:12;1792:1319;1793:2019;1794:1772;1795:1156
76.0019,1788885388.0252,6,590.77,7082.46,7673.23,1407.2,9052.9,54200.6,0.0,1486.247,22.612,305.804,1766:12;1792:1564;1793:2340;1794:1870;1795:1296
76.1181,1788885388.1415,6,591.02,6865.90,7456.92,1455.5,9265.1,53988.3,0.0,1497.905,22.704,305.804,1766:12;1792:1588;1793:1972;1794:1836;1795:1458
76.2332,1788885388.2566,6,591.38,7122.71,7714.09,1408.0,9348.6,53904.9,0.0,1498.204,22.745,305.804,1766:12;1792:1625;1793:1953;1794:1885;1795:1648
76.3424,1788885388.3657,6,591.82,7637.12,8228.94,1385.8,9709.0,53544.5,0.0,1500.775,22.798,305.804,1766:12;1792:1903;1793:2071;1794:1975;1795:1676
76.4519,1788885388.4753,6,592.26,7414.80,8007.06,1424.8,9859.5,53394.0,0.0,1509.658,22.836,305.804,1766:12;1792:1697;1793:2135;1794:2041;1795:1529
76.5584,1788885388.5818,6,592.98,7729.25,8322.23,1161.5,10200.8,53052.6,0.0,1509.970,22.910,305.804,1766:12;1792:1861;1793:2204;1794:2078;1795:1574
76.6644,1788885388.6878,6,593.73,7904.98,8498.71,1278.0,10448.2,52805.3,0.0,1520.203,22.937,305.804,1766:12;1792:1912;1793:2181;1794:2150;1795:1650
76.7714,1788885388.7947,6,594.58,8195.59,8790.17,1174.9,10741.3,52512.1,0.0,1520.472,22.966,305.804,1766:12;1792:1943;1793:2330;1794:2228;1795:1682
76.8778,1788885388.9012,6,595.14,8381.02,8976.16,699.5,10833.9,52419.6,0.0,1531.656,23.099,305.804,1766:12;1792:2060;1793:2365;1794:2268;1795:1676
76.9836,1788885389.0070,6,595.19,8429.63,9024.82,1045.1,10895.1,52358.3,0.0,1532.836,23.323,305.804,1766:12;1792:2074;1793:2375;1794:2276;1795:1692
77.0880,1788885389.1114,6,595.19,8550.01,9145.20,914.1,10939.2,52314.2,0.0,1546.569,23.603,305.804,1766:12;1792:2104;1793:2407;1794:2318;1795:1708
77.2005,1788885389.2239,6,595.25,8738.17,9333.42,1364.0,11045.8,52207.7,0.0,1551.225,23.792,305.804,1766:12;1792:2129;1793:2499;1794:2321;1795:1776
77.3082,1788885389.3315,6,595.26,8651.28,9246.54,997.1,11137.4,52116.1,0.0,1556.542,24.013,305.804,1766:12;1792:2127;1793:2470;1794:2308;1795:1733
77.4144,1788885389.4378,6,595.26,8694.84,9290.09,887.1,11145.4,52108.1,0.0,1563.304,24.298,305.804,1766:12;1792:2136;1793:2472;1794:2327;1795:1748
