t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
83.9776,1788891183.7852,10,278.88,830.84,1109.72,19.2,2173.5,124583.9,0.0,156.016,0.531,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.0819,1788891183.8896,10,279.70,830.84,1110.54,9.6,2174.3,124583.1,0.0,156.027,0.532,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.1863,1788891183.9939,10,280.50,830.84,1111.34,19.2,2174.2,124583.2,0.0,156.037,0.533,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.2906,1788891184.0983,10,281.32,830.84,1112.16,19.2,2175.0,124582.4,0.0,156.047,0.534,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.3951,1788891184.2027,10,282.93,830.84,1113.77,19.2,2176.4,124581.0,0.0,156.068,0.534,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.4995,1788891184.3071,10,284.04,830.84,1114.89,19.1,2177.9,124579.6,0.0,156.078,0.536,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.6041,1788891184.4118,10,284.86,830.84,1115.70,28.6,2181.0,124576.4,0.0,156.089,0.537,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.7089,1788891184.5165,10,284.86,830.84,1115.70,9.6,2181.0,124576.4,0.0,156.089,0.537,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.8134,1788891184.6210,10,285.67,830.84,1116.52,9.6,2181.3,124576.2,0.0,156.099,0.537,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
84.9179,1788891184.7255,10,286.49,830.84,1117.33,19.1,2181.3,124576.2,0.0,156.109,0.538,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.0223,1788891184.8300,10,287.30,830.84,1118.15,9.6,2182.0,124575.4,0.0,156.120,0.539,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.1268,1788891184.9345,10,288.11,830.84,1118.95,9.6,2182.7,124574.7,0.0,156.130,0.539,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.2312,1788891185.0389,10,288.92,830.84,1119.76,19.2,2182.4,124575.0,0.0,156.141,0.540,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.3358,1788891185.1434,10,289.74,830.84,1120.58,9.6,2184.1,124573.3,0.0,156.151,0.541,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.4403,1788891185.2479,10,290.48,830.85,1121.34,95.7,2184.1,124573.3,0.0,156.161,0.541,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.5448,1788891185.3524,10,290.54,830.85,1121.39,67.0,2184.1,124573.3,0.0,156.161,0.542,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.6492,1788891185.4568,10,291.36,830.85,1122.21,9.6,2185.8,124571.6,0.0,156.172,0.542,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.7535,1788891185.5612,10,292.18,830.85,1123.03,9.6,2185.8,124571.6,0.0,156.192,0.543,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.8579,1788891185.6656,10,293.80,830.85,1124.66,19.2,2188.3,124569.1,0.0,156.202,0.545,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
85.9623,1788891185.7700,10,294.61,830.85,1125.46,28.8,2188.3,124569.1,0.0,156.213,0.545,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.0666,1788891185.8743,10,295.43,830.85,1126.29,19.2,2189.0,124568.4,0.0,156.223,0.546,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.1711,1788891185.9788,10,296.24,830.85,1127.09,9.6,2189.8,124567.7,0.0,156.233,0.547,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.2756,1788891186.0833,10,297.09,830.85,1127.94,9.6,2190.7,124566.7,0.0,156.244,0.547,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.3802,1788891186.1879,10,297.09,830.86,1127.94,9.6,2190.7,124566.7,0.0,156.244,0.547,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.4845,1788891186.2922,10,298.69,830.88,1129.57,28.8,2191.6,124565.8,0.0,156.264,0.548,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.5889,1788891186.3965,10,299.60,830.88,1130.48,19.2,2192.9,124564.5,0.0,156.275,0.550,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.6931,1788891186.5008,10,300.41,830.88,1131.29,9.6,2193.3,124564.1,0.0,156.285,0.550,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.7974,1788891186.6051,10,301.25,830.88,1132.13,9.6,2194.2,124563.2,0.0,156.295,0.551,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
86.9017,1788891186.7094,10,301.25,830.88,1132.13,0.0,2194.2,124563.2,0.0,156.295,0.551,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.0061,1788891186.8138,10,302.07,830.88,1132.95,9.6,2195.0,124562.4,0.0,156.305,0.552,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.1106,1788891186.9182,10,303.12,830.88,1134.00,9.6,2195.9,124561.5,0.0,156.326,0.553,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.2150,1788891187.0227,10,304.75,830.88,1135.63,28.7,2198.5,124558.9,0.0,156.336,0.554,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.3196,1788891187.1272,10,305.57,830.88,1136.45,9.6,2198.8,124558.6,0.0,156.346,0.555,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.4240,1788891187.2316,10,306.39,830.88,1137.27,9.6,2200.6,124556.9,0.0,156.357,0.556,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.5284,1788891187.3361,10,307.20,830.88,1138.07,9.6,2200.6,124556.9,0.0,156.367,0.556,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.6330,1788891187.4407,10,308.02,830.88,1138.89,19.1,2202.3,124555.1,0.0,156.377,0.557,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.7375,1788891187.5452,10,308.82,830.88,1139.70,19.2,2202.3,124555.1,0.0,156.388,0.558,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.8420,1788891187.6497,10,310.40,830.88,1141.28,28.8,2204.3,124553.1,0.0,156.408,0.559,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
87.9464,1788891187.7541,10,311.27,830.88,1142.15,9.6,2204.7,124552.7,0.0,156.419,0.560,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.0507,1788891187.8584,10,312.08,830.88,1142.96,28.8,2205.5,124551.9,0.0,156.429,0.561,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.1550,1788891187.9627,10,312.08,830.88,1142.96,0.0,2205.5,124551.9,0.0,156.429,0.561,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.2593,1788891188.0670,10,313.70,830.88,1144.58,28.8,2207.2,124550.2,0.0,156.449,0.562,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.3636,1788891188.1712,10,314.50,830.88,1145.38,9.6,2207.9,124549.5,0.0,156.460,0.563,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.4678,1788891188.2755,10,315.33,830.88,1146.21,9.6,2208.7,124548.7,0.0,156.470,0.564,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.5722,1788891188.3798,10,316.16,830.88,1147.04,9.6,2209.4,124548.0,0.0,156.480,0.564,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.6765,1788891188.4842,10,317.00,830.88,1147.88,9.6,2210.4,124547.0,0.0,156.491,0.565,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.7808,1788891188.5884,10,317.81,830.88,1148.69,19.2,2211.1,124546.3,0.0,156.501,0.566,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.8851,1788891188.6927,10,318.57,830.88,1149.45,95.9,2211.6,124545.8,0.0,156.511,0.566,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
88.9894,1788891188.7970,10,318.64,830.88,1149.52,67.1,2211.9,124545.5,0.0,156.511,0.567,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.0937,1788891188.9013,10,319.48,830.88,1150.36,9.6,2212.9,124544.6,0.0,156.522,0.567,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.1980,1788891189.0056,10,320.30,830.88,1151.18,19.2,2213.6,124543.8,0.0,156.532,0.568,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.3023,1788891189.1099,10,320.30,830.88,1151.18,0.0,2213.6,124543.8,0.0,156.532,0.568,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.4066,1788891189.2142,10,322.17,830.88,1153.05,19.2,2217.3,124540.1,0.0,156.553,0.569,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.5108,1788891189.3185,10,322.98,830.88,1153.86,9.6,2217.3,124540.1,0.0,156.563,0.570,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.6152,1788891189.4229,10,323.79,830.88,1154.67,9.6,2217.3,124540.1,0.0,156.573,0.571,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.7196,1788891189.5273,10,324.61,830.88,1155.49,9.6,2218.0,124539.4,0.0,156.583,0.572,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.8240,1788891189.6317,10,325.43,830.88,1156.31,19.2,2218.8,124538.7,0.0,156.594,0.572,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
89.9284,1788891189.7361,10,326.23,830.88,1157.11,19.2,2220.5,124536.9,0.0,156.604,0.573,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.0329,1788891189.8405,10,327.05,830.88,1157.93,19.2,2220.5,124536.9,0.0,156.614,0.574,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.1372,1788891189.9449,10,328.68,830.88,1159.55,19.2,2222.9,124534.5,0.0,156.635,0.575,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.2416,1788891190.0493,10,329.50,830.88,1160.38,9.6,2222.9,124534.5,0.0,156.645,0.576,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.3461,1788891190.1537,10,330.30,830.88,1161.18,9.6,2223.7,124533.7,0.0,156.656,0.577,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.4504,1788891190.2581,10,331.12,830.89,1162.01,19.2,2225.4,124532.0,0.0,156.666,0.577,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.5549,1788891190.3625,10,331.99,830.89,1162.88,28.7,2225.4,124532.0,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.6593,1788891190.4669,10,332.47,830.89,1163.36,105.4,2225.4,124532.0,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.7636,1788891190.5713,10,335.18,830.89,1166.07,95.8,2225.8,124531.6,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.8679,1788891190.6756,10,335.21,830.89,1166.10,95.9,2225.8,124531.6,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
90.9723,1788891190.7799,10,335.24,830.89,1166.13,105.4,2225.8,124531.6,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.0766,1788891190.8843,10,335.27,830.89,1166.16,95.8,2225.8,124531.6,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.1809,1788891190.9886,10,335.27,830.89,1166.16,105.4,2225.8,124531.6,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.2854,1788891191.0930,10,335.32,830.89,1166.21,95.8,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.3897,1788891191.1974,10,335.34,830.89,1166.23,124.6,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.4940,1788891191.3017,10,335.39,830.90,1166.29,95.8,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.5984,1788891191.4061,10,335.42,830.90,1166.32,105.4,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.7028,1788891191.5104,10,335.42,830.90,1166.32,95.8,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.8072,1788891191.6148,10,335.43,830.90,1166.33,95.9,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
91.9115,1788891191.7191,10,335.44,830.90,1166.34,105.5,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.0158,1788891191.8234,10,335.44,830.90,1166.34,115.0,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.1201,1788891191.9278,10,335.45,830.90,1166.35,105.5,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.2244,1788891192.0321,10,335.47,830.90,1166.37,95.9,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.3288,1788891192.1364,10,335.50,830.90,1166.40,105.5,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.4330,1788891192.2407,10,335.50,830.93,1166.43,95.8,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.5374,1788891192.3450,10,335.57,830.93,1166.49,95.9,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.6417,1788891192.4493,10,335.58,830.93,1166.51,105.5,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.7460,1788891192.5536,10,335.61,830.93,1166.54,95.9,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.8502,1788891192.6579,10,335.62,830.93,1166.54,105.5,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
92.9545,1788891192.7621,10,335.63,830.93,1166.55,95.9,2226.1,124531.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.0587,1788891192.8664,10,336.90,830.93,1167.83,105.5,2227.4,124530.0,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.1630,1788891192.9707,10,343.77,830.93,1174.70,95.8,2235.2,124522.2,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.2674,1788891193.0751,10,343.77,830.93,1174.70,95.9,2235.2,124522.2,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.3717,1788891193.1793,10,353.07,830.93,1184.00,105.5,2241.7,124515.7,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.4759,1788891193.2836,10,356.28,830.93,1187.21,95.9,2243.9,124513.5,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.5803,1788891193.3879,10,364.71,830.93,1195.63,105.4,2256.5,124500.9,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.6846,1788891193.4922,10,381.11,830.93,1212.04,105.4,2272.1,124485.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.7889,1788891193.5966,10,379.71,830.93,1210.64,95.8,2272.1,124485.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.8933,1788891193.7010,10,379.72,830.93,1210.64,105.5,2272.1,124485.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
93.9976,1788891193.8053,10,376.25,830.93,1207.17,95.9,2272.1,124485.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
94.1019,1788891193.9095,10,378.38,830.93,1209.30,95.9,2272.1,124485.3,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
94.2062,1788891194.0138,10,383.33,830.93,1214.25,105.4,2276.0,124481.4,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
94.3105,1788891194.1181,10,385.25,830.93,1216.18,105.5,2276.1,124481.4,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
94.4147,1788891194.2224,10,386.08,830.93,1217.00,95.9,2276.1,124481.4,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
94.5190,1788891194.3266,10,388.01,830.93,1218.94,95.8,2276.1,124481.4,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
94.6234,1788891194.4310,10,458.62,830.93,1289.54,153.3,2366.3,124391.1,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
94.7277,1788891194.5354,10,439.97,830.93,1270.90,191.7,2392.8,124364.6,0.0,156.674,0.578,312.604,1884:12;1892:102;1893:102;1894:102;1895:102;1896:103;1897:103;1898:102;1899:102
94.8320,1788891194.6397,10,437.00,992.11,1429.10,498.1,2464.7,124292.7,0.0,156.674,0.578,312.604,1884:12;1892:123;1893:123;1894:123;1895:123;1896:123;1897:123;1898:120;1899:121
94.9365,1788891194.7442,10,437.00,1259.20,1696.20,802.8,2536.6,124220.8,0.0,156.674,0.578,312.604,1884:12;1892:156;1893:156;1894:156;1895:156;1896:156;1897:156;1898:155;1899:155
95.0414,1788891194.8490,10,437.55,2095.69,2533.23,1127.2,3288.0,123469.4,0.0,156.761,0.638,312.608,1884:12;1892:211;1893:214;1894:274;1895:261;1896:518;1897:210;1898:168;1899:228
95.1496,1788891194.9573,10,437.58,4412.24,4849.82,1312.9,5540.1,121217.3,0.0,157.367,0.730,312.608,1884:12;1892:283;1893:543;1894:284;1895:1155;1896:1047;1897:224;1898:223;1899:640
95.2579,1788891195.0655,10,437.59,5766.29,6203.88,1088.0,6866.0,119891.4,0.0,158.544,1.162,312.608,1884:12;1892:408;1893:656;1894:313;1895:1271;1896:1465;1897:282;1898:233;1899:1126
95.3655,1788891195.1731,10,437.60,5924.03,6361.63,1307.5,7062.7,119694.7,0.0,159.507,1.463,312.608,1884:12;1892:412;1893:668;1894:320;1895:1295;1896:1490;1897:326;1898:263;1899:1138
95.4722,1788891195.2799,10,437.60,6262.55,6700.15,1403.2,7431.5,119325.9,0.0,181.322,1.858,312.608,1884:12;1892:439;1893:711;1894:335;1895:1317;1896:1692;1897:332;1898:298;1899:1126
95.5808,1788891195.3885,10,437.60,6722.54,7160.14,1496.4,7893.0,118864.4,0.0,189.890,2.000,312.608,1884:12;1892:450;1893:703;1894:355;1895:1372;1896:1997;1897:375;1898:325;1899:1132
95.6901,1788891195.4977,10,437.60,6874.83,7312.43,1574.2,8129.9,118627.5,0.0,190.940,2.098,312.608,1884:12;1892:475;1893:726;1894:364;1895:1371;1896:2110;1897:365;1898:317;1899:1134
95.8010,1788891195.6087,10,437.60,7034.75,7472.35,1502.1,8363.2,118394.2,0.0,195.329,2.311,312.608,1884:12;1892:492;1893:742;1894:343;1895:1365;1896:2225;1897:396;1898:318;1899:1141
95.9167,1788891195.7244,10,437.60,7155.57,7593.17,1467.9,8661.4,118096.0,0.0,205.990,2.597,312.608,1884:12;1892:475;1893:771;1894:378;1895:1380;1896:2274;1897:395;1898:321;1899:1149
96.0270,1788891195.8347,10,437.60,7510.62,7948.23,1506.2,8892.9,117864.5,0.0,222.470,2.921,312.608,1884:12;1892:518;1893:794;1894:371;1895:1397;1896:2459;1897:416;1898:368;1899:1175
96.1481,1788891195.9558,10,437.60,8007.80,8445.40,1549.9,9475.7,117281.7,0.0,234.656,3.214,312.608,1884:12;1892:523;1893:1018;1894:370;1895:1393;1896:2774;1897:425;1898:328;1899:1164
96.2556,1788891196.0632,10,437.60,8761.51,9199.11,1278.5,10265.8,116491.6,0.0,244.238,3.535,312.608,1884:12;1892:792;1893:1196;1894:390;1895:1443;1896:2941;1897:476;1898:328;1899:1184
96.3701,1788891196.1778,10,437.61,9173.13,9610.74,1582.7,10630.6,116126.8,0.0,250.694,3.846,312.608,1884:12;1892:879;1893:1307;1894:398;1895:1426;1896:3154;1897:451;1898:358;1899:1187
96.4880,1788891196.2957,10,437.62,8566.22,9003.84,1517.6,10948.3,115809.1,0.0,265.631,4.091,312.608,1884:12;1892:886;1893:1434;1894:409;1895:1404;1896:2382;1897:484;1898:365;1899:1190
96.6030,1788891196.4107,10,437.62,8890.95,9328.57,1398.5,11155.6,115601.8,0.0,282.912,4.487,312.608,1884:12;1892:912;1893:1603;1894:424;1895:1454;1896:2386;1897:501;1898:394;1899:1206
96.7180,1788891196.5257,10,437.62,9201.41,9639.03,1448.1,11597.2,115160.2,0.0,296.881,4.762,312.608,1884:12;1892:1063;1893:1740;1894:441;1895:1445;1896:2397;1897:507;1898:385;1899:1211
96.8284,1788891196.6361,10,437.62,9557.34,9994.96,1455.8,11768.7,114988.7,0.0,322.335,5.146,312.608,1884:12;1892:1106;1893:1937;1894:431;1895:1478;1896:2417;1897:527;1898:423;1899:1227
96.9450,1788891196.7527,10,437.62,9794.46,10232.09,1567.1,11944.5,114812.9,0.0,326.989,5.369,312.608,1884:12;1892:1114;1893:2124;1894:446;1895:1502;1896:2416;1897:522;1898:433;1899:1226
