t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
111249.5001,1788877550.6897,6,347.46,1516.54,1864.00,64.0,16135.8,39906.4,2374.5,6220.517,3093.208,70605.189,3195483:13;3195515:384;3195516:296;3195517:569;3195518:255
111249.6093,1788877550.7989,6,347.46,1517.58,1865.04,36.0,16137.0,39905.3,2374.5,6220.798,3093.217,70605.189,3195483:13;3195515:387;3195516:295;3195517:569;3195518:254
111249.7205,1788877550.9101,6,347.46,1517.70,1865.16,54.6,16137.0,39905.3,2374.5,6221.620,3093.241,70605.189,3195483:13;3195515:387;3195516:295;3195517:569;3195518:254
111249.8304,1788877551.0199,6,347.46,1517.07,1864.54,54.6,16132.7,39909.5,2374.5,6222.273,3093.258,70605.189,3195483:13;3195515:389;3195516:294;3195517:569;3195518:252
111249.9407,1788877551.1303,6,347.46,1519.19,1866.65,72.8,16136.1,39906.1,2374.5,6223.303,3093.289,70605.189,3195483:13;3195515:392;3195516:293;3195517:569;3195518:252
111250.0507,1788877551.2403,6,347.46,1519.83,1867.30,27.1,16136.3,39905.9,2374.5,6223.601,3093.300,70605.189,3195483:13;3195515:392;3195516:294;3195517:569;3195518:252
111250.1608,1788877551.3504,6,347.46,1521.75,1869.22,72.5,16136.6,39905.6,2374.5,6224.666,3093.332,70605.189,3195483:13;3195515:392;3195516:295;3195517:569;3195518:253
111250.2718,1788877551.4613,6,347.46,1522.07,1869.53,9.1,16136.6,39905.6,2374.5,6224.931,3093.340,70605.189,3195483:13;3195515:392;3195516:295;3195517:569;3195518:253
111250.3809,1788877551.5705,6,347.46,1523.62,1871.09,72.5,16137.4,39904.8,2374.5,6225.864,3093.369,70605.189,3195483:13;3195515:395;3195516:293;3195517:569;3195518:253
111250.4918,1788877551.6813,6,347.46,1524.00,1871.46,27.5,16137.4,39904.8,2374.5,6226.100,3093.376,70605.189,3195483:13;3195515:395;3195516:294;3195517:569;3195518:253
111250.6005,1788877551.7900,6,347.46,1524.20,1871.66,36.0,16137.4,39904.8,2374.5,6227.074,3093.398,70605.189,3195483:13;3195515:395;3195516:294;3195517:569;3195518:253
111250.7120,1788877551.9015,6,347.46,1524.12,1871.59,0.0,16137.4,39904.8,2374.5,6227.363,3093.407,70605.189,3195483:13;3195515:395;3195516:294;3195517:569;3195518:253
111250.8214,1788877552.0109,6,347.46,1525.11,1872.57,27.0,16137.7,39904.6,2374.5,6228.379,3093.433,70605.189,3195483:13;3195515:395;3195516:294;3195517:569;3195518:254
111250.9324,1788877552.1220,6,347.46,1526.09,1873.55,36.6,16136.5,39905.7,2374.5,6229.392,3093.456,70605.189,3195483:13;3195515:395;3195516:294;3195517:569;3195518:254
111251.0415,1788877552.2310,6,347.46,1526.39,1873.85,27.6,16135.5,39906.8,2374.5,6230.666,3093.484,70605.189,3195483:13;3195515:395;3195516:294;3195517:569;3195518:255
111251.1503,1788877552.3398,6,347.46,1526.53,1873.99,18.3,16135.5,39906.8,2374.5,6230.978,3093.493,70605.189,3195483:13;3195515:395;3195516:294;3195517:569;3195518:255
111251.2598,1788877552.4493,6,347.46,1526.73,1874.19,18.2,16135.5,39906.8,2374.5,6231.929,3093.521,70605.189,3195483:13;3195515:395;3195516:294;3195517:569;3195518:255
111251.3694,1788877552.5589,6,347.46,1526.86,1874.32,27.1,16135.5,39906.8,2374.5,6232.242,3093.528,70605.189,3195483:13;3195515:395;3195516:295;3195517:569;3195518:255
111251.4801,1788877552.6697,6,347.46,1528.54,1876.00,54.6,16136.1,39906.1,2374.5,6233.223,3093.557,70605.189,3195483:13;3195515:399;3195516:294;3195517:569;3195518:254
111251.5904,1788877552.7799,6,347.46,1529.29,1876.75,18.4,16136.1,39906.1,2374.5,6233.558,3093.565,70605.189,3195483:13;3195515:399;3195516:295;3195517:569;3195518:254
111251.6994,1788877552.8889,6,347.46,1530.15,1877.61,91.0,16139.0,39903.2,2374.5,6234.301,3093.590,70605.197,3195483:13;3195515:400;3195516:294;3195517:569;3195518:254
111251.8091,1788877552.9987,6,347.46,1530.27,1877.74,9.1,16137.8,39904.4,2374.5,6234.619,3093.597,70605.197,3195483:13;3195515:400;3195516:294;3195517:569;3195518:254
111251.9196,1788877553.1091,6,347.46,1531.30,1878.77,36.4,16138.8,39903.4,2374.5,6235.652,3093.627,70605.197,3195483:13;3195515:400;3195516:295;3195517:569;3195518:254
111252.0299,1788877553.2194,6,347.46,1531.68,1879.14,72.0,16144.7,39897.5,2374.5,6235.902,3093.636,70605.197,3195483:13;3195515:403;3195516:293;3195517:569;3195518:253
111252.1404,1788877553.3299,6,347.46,1533.02,1880.48,45.5,16144.7,39897.5,2374.5,6237.077,3093.664,70605.197,3195483:13;3195515:403;3195516:294;3195517:569;3195518:254
111252.2502,1788877553.4398,6,347.46,1534.25,1881.71,36.6,16144.7,39897.5,2374.5,6237.610,3093.681,70605.197,3195483:13;3195515:403;3195516:295;3195517:569;3195518:254
111252.3597,1788877553.5493,6,347.46,1535.77,1883.23,72.8,16145.2,39897.0,2374.5,6238.788,3093.715,70605.197,3195483:13;3195515:404;3195516:295;3195517:569;3195518:254
111252.4696,1788877553.6592,6,347.46,1535.81,1883.27,9.1,16145.2,39897.0,2374.5,6239.114,3093.722,70605.197,3195483:13;3195515:404;3195516:295;3195517:569;3195518:254
111252.5792,1788877553.7687,6,347.46,1536.97,1884.43,27.5,16145.2,39897.0,2374.5,6240.082,3093.748,70605.197,3195483:13;3195515:404;3195516:295;3195517:569;3195518:255
111252.6885,1788877553.8780,6,347.46,1537.09,1884.56,0.0,16145.2,39897.0,2374.5,6240.390,3093.760,70605.197,3195483:13;3195515:404;3195516:295;3195517:569;3195518:255
111252.7993,1788877553.9889,6,347.46,1537.97,1885.43,18.3,16145.2,39897.0,2374.5,6241.296,3093.778,70605.197,3195483:13;3195515:404;3195516:296;3195517:569;3195518:256
111252.9097,1788877554.0992,6,347.46,1539.14,1886.61,36.5,16153.3,39888.9,2374.5,6241.544,3093.786,70605.197,3195483:13;3195515:408;3195516:295;3195517:569;3195518:255
111253.0181,1788877554.2076,6,347.46,1539.48,1886.95,82.1,16151.8,39890.4,2374.5,6242.668,3093.817,70605.197,3195483:13;3195515:411;3195516:294;3195517:569;3195518:253
111253.1281,1788877554.3176,6,347.46,1539.73,1887.20,17.8,16168.0,39874.3,2374.5,6243.016,3093.827,70605.658,3195483:13;3195515:411;3195516:294;3195517:569;3195518:253
111253.2402,1788877554.4297,6,347.46,1539.81,1887.27,0.0,16167.3,39874.9,2374.5,6243.920,3093.848,70605.975,3195483:13;3195515:411;3195516:294;3195517:569;3195518:253
111253.3507,1788877554.5403,6,347.46,1540.59,1888.06,8.9,16167.3,39874.9,2374.5,6244.169,3093.854,70605.975,3195483:13;3195515:411;3195516:295;3195517:569;3195518:253
111253.4625,1788877554.6520,6,347.46,1541.14,1888.61,45.3,16167.3,39874.9,2374.5,6245.055,3093.876,70605.975,3195483:13;3195515:411;3195516:295;3195517:569;3195518:254
111253.5725,1788877554.7620,6,347.46,1541.14,1888.61,0.0,16167.3,39874.9,2374.5,6245.274,3093.880,70605.975,3195483:13;3195515:411;3195516:295;3195517:569;3195518:254
111253.6813,1788877554.8708,6,347.46,1541.77,1889.23,17.9,16168.0,39874.2,2374.5,6246.286,3093.911,70605.975,3195483:13;3195515:411;3195516:295;3195517:569;3195518:254
111253.7935,1788877554.9831,6,347.46,1541.93,1889.39,18.2,16168.0,39874.2,2374.5,6246.523,3093.916,70605.975,3195483:13;3195515:411;3195516:295;3195517:569;3195518:254
111253.9036,1788877555.0931,6,347.46,1542.27,1889.73,53.9,16167.9,39874.3,2374.5,6247.442,3093.945,70605.975,3195483:13;3195515:411;3195516:295;3195517:569;3195518:254
111254.0158,1788877555.2053,6,347.46,1543.55,1891.02,18.2,16170.4,39871.9,2374.5,6247.672,3093.950,70605.975,3195483:13;3195515:411;3195516:295;3195517:571;3195518:254
111254.1243,1788877555.3139,6,347.46,1543.78,1891.24,36.5,16171.1,39871.1,2374.5,6248.663,3093.982,70605.975,3195483:13;3195515:411;3195516:295;3195517:571;3195518:255
111254.2339,1788877555.4235,6,347.46,1543.78,1891.24,27.0,16171.1,39871.1,2374.5,6248.903,3093.988,70605.975,3195483:13;3195515:411;3195516:295;3195517:571;3195518:255
111254.3447,1788877555.5342,6,347.46,1552.35,1899.82,36.6,16172.8,39869.4,2374.5,6249.747,3094.005,70605.975,3195483:13;3195515:419;3195516:295;3195517:571;3195518:255
111254.4544,1788877555.6439,6,347.46,1545.27,1892.74,0.0,16169.7,39872.6,2374.5,6249.860,3094.009,70605.975,3195483:13;3195515:414;3195516:294;3195517:571;3195518:254
111254.5646,1788877555.7542,6,347.46,1545.43,1892.89,45.3,16169.7,39872.6,2374.5,6250.810,3094.035,70605.975,3195483:13;3195515:414;3195516:294;3195517:571;3195518:254
111254.6746,1788877555.8641,6,347.46,1546.24,1893.70,45.0,16168.9,39873.4,2374.5,6251.166,3094.047,70605.975,3195483:13;3195515:414;3195516:294;3195517:571;3195518:254
111254.7858,1788877555.9753,6,347.46,1549.65,1897.11,72.8,16170.8,39871.4,2374.5,6252.333,3094.083,70605.975,3195483:13;3195515:416;3195516:294;3195517:571;3195518:256
111254.8963,1788877556.0859,6,347.46,1549.77,1897.24,0.0,16170.3,39871.9,2374.5,6252.587,3094.094,70605.975,3195483:13;3195515:416;3195516:294;3195517:571;3195518:256
111255.0053,1788877556.1948,6,347.46,1550.30,1897.76,73.3,16171.0,39871.2,2374.5,6253.650,3094.127,70605.975,3195483:13;3195515:418;3195516:294;3195517:570;3195518:255
111255.1145,1788877556.3041,6,347.46,1550.29,1897.76,9.1,16170.5,39871.7,2374.5,6253.891,3094.132,70605.975,3195483:13;3195515:418;3195516:295;3195517:570;3195518:255
111255.2238,1788877556.4133,6,347.46,1551.37,1898.84,36.5,16170.7,39871.5,2374.5,6254.838,3094.158,70605.975,3195483:13;3195515:418;3195516:295;3195517:570;3195518:256
111255.3333,1788877556.5228,6,347.46,1551.63,1899.10,18.4,16170.7,39871.5,2374.5,6255.120,3094.167,70605.975,3195483:13;3195515:418;3195516:295;3195517:570;3195518:256
111255.4418,1788877556.6314,6,347.46,1553.04,1900.50,71.8,16175.5,39866.7,2374.5,6256.276,3094.194,70605.975,3195483:13;3195515:421;3195516:294;3195517:570;3195518:255
111255.5532,1788877556.7427,6,347.46,1554.07,1901.54,27.6,16168.6,39873.6,2374.5,6256.552,3094.200,70605.975,3195483:13;3195515:424;3195516:292;3195517:570;3195518:255
111255.6618,1788877556.8513,6,347.46,1558.59,1906.05,109.2,16160.0,39882.2,2374.5,6257.360,3094.224,70605.975,3195483:13;3195515:428;3195516:290;3195517:572;3195518:256
111255.7720,1788877556.9615,6,347.59,1557.32,1904.91,63.9,16164.5,39877.7,2374.5,6257.569,3094.232,70605.975,3195483:13;3195515:430;3195516:287;3195517:571;3195518:256
111255.8812,1788877557.0707,6,347.59,1558.87,1906.46,54.8,16163.8,39878.5,2374.5,6258.495,3094.255,70605.975,3195483:13;3195515:430;3195516:288;3195517:571;3195518:256
111255.9906,1788877557.1801,6,347.59,1559.88,1907.47,64.5,16158.7,39883.5,2374.5,6258.780,3094.264,70605.975,3195483:13;3195515:433;3195516:286;3195517:571;3195518:256
111256.0992,1788877557.2887,6,347.59,1561.41,1909.00,81.0,16159.2,39883.1,2374.5,6259.890,3094.292,70605.975,3195483:13;3195515:436;3195516:286;3195517:571;3195518:255
111256.2105,1788877557.4000,6,347.59,1561.41,1909.00,0.0,16159.2,39883.1,2374.5,6260.210,3094.297,70605.975,3195483:13;3195515:436;3195516:286;3195517:571;3195518:255
111256.3252,1788877557.5147,6,347.59,1562.42,1910.01,54.1,16159.2,39883.1,2374.5,6261.278,3094.330,70605.975,3195483:13;3195515:436;3195516:286;3195517:571;3195518:256
111256.4356,1788877557.6251,6,347.59,1562.21,1909.80,9.2,16158.8,39883.4,2374.5,6261.531,3094.338,70605.975,3195483:13;3195515:436;3195516:286;3195517:571;3195518:256
111256.5441,1788877557.7337,6,347.59,1564.23,1911.82,36.5,16158.8,39883.4,2374.5,6262.516,3094.363,70605.975,3195483:13;3195515:436;3195516:287;3195517:571;3195518:257
111256.6541,1788877557.8436,6,347.59,1563.80,1911.39,45.0,16163.0,39879.2,2374.5,6262.741,3094.371,70605.975,3195483:13;3195515:439;3195516:285;3195517:570;3195518:256
111256.7652,1788877557.9547,6,347.71,1565.87,1913.58,80.8,16159.7,39882.5,2374.5,6263.795,3094.398,70605.975,3195483:13;3195515:440;3195516:286;3195517:570;3195518:256
111256.8764,1788877558.0660,6,347.71,1565.87,1913.58,0.0,16158.8,39883.4,2374.5,6264.016,3094.403,70605.975,3195483:13;3195515:440;3195516:286;3195517:570;3195518:256
111256.9873,1788877558.1768,6,347.71,1567.13,1914.84,82.0,16164.2,39878.0,2374.5,6265.081,3094.430,70605.975,3195483:13;3195515:442;3195516:286;3195517:570;3195518:256
111257.0980,1788877558.2875,6,347.71,1567.53,1915.25,0.0,16164.2,39878.0,2374.5,6265.291,3094.439,70605.975,3195483:13;3195515:442;3195516:286;3195517:570;3195518:256
111257.2067,1788877558.3962,6,347.71,1569.15,1916.86,72.5,16170.6,39871.6,2374.5,6266.392,3094.470,70605.975,3195483:13;3195515:442;3195516:285;3195517:572;3195518:256
111257.3170,1788877558.5066,6,347.71,1569.61,1917.33,36.8,16170.6,39871.6,2374.5,6266.621,3094.476,70605.975,3195483:13;3195515:442;3195516:286;3195517:572;3195518:256
111257.4257,1788877558.6152,6,347.71,1571.44,1919.15,54.6,16170.6,39871.6,2374.5,6267.661,3094.505,70605.975,3195483:13;3195515:442;3195516:287;3195517:572;3195518:257
111257.5358,1788877558.7254,6,347.71,1571.72,1919.44,27.3,16170.6,39871.6,2374.5,6267.806,3094.515,70605.975,3195483:13;3195515:442;3195516:287;3195517:572;3195518:257
111257.6460,1788877558.8355,6,347.71,1573.38,1921.09,100.5,16175.2,39867.1,2374.5,6268.791,3094.544,70605.975,3195483:13;3195515:445;3195516:286;3195517:572;3195518:257
111257.7554,1788877558.9449,6,347.71,1574.65,1922.36,73.0,16180.1,39862.2,2374.5,6269.048,3094.555,70605.975,3195483:13;3195515:448;3195516:285;3195517:572;3195518:256
111257.8652,1788877559.0547,6,347.71,1575.50,1923.22,18.1,16180.1,39862.2,2374.5,6270.215,3094.580,70605.975,3195483:13;3195515:448;3195516:285;3195517:572;3195518:256
111257.9756,1788877559.1651,6,347.71,1575.50,1923.22,0.0,16180.2,39862.1,2374.5,6270.480,3094.586,70605.975,3195483:13;3195515:448;3195516:285;3195517:572;3195518:256
111258.0849,1788877559.2744,6,347.71,1575.57,1923.29,36.2,16180.2,39862.1,2374.5,6271.430,3094.608,70605.975,3195483:13;3195515:448;3195516:285;3195517:572;3195518:257
111258.1957,1788877559.3852,6,347.71,1575.57,1923.29,9.0,16180.2,39862.1,2374.5,6271.644,3094.614,70605.975,3195483:13;3195515:448;3195516:285;3195517:572;3195518:257
111258.3061,1788877559.4956,6,347.71,1575.64,1923.36,45.8,16180.2,39862.1,2374.5,6272.679,3094.644,70605.975,3195483:13;3195515:448;3195516:285;3195517:572;3195518:257
111258.4160,1788877559.6055,6,347.71,1575.29,1923.01,0.0,16180.2,39862.1,2374.5,6272.927,3094.650,70605.975,3195483:13;3195515:448;3195516:285;3195517:572;3195518:257
111258.5256,1788877559.7152,6,347.71,1576.80,1924.52,62.3,16177.4,39864.9,2374.5,6274.032,3094.675,70605.975,3195483:13;3195515:448;3195516:284;3195517:574;3195518:258
111258.6383,1788877559.8279,6,347.71,1576.80,1924.52,0.0,16177.4,39864.9,2374.5,6274.249,3094.679,70605.975,3195483:13;3195515:448;3195516:284;3195517:574;3195518:258
111258.7488,1788877559.9384,6,347.71,1577.41,1925.12,18.0,16177.4,39864.9,2374.5,6275.327,3094.704,70605.975,3195483:13;3195515:448;3195516:285;3195517:574;3195518:258
111258.8597,1788877560.0492,6,347.71,1576.75,1924.47,9.1,16177.6,39864.6,2374.5,6275.531,3094.709,70605.975,3195483:13;3195515:448;3195516:284;3195517:574;3195518:258
111258.9688,1788877560.1583,6,347.71,1577.24,1924.96,46.0,16177.1,39865.1,2374.5,6276.672,3094.737,70605.975,3195483:13;3195515:448;3195516:285;3195517:574;3195518:257
111259.0777,1788877560.2672,6,347.71,1577.43,1925.14,18.1,16177.1,39865.1,2374.5,6276.872,3094.741,70605.975,3195483:13;3195515:448;3195516:285;3195517:574;3195518:257
111259.1887,1788877560.3782,6,347.71,1578.78,1926.50,27.0,16177.1,39865.1,2374.5,6278.024,3094.771,70605.975,3195483:13;3195515:448;3195516:286;3195517:574;3195518:258
111259.2997,1788877560.4893,6,347.71,1578.91,1926.62,0.0,16177.1,39865.1,2374.5,6278.214,3094.777,70605.975,3195483:13;3195515:448;3195516:286;3195517:574;3195518:258
111259.4107,1788877560.6002,6,347.71,1579.44,1927.15,91.6,16177.8,39864.5,2374.5,6279.346,3094.804,70605.975,3195483:13;3195515:451;3195516:284;3195517:574;3195518:258
111259.5194,1788877560.7090,6,347.71,1579.24,1926.96,0.0,16178.2,39864.0,2374.5,6279.645,3094.814,70605.975,3195483:13;3195515:451;3195516:284;3195517:574;3195518:258
111259.6289,1788877560.8184,6,347.71,1582.00,1929.72,125.6,16191.7,39850.5,2374.5,6280.474,3094.843,70605.975,3195483:13;3195515:457;3195516:281;3195517:573;3195518:258
111259.7403,1788877560.9298,6,347.71,1582.48,1930.20,9.2,16191.9,39850.3,2374.5,6280.557,3094.846,70605.975,3195483:13;3195515:458;3195516:281;3195517:573;3195518:258
111259.8492,1788877561.0388,6,347.84,1585.36,1933.20,154.8,16203.6,39838.7,2374.5,6281.513,3094.871,70605.975,3195483:13;3195515:459;3195516:280;3195517:575;3195518:258
111259.9590,1788877561.1485,6,347.84,1585.66,1933.50,9.1,16204.0,39838.2,2374.5,6281.690,3094.876,70605.975,3195483:13;3195515:459;3195516:280;3195517:575;3195518:258
111260.0691,1788877561.2587,6,347.84,1587.23,1935.07,63.9,16204.2,39838.0,2374.5,6282.750,3094.903,70605.975,3195483:13;3195515:459;3195516:281;3195517:575;3195518:259
111260.1789,1788877561.3685,6,347.84,1587.69,1935.53,45.8,16204.2,39838.0,2374.5,6282.898,3094.912,70605.975,3195483:13;3195515:459;3195516:281;3195517:575;3195518:259
111260.2879,1788877561.4774,6,347.84,1589.24,1937.08,36.8,16204.7,39837.6,2374.5,6284.072,3094.939,70605.975,3195483:13;3195515:461;3195516:281;3195517:575;3195518:259
111260.3971,1788877561.5866,6,347.84,1589.24,1937.08,9.0,16204.7,39837.6,2374.5,6284.306,3094.943,70605.975,3195483:13;3195515:461;3195516:281;3195517:575;3195518:259
111260.5081,1788877561.6976,6,347.84,1589.60,1937.44,27.0,16204.7,39837.6,2374.5,6285.274,3094.965,70605.975,3195483:13;3195515:461;3195516:282;3195517:575;3195518:259
111260.6193,1788877561.8088,6,347.84,1590.12,1937.96,27.4,16204.7,39837.6,2374.5,6285.587,3094.977,70605.975,3195483:13;3195515:461;3195516:282;3195517:575;3195518:259
111260.7282,1788877561.9178,6,347.84,1591.09,1938.93,45.0,16204.7,39837.6,2374.5,6286.338,3094.999,70605.975,3195483:13;3195515:461;3195516:283;3195517:575;3195518:259
111260.8403,1788877562.0298,6,347.84,1591.34,1939.18,8.9,16204.9,39837.3,2374.5,6286.549,3095.010,70605.975,3195483:13;3195515:461;3195516:283;3195517:575;3195518:259
111260.9520,1788877562.1415,6,347.84,1592.04,1939.88,36.6,16204.6,39837.6,2374.5,6287.721,3095.044,70605.975,3195483:13;3195515:461;3195516:283;3195517:575;3195518:260
111261.0610,1788877562.2506,6,347.84,1591.92,1939.76,27.0,16204.8,39837.4,2374.5,6287.888,3095.048,70605.975,3195483:13;3195515:461;3195516:283;3195517:575;3195518:259
111261.1718,1788877562.3614,6,347.84,1593.84,1941.68,72.8,16212.9,39829.4,2374.5,6289.112,3095.088,70605.975,3195483:13;3195515:464;3195516:283;3195517:575;3195518:259
111261.2823,1788877562.4718,6,347.84,1593.96,1941.80,9.1,16212.9,39829.4,2374.5,6289.295,3095.093,70605.975,3195483:13;3195515:464;3195516:283;3195517:575;3195518:259
111261.3915,1788877562.5811,6,347.84,1595.56,1943.40,72.8,16215.3,39826.9,2374.5,6290.318,3095.124,70605.975,3195483:13;3195515:464;3195516:284;3195517:575;3195518:260
111261.5014,1788877562.6910,6,347.84,1595.49,1943.33,18.2,16215.3,39826.9,2374.5,6290.482,3095.130,70605.975,3195483:13;3195515:464;3195516:284;3195517:575;3195518:260
111261.6120,1788877562.8016,6,347.84,1597.02,1944.86,126.0,16220.0,39822.2,2374.5,6291.613,3095.170,70605.975,3195483:13;3195515:470;3195516:281;3195517:575;3195518:258
111261.7229,1788877562.9125,6,347.84,1597.02,1944.86,0.0,16220.0,39822.2,2374.5,6291.960,3095.181,70605.975,3195483:13;3195515:470;3195516:281;3195517:575;3195518:258
111261.8334,1788877563.0229,6,347.84,1598.72,1946.56,55.0,16218.1,39824.1,2374.5,6292.981,3095.207,70605.975,3195483:13;3195515:471;3195516:282;3195517:575;3195518:258
111261.9424,1788877563.1320,6,347.84,1598.97,1946.81,18.0,16218.0,39824.2,2374.5,6293.058,3095.227,70605.975,3195483:13;3195515:471;3195516:282;3195517:575;3195518:258
111262.0533,1788877563.2428,6,347.84,1598.89,1946.73,18.2,16218.0,39824.2,2374.5,6294.038,3095.252,70605.975,3195483:13;3195515:471;3195516:282;3195517:575;3195518:258
111262.1642,1788877563.3538,6,347.84,1598.58,1946.42,26.8,16218.0,39824.2,2374.5,6294.129,3095.256,70605.975,3195483:13;3195515:471;3195516:281;3195517:575;3195518:258
111262.2755,1788877563.4650,6,347.96,1601.51,1949.48,118.6,16216.7,39825.5,2374.5,6295.346,3095.284,70605.975,3195483:13;3195515:476;3195516:279;3195517:575;3195518:258
111262.3856,1788877563.5752,6,347.96,1602.76,1950.73,27.0,16217.0,39825.3,2374.5,6295.451,3095.289,70605.975,3195483:13;3195515:476;3195516:280;3195517:575;3195518:258
111262.4957,1788877563.6852,6,347.96,1603.71,1951.68,45.9,16217.0,39825.3,2374.5,6296.534,3095.319,70605.975,3195483:13;3195515:476;3195516:281;3195517:575;3195518:258
111262.6046,1788877563.7942,6,347.96,1603.96,1951.93,9.2,16215.4,39826.9,2374.5,6296.667,3095.322,70605.975,3195483:13;3195515:476;3195516:281;3195517:575;3195518:258
111262.7132,1788877563.9027,6,347.96,1605.44,1953.41,36.0,16215.4,39826.9,2374.5,6297.859,3095.355,70605.975,3195483:13;3195515:476;3195516:282;3195517:575;3195518:259
111262.8246,1788877564.0142,6,347.96,1605.81,1953.78,18.2,16215.4,39826.9,2374.5,6297.976,3095.362,70605.975,3195483:13;3195515:476;3195516:282;3195517:575;3195518:259
111262.9340,1788877564.1235,6,347.96,1605.96,1953.93,45.3,16215.9,39826.3,2374.5,6298.931,3095.391,70605.975,3195483:13;3195515:476;3195516:282;3195517:575;3195518:259
111263.0448,1788877564.2344,6,347.96,1605.98,1953.94,9.0,16215.9,39826.3,2374.5,6299.035,3095.394,70605.975,3195483:13;3195515:476;3195516:282;3195517:575;3195518:259
111263.1547,1788877564.3442,6,348.09,1606.60,1954.69,91.0,16214.8,39827.5,2374.5,6300.196,3095.420,70605.975,3195483:13;3195515:479;3195516:280;3195517:575;3195518:259
111263.2649,1788877564.4545,6,348.09,1606.97,1955.06,18.2,16214.8,39827.5,2374.5,6300.334,3095.425,70605.975,3195483:13;3195515:479;3195516:280;3195517:575;3195518:259
111263.3746,1788877564.5641,6,348.09,1608.29,1956.38,71.2,16218.6,39823.6,2374.5,6301.465,3095.452,70605.975,3195483:13;3195515:479;3195516:279;3195517:578;3195518:259
111263.4875,1788877564.6770,6,348.09,1608.29,1956.38,9.1,16218.6,39823.6,2374.5,6301.557,3095.457,70605.975,3195483:13;3195515:479;3195516:279;3195517:578;3195518:259
111263.5963,1788877564.7859,6,348.34,1609.21,1957.55,89.7,16219.1,39823.2,2374.5,6302.596,3095.490,70605.975,3195483:13;3195515:479;3195516:280;3195517:578;3195518:259
111263.7079,1788877564.8974,6,348.34,1609.33,1957.67,0.0,16219.1,39823.2,2374.5,6302.627,3095.492,70605.975,3195483:13;3195515:479;3195516:280;3195517:578;3195518:260
111263.8183,1788877565.0078,6,348.34,1610.50,1958.84,108.9,16218.8,39823.4,2374.5,6303.850,3095.524,70605.975,3195483:13;3195515:482;3195516:280;3195517:578;3195518:259
111263.9281,1788877565.1177,6,348.34,1611.06,1959.40,9.1,16218.8,39823.4,2374.5,6304.041,3095.530,70605.975,3195483:13;3195515:482;3195516:280;3195517:578;3195518:259
111264.0383,1788877565.2278,6,348.34,1613.48,1961.82,117.6,16220.3,39821.9,2374.5,6305.141,3095.561,70605.975,3195483:13;3195515:485;3195516:280;3195517:578;3195518:258
111264.1489,1788877565.3385,6,348.34,1613.37,1961.71,18.2,16220.3,39821.9,2374.5,6305.200,3095.564,70605.975,3195483:13;3195515:485;3195516:280;3195517:578;3195518:258
111264.2585,1788877565.4481,6,348.34,1613.92,1962.26,110.1,16219.3,39822.9,2374.5,6306.416,3095.598,70605.975,3195483:13;3195515:486;3195516:280;3195517:577;3195518:258
111264.3674,1788877565.5570,6,348.34,1614.04,1962.38,9.1,16219.4,39822.9,2374.5,6306.515,3095.602,70605.975,3195483:13;3195515:486;3195516:280;3195517:577;3195518:258
111264.4775,1788877565.6671,6,348.34,1614.91,1963.25,27.6,16219.8,39822.4,2374.5,6307.613,3095.630,70605.975,3195483:13;3195515:486;3195516:280;3195517:577;3195518:259
111264.5873,1788877565.7768,6,348.34,1615.16,1963.50,0.0,16220.4,39821.8,2374.5,6307.716,3095.634,70605.975,3195483:13;3195515:486;3195516:280;3195517:577;3195518:259
111264.6971,1788877565.8867,6,348.34,1617.31,1965.65,82.1,16226.9,39815.3,2374.5,6308.730,3095.660,70605.975,3195483:13;3195515:490;3195516:279;3195517:577;3195518:258
111264.8068,1788877565.9963,6,348.34,1617.43,1965.77,9.0,16226.9,39815.3,2374.5,6308.819,3095.664,70605.975,3195483:13;3195515:490;3195516:279;3195517:577;3195518:258
111264.9175,1788877566.1071,6,348.34,1618.04,1966.38,27.0,16227.2,39815.0,2374.5,6309.907,3095.693,70605.975,3195483:13;3195515:490;3195516:280;3195517:577;3195518:259
111265.0286,1788877566.2182,6,348.34,1618.16,1966.50,0.0,16226.9,39815.3,2374.5,6309.975,3095.696,70605.975,3195483:13;3195515:490;3195516:280;3195517:577;3195518:259
111265.1376,1788877566.3271,6,348.34,1618.68,1967.02,63.7,16227.9,39814.3,2374.5,6311.067,3095.726,70605.975,3195483:13;3195515:490;3195516:280;3195517:577;3195518:259
111265.2475,1788877566.4370,6,348.34,1618.68,1967.02,0.0,16227.9,39814.3,2374.5,6311.226,3095.728,70605.975,3195483:13;3195515:490;3195516:280;3195517:577;3195518:259
111265.3578,1788877566.5473,6,348.34,1619.36,1967.70,9.0,16227.9,39814.3,2374.5,6312.441,3095.755,70605.975,3195483:13;3195515:490;3195516:281;3195517:577;3195518:259
111265.4693,1788877566.6588,6,348.34,1619.48,1967.82,0.0,16228.2,39814.0,2374.5,6312.523,3095.757,70605.975,3195483:13;3195515:490;3195516:281;3195517:577;3195518:259
111265.5780,1788877566.7676,6,348.34,1619.69,1968.03,55.0,16228.3,39813.9,2374.5,6313.675,3095.784,70605.975,3195483:13;3195515:490;3195516:281;3195517:577;3195518:259
