t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
62.3693,1788884245.4098,3,409.42,114.71,524.13,106.1,1431.6,61821.9,0.0,156.042,0.568,305.841,1766:12;1792:102
62.4729,1788884245.5134,3,409.99,114.71,524.70,96.5,1431.6,61821.9,0.0,156.042,0.568,305.841,1766:12;1792:102
62.5766,1788884245.6170,3,412.62,114.71,527.34,106.0,1431.6,61821.9,0.0,156.042,0.568,305.841,1766:12;1792:102
62.6803,1788884245.7208,3,417.06,114.71,531.77,96.4,1431.6,61821.9,0.0,156.042,0.568,305.841,1766:12;1792:102
62.7840,1788884245.8245,3,424.90,114.71,539.61,96.5,1431.6,61821.9,0.0,156.042,0.568,305.841,1766:12;1792:102
62.8877,1788884245.9282,3,436.14,114.71,550.85,106.1,1447.0,61806.5,0.0,156.042,0.568,305.841,1766:12;1792:102
62.9913,1788884246.0318,3,431.20,114.71,545.91,96.5,1447.2,61806.2,0.0,156.042,0.568,305.841,1766:12;1792:102
63.0949,1788884246.1354,3,432.19,114.71,546.90,96.5,1447.2,61806.2,0.0,156.042,0.568,305.841,1766:12;1792:102
63.1985,1788884246.2390,3,435.36,114.71,550.07,106.2,1447.2,61806.2,0.0,156.042,0.568,305.841,1766:12;1792:102
63.3021,1788884246.3425,3,437.77,114.71,552.48,96.6,1447.2,61806.2,0.0,156.042,0.568,305.841,1766:12;1792:102
63.4056,1788884246.4461,3,439.71,114.71,554.42,106.2,1447.2,61806.2,0.0,156.042,0.568,305.841,1766:12;1792:102
63.5092,1788884246.5496,3,442.18,114.71,556.89,106.2,1447.2,61806.2,0.0,156.042,0.568,305.841,1766:12;1792:102
63.6128,1788884246.6532,3,485.77,114.71,600.48,86.8,1494.2,61759.3,0.0,156.042,0.568,305.841,1766:12;1792:102
63.7165,1788884246.7570,3,585.54,114.71,700.26,106.1,1588.5,61665.0,0.0,156.042,0.568,305.841,1766:12;1792:102
63.8201,1788884246.8606,3,585.84,114.71,700.56,212.3,1618.7,61634.7,0.0,156.042,0.568,305.841,1766:12;1792:102
63.9237,1788884246.9642,3,575.27,114.71,689.99,135.0,1696.5,61557.0,0.0,156.042,0.568,305.841,1766:12;1792:102
64.0275,1788884247.0679,3,562.31,114.71,677.02,96.4,1704.3,61549.1,0.0,156.042,0.568,305.841,1766:12;1792:102
64.1312,1788884247.1716,3,567.38,114.71,682.09,106.0,1704.3,61549.1,0.0,156.042,0.568,305.841,1766:12;1792:102
64.2349,1788884247.2753,3,572.04,139.76,711.80,106.1,1714.4,61539.0,0.0,156.042,0.568,305.841,1766:12;1792:128
64.3387,1788884247.3791,3,572.04,169.65,741.69,106.1,1718.2,61535.2,0.0,156.042,0.568,305.841,1766:12;1792:157
64.4423,1788884247.4828,3,572.21,294.00,866.22,406.4,1817.4,61436.1,0.0,156.506,0.707,305.845,1766:12;1792:282
64.5482,1788884247.5887,3,572.21,314.17,886.39,105.8,1823.5,61430.0,0.0,157.184,0.710,305.845,1766:12;1792:302
64.6522,1788884247.6927,3,572.21,325.16,897.38,115.5,1828.3,61425.2,0.0,157.184,0.710,305.845,1766:12;1792:313
64.7560,1788884247.7965,3,572.24,337.12,909.36,133.8,1832.2,61421.3,0.0,157.184,0.710,305.845,1766:12;1792:325
64.8609,1788884247.9014,3,572.24,345.03,917.27,124.7,1835.2,61418.3,0.0,157.184,0.710,305.845,1766:12;1792:333
64.9649,1788884248.0054,3,572.24,359.30,931.54,153.9,1839.8,61413.6,0.0,157.230,0.737,305.845,1766:12;1792:347
65.0689,1788884248.1093,3,572.24,416.21,988.45,308.1,1900.6,61352.9,0.0,157.803,0.959,305.845,1766:12;1792:404
65.1727,1788884248.2132,3,572.25,460.32,1032.57,515.1,1990.8,61262.6,0.0,166.570,1.225,305.845,1766:12;1792:448
65.2779,1788884248.3183,3,572.25,499.69,1071.94,643.0,2035.2,61218.3,0.0,170.178,1.380,305.845,1766:12;1792:487
65.3818,1788884248.4222,3,572.26,520.13,1092.39,471.2,2087.3,61166.2,0.0,170.750,1.560,305.845,1766:12;1792:508
65.4858,1788884248.5263,3,572.25,548.09,1120.34,500.2,2118.7,61134.7,0.0,174.479,1.714,305.845,1766:12;1792:536
65.5897,1788884248.6302,3,572.25,602.17,1174.42,477.3,2164.5,61089.0,0.0,181.393,1.878,305.845,1766:12;1792:590
65.6945,1788884248.7350,3,572.25,602.66,1174.91,576.9,2192.2,61061.3,0.0,184.286,2.012,305.845,1766:12;1792:590
65.7986,1788884248.8390,3,572.25,631.27,1203.52,400.7,2227.1,61026.4,0.0,189.515,2.181,305.845,1766:12;1792:619
65.9036,1788884248.9441,3,572.25,654.82,1227.07,646.9,2273.2,60980.3,0.0,196.834,2.358,305.845,1766:12;1792:643
66.0085,1788884249.0489,3,572.25,687.55,1259.80,384.6,2305.0,60948.4,0.0,197.717,2.511,305.845,1766:12;1792:675
66.1124,1788884249.1529,3,572.25,710.48,1282.73,324.8,2321.8,60931.7,0.0,200.540,2.692,305.845,1766:12;1792:698
66.2172,1788884249.2576,3,572.25,749.09,1321.34,981.4,2378.9,60874.6,0.0,210.160,2.850,305.845,1766:12;1792:737
66.3233,1788884249.3638,3,572.25,763.55,1335.80,404.4,2396.8,60856.6,0.0,210.880,2.977,305.845,1766:12;1792:751
66.4296,1788884249.4701,3,572.25,796.43,1368.68,355.4,2400.9,60852.6,0.0,211.637,3.167,305.845,1766:12;1792:784
66.5336,1788884249.5741,3,572.25,851.52,1423.77,764.5,2448.7,60804.8,0.0,222.836,3.341,305.845,1766:12;1792:839
66.6382,1788884249.6787,3,572.25,839.16,1411.41,461.9,2468.8,60784.7,0.0,223.611,3.476,305.845,1766:12;1792:827
66.7421,1788884249.7826,3,572.25,866.85,1439.10,365.2,2469.0,60784.5,0.0,224.445,3.631,305.845,1766:12;1792:855
66.8462,1788884249.8866,3,572.26,890.81,1463.07,500.8,2505.1,60748.4,0.0,234.097,3.758,305.845,1766:12;1792:879
66.9500,1788884249.9905,3,572.27,905.32,1477.59,415.8,2525.0,60728.5,0.0,239.071,3.850,305.845,1766:12;1792:893
67.0560,1788884250.0965,3,572.27,933.16,1505.42,415.4,2535.6,60717.8,0.0,242.542,3.988,305.845,1766:12;1792:921
67.1619,1788884250.2024,3,572.27,980.77,1553.03,686.9,2571.3,60682.2,0.0,260.136,4.162,305.845,1766:12;1792:969
67.2683,1788884250.3087,3,572.27,992.39,1564.65,475.3,2606.5,60647.0,0.0,265.721,4.295,305.845,1766:12;1792:980
67.3732,1788884250.4137,3,572.27,1055.52,1627.79,425.0,2634.9,60618.5,0.0,277.760,4.502,305.845,1766:12;1792:1043
67.4793,1788884250.5198,3,572.27,1058.64,1630.90,736.9,2681.6,60571.9,0.0,290.281,4.681,305.845,1766:12;1792:1046
67.5851,1788884250.6256,3,572.27,1070.09,1642.36,472.6,2703.1,60550.3,0.0,293.813,4.803,305.845,1766:12;1792:1058
67.6910,1788884250.7314,3,572.27,1111.02,1683.29,339.4,2719.1,60534.4,0.0,301.971,4.971,305.845,1766:12;1792:1099
67.7970,1788884250.8375,3,572.27,1134.34,1706.60,797.2,2745.7,60507.7,0.0,317.614,5.166,305.845,1766:12;1792:1122
67.9009,1788884250.9413,3,572.27,1132.61,1704.88,447.0,2750.0,60503.5,0.0,320.743,5.304,305.845,1766:12;1792:1120
68.0060,1788884251.0465,3,572.27,1176.25,1748.51,501.1,2766.1,60487.3,0.0,330.246,5.460,305.845,1766:12;1792:1164
68.1120,1788884251.1525,3,572.27,1201.22,1773.49,553.6,2806.9,60446.6,0.0,343.873,5.622,305.845,1766:12;1792:1189
68.2166,1788884251.2571,3,572.29,1470.74,2043.02,575.5,3055.6,60197.9,0.0,349.805,5.721,305.845,1766:12;1792:1458
68.3209,1788884251.3613,3,572.29,1562.59,2134.88,911.2,3150.5,60102.9,0.0,359.789,5.844,305.845,1766:12;1792:1550
68.4289,1788884251.4693,3,572.30,1472.64,2044.94,450.3,3019.8,60233.7,0.0,362.924,5.955,305.845,1766:12;1792:1460
68.5328,1788884251.5733,3,572.30,1456.04,2028.34,409.7,3035.6,60217.9,0.0,364.585,6.084,305.845,1766:12;1792:1444
68.6378,1788884251.6783,3,572.32,1638.32,2210.64,611.0,3132.9,60120.6,0.0,369.947,6.186,305.845,1766:12;1792:1626
68.7425,1788884251.7830,3,572.32,1730.29,2302.62,831.3,3291.0,59962.4,0.0,384.882,6.306,305.845,1766:12;1792:1718
68.8472,1788884251.8876,3,572.33,1589.74,2162.07,586.0,3207.4,60046.1,0.0,387.115,6.418,305.845,1766:12;1792:1578
68.9512,1788884251.9917,3,572.34,1571.20,2143.54,307.6,3152.1,60101.3,0.0,394.073,6.546,305.845,1766:12;1792:1559
69.0552,1788884252.0957,3,572.34,1485.11,2057.45,661.5,3044.6,60208.8,0.0,411.317,6.698,305.845,1766:12;1792:1473
69.1613,1788884252.2017,3,572.34,1501.91,2074.26,538.3,3085.3,60168.2,0.0,419.270,6.846,305.845,1766:12;1792:1490
69.2671,1788884252.3076,3,572.35,1475.29,2047.64,506.1,3071.7,60181.8,0.0,424.856,6.982,305.845,1766:12;1792:1463
69.3718,1788884252.4122,3,572.35,1542.10,2114.45,592.4,3110.2,60143.3,0.0,437.016,7.143,305.845,1766:12;1792:1530
69.4764,1788884252.5168,3,572.37,1515.85,2088.21,425.7,3119.7,60133.7,0.0,442.098,7.301,305.845,1766:12;1792:1504
69.5822,1788884252.6227,3,572.37,1543.96,2116.34,547.2,3126.6,60126.9,0.0,450.348,7.430,305.845,1766:12;1792:1532
69.6862,1788884252.7267,3,572.38,1579.95,2152.32,691.6,3168.3,60085.2,0.0,466.062,7.584,305.845,1766:12;1792:1568
69.7917,1788884252.8322,3,572.38,1666.95,2239.32,551.7,3253.6,59999.8,0.0,470.579,7.731,305.845,1766:12;1792:1655
69.8969,1788884252.9374,3,572.42,1661.80,2234.22,375.2,3273.3,59980.2,0.0,476.511,7.852,305.845,1766:12;1792:1650
70.0008,1788884253.0413,3,572.42,1752.30,2324.71,696.9,3369.5,59884.0,0.0,483.113,7.984,305.845,1766:12;1792:1740
70.1056,1788884253.1461,3,572.42,1763.12,2335.54,463.1,3368.9,59884.5,0.0,483.932,8.084,305.845,1766:12;1792:1751
70.2117,1788884253.2521,3,572.43,1773.32,2345.75,325.0,3380.6,59872.9,0.0,486.699,8.226,305.845,1766:12;1792:1761
70.3160,1788884253.3565,3,572.43,1710.91,2283.34,858.0,3354.0,59899.5,0.0,500.632,8.369,305.845,1766:12;1792:1699
70.4212,1788884253.4616,3,572.44,1803.88,2376.32,451.0,3402.6,59850.8,0.0,505.963,8.471,305.845,1766:12;1792:1792
70.5251,1788884253.5656,3,572.44,2058.33,2630.77,482.6,3597.9,59655.6,0.0,515.193,8.628,305.845,1766:12;1792:2046
70.6311,1788884253.6716,3,572.45,1883.26,2455.71,802.4,3494.3,59759.2,0.0,531.444,8.758,305.845,1766:12;1792:1871
70.7357,1788884253.7762,3,572.48,1917.77,2490.25,460.7,3581.4,59672.1,0.0,534.000,8.855,305.845,1766:12;1792:1906
70.8397,1788884253.8801,3,572.49,1886.07,2458.56,278.5,3554.1,59699.4,0.0,540.474,8.994,305.845,1766:12;1792:1874
70.9438,1788884253.9843,3,572.50,1896.48,2468.98,871.1,3573.8,59679.7,0.0,558.681,9.176,305.845,1766:12;1792:1884
71.0494,1788884254.0899,3,572.50,1902.97,2475.46,480.5,3569.1,59684.4,0.0,562.890,9.278,305.845,1766:12;1792:1891
71.1535,1788884254.1940,3,572.50,1952.97,2525.47,375.3,3583.2,59670.2,0.0,573.175,9.467,305.845,1766:12;1792:1941
71.2574,1788884254.2979,3,572.50,1975.57,2548.06,616.2,3600.5,59653.0,0.0,586.844,9.630,305.845,1766:12;1792:1963
71.3613,1788884254.4017,3,572.50,1983.61,2556.11,507.4,3611.1,59642.4,0.0,588.739,9.754,305.845,1766:12;1792:1971
71.4657,1788884254.5062,3,572.50,1993.64,2566.14,499.7,3626.9,59626.6,0.0,603.211,9.911,305.845,1766:12;1792:1981
71.5697,1788884254.6102,3,572.50,2003.51,2576.01,606.2,3642.3,59611.1,0.0,615.347,10.025,305.845,1766:12;1792:1991
71.6737,1788884254.7141,3,572.50,2049.89,2622.39,316.7,3647.5,59606.0,0.0,623.158,10.165,305.845,1766:12;1792:2038
71.7779,1788884254.8183,3,572.51,2109.66,2682.16,662.0,3703.0,59550.4,0.0,639.194,10.318,305.845,1766:12;1792:2097
71.8838,1788884254.9243,3,572.51,2382.26,2954.77,707.1,3939.3,59314.2,0.0,641.758,10.425,305.845,1766:12;1792:2370
71.9883,1788884255.0288,3,572.51,2416.84,2989.36,595.6,4074.2,59179.2,0.0,653.903,10.533,305.845,1766:12;1792:2405
72.0924,1788884255.1329,3,572.53,2286.54,2859.07,488.7,4006.9,59246.6,0.0,660.879,10.670,305.845,1766:12;1792:2274
72.1967,1788884255.2372,3,572.54,2162.98,2735.52,606.5,3924.6,59328.8,0.0,672.192,10.827,305.845,1766:12;1792:2151
72.3006,1788884255.3410,3,572.54,2275.07,2847.62,634.6,4009.8,59243.6,0.0,683.842,10.955,305.845,1766:12;1792:2263
72.4046,1788884255.4451,3,572.55,2222.91,2795.45,383.9,3947.7,59305.8,0.0,691.668,11.119,305.845,1766:12;1792:2211
72.5092,1788884255.5496,3,572.55,2263.26,2835.80,535.3,3953.2,59300.3,0.0,705.624,11.274,305.845,1766:12;1792:2251
72.6134,1788884255.6539,3,572.55,2265.36,2837.91,480.6,3966.1,59287.4,0.0,714.485,11.435,305.845,1766:12;1792:2253
72.7174,1788884255.7579,3,572.55,2293.48,2866.04,586.9,3978.9,59274.6,0.0,725.174,11.532,305.845,1766:12;1792:2281
72.8214,1788884255.8618,3,572.55,2344.19,2916.75,403.6,3989.1,59264.4,0.0,736.374,11.709,305.845,1766:12;1792:2332
72.9256,1788884255.9660,3,572.55,2336.74,2909.29,842.7,4012.3,59241.1,0.0,747.978,11.845,305.845,1766:12;1792:2324
73.0298,1788884256.0703,3,572.56,2362.79,2935.35,423.6,4029.7,59223.8,0.0,754.017,11.981,305.845,1766:12;1792:2351
73.1337,1788884256.1742,3,572.56,2407.60,2980.16,649.7,4053.7,59199.8,0.0,766.273,12.147,305.845,1766:12;1792:2395
73.2402,1788884256.2807,3,572.57,2477.71,3050.28,437.9,4130.5,59122.9,0.0,769.143,12.253,305.845,1766:12;1792:2465
73.3450,1788884256.3854,3,572.57,2715.79,3288.36,610.2,4342.2,58911.3,0.0,780.113,12.387,305.845,1766:12;1792:2704
73.4519,1788884256.4923,3,572.57,2796.14,3368.71,1033.8,4396.8,58856.7,0.0,789.551,12.484,305.845,1766:12;1792:2784
73.5579,1788884256.5984,3,572.58,2692.59,3265.17,327.1,4361.2,58892.3,0.0,790.521,12.610,305.845,1766:12;1792:2680
73.6618,1788884256.7023,3,572.59,2651.00,3223.59,575.2,4281.0,58972.5,0.0,808.968,12.791,305.845,1766:12;1792:2639
73.7664,1788884256.8068,3,572.65,2584.44,3157.09,738.5,4248.3,59005.1,0.0,820.673,12.919,305.845,1766:12;1792:2572
73.8704,1788884256.9109,3,572.65,2599.35,3172.00,336.0,4258.1,58995.4,0.0,828.600,13.062,305.845,1766:12;1792:2587
73.9747,1788884257.0151,3,572.62,2586.62,3159.24,774.9,4222.4,59031.0,0.0,845.266,13.253,305.845,1766:12;1792:2574
74.0792,1788884257.1197,3,572.62,2619.66,3192.28,343.6,4230.9,59022.6,0.0,850.974,13.384,305.845,1766:12;1792:2607
74.1839,1788884257.2244,3,572.62,2617.06,3189.68,633.2,4235.3,59018.1,0.0,869.083,13.530,305.845,1766:12;1792:2605
74.2899,1788884257.3304,3,572.62,2652.71,3225.33,470.4,4255.3,58998.1,0.0,873.507,13.664,305.845,1766:12;1792:2640
74.3939,1788884257.4343,3,572.62,2703.50,3276.12,528.5,4283.2,58970.3,0.0,886.981,13.785,305.845,1766:12;1792:2691
74.4979,1788884257.5384,3,572.63,2833.53,3406.16,603.5,4449.6,58803.9,0.0,898.775,13.943,305.845,1766:12;1792:2821
74.6042,1788884257.6447,3,572.64,3038.26,3610.89,623.0,4628.5,58624.9,0.0,900.253,14.033,305.845,1766:12;1792:3026
74.7083,1788884257.7488,3,572.64,3014.41,3587.04,486.8,4570.7,58682.7,0.0,908.708,14.178,305.845,1766:12;1792:3002
74.8133,1788884257.8538,3,572.64,2915.70,3488.34,700.0,4523.0,58730.5,0.0,925.280,14.345,305.845,1766:12;1792:2903
74.9190,1788884257.9594,3,572.72,2897.12,3469.84,651.1,4500.1,58753.3,0.0,930.570,14.439,305.845,1766:12;1792:2885
75.0233,1788884258.0638,3,572.72,2882.06,3454.78,374.6,4514.6,58738.9,0.0,940.726,14.607,305.845,1766:12;1792:2870
75.1274,1788884258.1679,3,572.72,2890.19,3462.91,680.8,4506.3,58747.2,0.0,958.748,14.766,305.845,1766:12;1792:2878
75.2334,1788884258.2738,3,572.72,2895.63,3468.35,480.4,4510.2,58743.3,0.0,962.704,14.900,305.845,1766:12;1792:2883
75.3372,1788884258.3777,3,572.72,2929.96,3502.68,375.3,4537.1,58716.4,0.0,969.511,15.080,305.845,1766:12;1792:2918
75.4411,1788884258.4816,3,572.74,2963.62,3536.36,813.4,4560.2,58693.2,0.0,986.583,15.239,305.845,1766:12;1792:2951
75.5470,1788884258.5875,3,572.74,2987.53,3560.27,448.4,4572.9,58680.6,0.0,994.637,15.381,305.845,1766:12;1792:2975
75.6517,1788884258.6921,3,572.74,3002.69,3575.43,659.2,4594.0,58659.4,0.0,1008.848,15.535,305.845,1766:12;1792:2990
75.7564,1788884258.7969,3,572.75,3280.02,3852.77,833.7,4827.3,58426.2,0.0,1015.166,15.645,305.845,1766:12;1792:3268
75.8608,1788884258.9012,3,572.75,3512.84,4085.59,528.3,5175.1,58078.4,0.0,1015.650,15.699,305.845,1766:12;1792:3501
75.9648,1788884259.0052,3,572.76,3359.40,3932.16,484.8,5063.5,58189.9,0.0,1030.079,15.875,305.845,1766:12;1792:3347
76.0702,1788884259.1106,3,572.77,3255.86,3828.63,758.3,4952.1,58301.4,0.0,1039.792,15.972,305.845,1766:12;1792:3244
76.1742,1788884259.2146,3,572.77,3224.27,3797.04,317.3,4893.2,58360.2,0.0,1046.233,16.132,305.845,1766:12;1792:3212
76.2782,1788884259.3187,3,572.78,3142.02,3714.80,671.1,4802.1,58451.4,0.0,1059.441,16.286,305.845,1766:12;1792:3130
76.3825,1788884259.4230,3,572.80,3202.04,3774.84,557.7,4885.2,58368.2,0.0,1067.360,16.433,305.845,1766:12;1792:3190
76.4865,1788884259.5269,3,572.80,3222.82,3795.61,336.9,4897.2,58356.2,0.0,1070.776,16.560,305.845,1766:12;1792:3211
76.5904,1788884259.6308,3,572.80,3279.75,3852.54,587.7,4919.9,58333.5,0.0,1091.550,16.728,305.845,1766:12;1792:3268
76.6961,1788884259.7366,3,572.85,3243.34,3816.18,698.7,4950.1,58303.4,0.0,1096.258,16.864,305.845,1766:12;1792:3231
76.8019,1788884259.8424,3,572.85,3279.45,3852.30,410.8,4968.4,58285.1,0.0,1106.045,17.022,305.845,1766:12;1792:3267
76.9065,1788884259.9469,3,572.80,3297.43,3870.23,614.3,4986.9,58266.6,0.0,1118.059,17.166,305.845,1766:12;1792:3285
77.0125,1788884260.0529,3,572.80,3335.68,3908.49,499.7,5009.8,58243.6,0.0,1123.346,17.303,305.845,1766:12;1792:3323
77.1186,1788884260.1590,3,572.80,3377.88,3950.69,490.7,5008.8,58244.6,0.0,1135.362,17.468,305.845,1766:12;1792:3366
77.2245,1788884260.2650,3,572.80,3365.91,3938.71,700.6,5034.0,58219.5,0.0,1147.657,17.610,305.845,1766:12;1792:3354
77.3285,1788884260.3690,3,572.81,3426.57,3999.39,498.4,5052.4,58201.0,0.0,1152.546,17.725,305.845,1766:12;1792:3414
77.4328,1788884260.4733,3,572.81,3613.10,4185.91,555.9,5255.4,57998.1,0.0,1162.248,17.884,305.845,1766:12;1792:3601
77.5375,1788884260.5780,3,572.82,3640.98,4213.81,605.9,5281.1,57972.4,0.0,1174.405,18.034,305.845,1766:12;1792:3629
77.6431,1788884260.6835,3,572.83,3677.30,4250.13,959.7,5354.4,57899.1,0.0,1179.842,18.098,305.845,1766:12;1792:3665
77.7470,1788884260.7875,3,572.83,3670.89,4243.72,382.2,5305.5,57948.0,0.0,1187.008,18.280,305.845,1766:12;1792:3659
77.8516,1788884260.8921,3,572.89,3560.34,4133.23,632.7,5171.3,58082.1,0.0,1207.640,18.460,305.845,1766:12;1792:3548
77.9578,1788884260.9982,3,572.89,3612.54,4185.43,658.7,5215.4,58038.1,0.0,1211.245,18.589,305.845,1766:12;1792:3600
78.0623,1788884261.1028,3,572.89,3560.77,4133.67,345.9,5157.4,58096.1,0.0,1222.219,18.728,305.845,1766:12;1792:3549
78.1664,1788884261.2068,3,572.89,3594.91,4167.80,763.4,5198.1,58055.4,0.0,1233.197,18.854,305.845,1766:12;1792:3583
78.2712,1788884261.3116,3,572.89,3620.71,4193.61,326.6,5212.6,58040.9,0.0,1239.525,19.018,305.845,1766:12;1792:3608
78.3753,1788884261.4157,3,572.89,3649.85,4222.75,643.2,5232.1,58021.4,0.0,1246.922,19.175,305.845,1766:12;1792:3638
78.4794,1788884261.5199,3,572.90,3689.43,4262.33,556.6,5272.4,57981.1,0.0,1257.286,19.274,305.845,1766:12;1792:3677
78.5836,1788884261.6241,3,572.91,3758.39,4331.29,453.0,5314.2,57939.2,0.0,1269.397,19.468,305.845,1766:12;1792:3746
78.6897,1788884261.7301,3,572.91,3753.33,4326.25,699.0,5368.7,57884.7,0.0,1269.965,19.598,305.845,1766:12;1792:3741
78.7957,1788884261.8361,3,572.92,4117.57,4690.49,603.7,5677.9,57575.5,0.0,1270.544,19.691,305.845,1766:12;1792:4105
78.8998,1788884261.9403,3,572.93,4278.93,4851.86,842.4,5805.7,57447.8,0.0,1282.025,19.835,305.845,1766:12;1792:4267
79.0057,1788884262.0461,3,572.99,3892.77,4465.75,680.0,5463.4,57790.1,0.0,1282.525,19.951,305.845,1766:12;1792:3881
79.1099,1788884262.1503,3,573.00,3885.13,4458.13,264.1,5432.7,57820.8,0.0,1282.784,20.076,305.845,1766:12;1792:3873
79.2161,1788884262.2566,3,573.12,4365.24,4938.36,1032.4,5834.4,57419.1,0.0,1294.309,20.183,305.845,1766:12;1792:4353
79.3205,1788884262.3610,3,573.15,4467.43,5040.58,415.8,5938.4,57315.0,0.0,1295.687,20.301,305.845,1766:12;1792:4455
79.4266,1788884262.4670,3,573.21,4406.41,4979.62,574.4,5910.8,57342.7,0.0,1308.569,20.458,305.845,1766:12;1792:4394
79.5310,1788884262.5714,3,573.25,4240.62,4813.88,461.1,5790.4,57463.1,0.0,1309.510,20.565,305.845,1766:12;1792:4228
79.6349,1788884262.6753,3,573.50,4058.88,4632.37,828.6,5497.4,57756.0,0.0,1322.492,20.652,305.845,1766:12;1792:4047
79.7401,1788884262.7806,3,573.55,4452.90,5026.45,711.1,5971.1,57282.4,0.0,1324.165,20.735,305.845,1766:12;1792:4441
79.8459,1788884262.8863,3,573.59,5149.88,5723.46,1368.6,6806.2,56447.3,0.0,1324.694,20.737,305.845,1766:12;1792:5138
79.9529,1788884262.9933,3,573.78,4706.23,5280.00,1052.6,6531.5,56721.9,0.0,1324.754,20.749,305.845,1766:12;1792:4694
80.0573,1788884263.0978,3,573.93,5639.66,6213.59,1013.3,7193.2,56060.3,0.0,1324.754,20.749,305.845,1766:12;1792:5627
80.1649,1788884263.2054,3,574.09,5849.72,6423.80,1291.1,7635.1,55618.4,0.0,1324.754,20.749,305.845,1766:12;1792:5837
80.2707,1788884263.3111,3,574.25,6225.44,6799.69,1054.3,7824.5,55429.0,0.0,1324.754,20.749,305.845,1766:12;1792:6213
80.3781,1788884263.4185,3,574.36,6687.43,7261.79,1315.8,8557.8,54695.7,0.0,1324.754,20.749,305.845,1766:12;1792:6675
80.4932,1788884263.5337,3,574.67,5802.39,6377.05,949.8,7551.6,55701.9,0.0,1324.754,20.749,305.845,1766:12;1792:5790
80.5971,1788884263.6376,3,575.18,5835.89,6411.07,577.0,7561.8,55691.7,0.0,1324.754,20.749,305.845,1766:12;1792:5824
80.7011,1788884263.7416,3,575.50,6066.34,6641.83,391.4,7793.1,55460.4,0.0,1324.754,20.749,305.845,1766:12;1792:6054
80.8059,1788884263.8463,3,575.93,6365.85,6941.78,374.4,8064.9,55188.5,0.0,1324.754,20.749,305.845,1766:12;1792:6354
80.9100,1788884263.9505,3,576.36,6272.81,6849.17,247.5,8101.7,55151.7,0.0,1324.754,20.749,305.845,1766:12;1792:6261
81.0151,1788884264.0556,3,576.92,6432.86,7009.77,589.4,8447.1,54806.4,0.0,1324.754,20.749,305.845,1766:12;1792:6421
81.1203,1788884264.1608,3,577.41,6699.61,7277.02,411.5,8688.5,54565.0,0.0,1324.754,20.749,305.845,1766:12;1792:6687
81.2248,1788884264.2652,3,577.80,6920.61,7498.41,449.3,8917.3,54336.2,0.0,1324.754,20.749,305.845,1766:12;1792:6908
81.3294,1788884264.3698,3,577.80,6940.61,7518.41,192.7,8914.6,54338.9,0.0,1324.754,20.749,305.845,1766:12;1792:6928
81.4331,1788884264.4736,3,578.11,7102.68,7680.80,287.6,9018.3,54235.1,0.0,1324.754,20.749,305.845,1766:12;1792:7090
81.5375,1788884264.5780,3,578.58,7132.07,7710.65,259.0,9011.8,54241.7,0.0,1324.754,20.749,305.845,1766:12;1792:7120
81.6418,1788884264.6822,3,578.94,6864.95,7443.89,201.9,8726.4,54527.0,0.0,1324.754,20.756,305.845,1766:12;1792:6853
81.7456,1788884264.7861,3,579.00,6890.90,7469.90,172.5,8755.4,54498.1,0.0,1325.296,20.827,305.845,1766:12;1792:6879
81.8501,1788884264.8905,3,579.00,6917.29,7496.29,189.2,8783.1,54470.4,0.0,1325.753,20.860,305.845,1766:12;1792:6905
81.9559,1788884264.9964,3,579.00,6927.53,7506.53,230.7,8798.7,54454.8,0.0,1325.798,20.926,305.845,1766:12;1792:6915
82.0598,1788884265.1002,3,579.00,6981.26,7560.26,548.5,8853.8,54399.7,0.0,1341.668,21.121,305.845,1766:12;1792:6969
82.1637,1788884265.2042,3,579.00,6989.52,7568.52,635.0,8908.6,54344.9,0.0,1345.774,21.270,305.845,1766:12;1792:6977
82.2677,1788884265.3081,3,579.00,7039.16,7618.16,274.2,8910.2,54343.3,0.0,1348.406,21.395,305.845,1766:12;1792:7027
82.3736,1788884265.4141,3,579.00,7056.39,7635.39,575.9,8937.4,54316.1,0.0,1356.968,21.560,305.845,1766:12;1792:7044
82.4777,1788884265.5181,3,578.98,7107.68,7686.66,651.0,8969.6,54283.8,0.0,1369.758,21.730,305.845,1766:12;1792:7095
82.5823,1788884265.6227,3,578.98,7083.17,7662.15,441.2,8992.9,54260.6,0.0,1371.508,21.857,305.845,1766:12;1792:7071
82.6863,1788884265.7268,3,578.98,7117.91,7696.89,663.8,9006.7,54246.7,0.0,1381.878,21.999,305.845,1766:12;1792:7106
82.7903,1788884265.8307,3,578.98,7164.67,7743.65,444.4,9040.9,54212.5,0.0,1391.659,22.193,305.845,1766:12;1792:7152
82.8962,1788884265.9367,3,578.98,7171.26,7750.23,441.9,9060.6,54192.9,0.0,1395.699,22.327,305.845,1766:12;1792:7159
83.0001,1788884266.0406,3,578.98,7198.84,7777.82,481.0,9067.4,54186.1,0.0,1405.195,22.525,305.845,1766:12;1792:7187
