t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
756.3736,1788883621.4284,6,616.00,24463.66,25079.66,1358.2,27256.0,35997.5,0.0,19909.462,1638.855,307.667,4799:12;4822:6124;4823:5726;4824:6364;4825:6237
756.4808,1788883621.5356,6,616.02,24696.18,25312.20,1371.3,27621.1,35632.4,0.0,19909.462,1638.855,307.667,4799:12;4822:6074;4823:5772;4824:6454;4825:6383
756.5853,1788883621.6401,6,616.03,24696.20,25312.22,1319.3,27811.5,35441.9,0.0,19909.462,1638.855,307.667,4799:12;4822:6069;4823:5639;4824:6468;4825:6508
756.6924,1788883621.7472,6,616.05,25073.07,25689.12,1415.0,27786.3,35467.2,0.0,19909.462,1638.855,307.667,4799:12;4822:6083;4823:5781;4824:6632;4825:6565
756.8011,1788883621.8559,6,616.06,25144.59,25760.65,1281.2,28069.7,35183.8,0.0,19909.462,1638.855,307.667,4799:12;4822:6137;4823:5631;4824:6597;4825:6767
756.9120,1788883621.9668,6,616.07,25092.55,25708.62,1337.2,28235.4,35018.1,0.0,19909.462,1638.855,307.667,4799:12;4822:6241;4823:5437;4824:6639;4825:6763
757.0185,1788883622.0733,6,616.07,24905.79,25521.86,1066.5,28103.0,35150.5,0.0,19909.462,1638.855,307.667,4799:12;4822:6260;4823:5443;4824:6608;4825:6583
757.1243,1788883622.1792,6,616.09,25853.31,26469.40,1417.7,28617.9,34635.6,0.0,19909.462,1638.855,307.667,4799:12;4822:6568;4823:5710;4824:6655;4825:6909
757.2370,1788883622.2919,6,616.09,26099.78,26715.88,1549.8,28931.8,34321.6,0.0,19909.462,1638.855,307.667,4799:12;4822:6562;4823:5795;4824:6732;4825:6998
757.3541,1788883622.4089,6,616.11,26548.41,27164.52,1557.5,29508.6,33744.9,0.0,19909.462,1638.855,307.667,4799:12;4822:6475;4823:5833;4824:7107;4825:7121
757.4783,1788883622.5331,6,616.12,26618.85,27234.97,1476.3,29725.5,33528.0,0.0,19909.462,1638.855,307.667,4799:12;4822:6595;4823:5978;4824:7112;4825:6922
757.5971,1788883622.6519,6,616.14,27210.98,27827.11,1506.6,30396.8,32856.7,0.0,19909.462,1638.855,307.667,4799:12;4822:6967;4823:5988;4824:7430;4825:6813
757.7051,1788883622.7599,6,616.22,26455.59,27071.81,1410.3,30148.2,33105.3,0.0,19909.462,1638.855,307.667,4799:12;4822:6693;4823:6062;4824:6869;4825:6819
757.8171,1788883622.8719,6,616.24,26331.76,26948.00,1451.8,30006.4,33247.1,0.0,19909.462,1638.855,307.667,4799:12;4822:6844;4823:5986;4824:6785;4825:6703
757.9232,1788883622.9780,6,616.25,26034.15,26650.40,1480.7,29605.4,33648.1,0.0,19909.463,1638.855,307.667,4799:12;4822:6560;4823:5694;4824:6911;4825:6856
758.0320,1788883623.0868,6,616.25,25971.82,26588.07,1375.2,29306.4,33947.1,0.0,19909.466,1638.857,307.667,4799:12;4822:6398;4823:5828;4824:6772;4825:6962
758.1420,1788883623.1969,6,616.27,25748.16,26364.43,1396.4,29309.8,33943.7,0.0,19909.469,1638.859,307.667,4799:12;4822:6332;4823:5686;4824:6810;4825:6908
758.2570,1788883623.3119,6,616.29,25712.55,26328.84,1423.5,29110.9,34142.6,0.0,19909.469,1638.859,307.667,4799:12;4822:6460;4823:5643;4824:6868;4825:6730
758.3699,1788883623.4247,6,616.29,26205.88,26822.16,1444.6,29624.4,33629.1,0.0,19909.469,1638.859,307.667,4799:12;4822:6492;4823:5637;4824:6760;4825:7304
758.4780,1788883623.5329,6,616.30,26336.39,26952.69,1433.5,29810.8,33442.6,0.0,19909.469,1638.859,307.667,4799:12;4822:6684;4823:5725;4824:6565;4825:7350
758.5921,1788883623.6470,6,616.30,27357.96,27974.26,1459.9,30353.9,32899.5,0.0,19909.469,1638.859,307.667,4799:12;4822:6869;4823:5767;4824:7394;4825:7316
758.7091,1788883623.7639,6,616.36,27841.95,28458.31,1549.3,30974.0,32279.5,0.0,19909.469,1638.859,307.667,4799:12;4822:6445;4823:5723;4824:8154;4825:7507
758.8161,1788883623.8709,6,616.37,27892.98,28509.35,1556.8,31129.5,32123.9,0.0,19909.469,1638.859,307.667,4799:12;4822:5911;4823:5717;4824:8563;4825:7690
758.9315,1788883623.9863,6,616.37,28342.48,28958.85,1511.9,31485.5,31768.0,0.0,19909.469,1638.859,307.667,4799:12;4822:6104;4823:5738;4824:8752;4825:7735
759.0466,1788883624.1014,6,616.37,28429.00,29045.38,1467.7,31820.3,31433.2,0.0,19909.469,1638.859,307.667,4799:12;4822:6156;4823:5695;4824:8548;4825:8018
759.1614,1788883624.2162,6,616.38,28425.94,29042.32,1319.0,32221.6,31031.9,0.0,19909.469,1638.859,307.667,4799:12;4822:6192;4823:5786;4824:8644;4825:7792
759.2683,1788883624.3231,6,616.38,27211.01,27827.39,1081.4,31380.3,31873.2,0.0,19909.469,1638.859,307.667,4799:12;4822:5850;4823:5751;4824:7756;4825:7842
759.3767,1788883624.4315,6,616.38,26607.19,27223.57,989.0,30556.4,32697.1,0.0,19909.469,1638.859,307.667,4799:12;4822:5954;4823:5751;4824:6788;4825:8102
759.4837,1788883624.5385,6,616.38,26335.48,26951.87,872.0,30404.6,32848.9,0.0,19909.469,1638.859,307.667,4799:12;4822:5525;4823:5751;4824:6969;4825:8079
759.5913,1788883624.6461,6,616.39,26172.36,26788.75,957.0,30077.0,33176.5,0.0,19909.469,1638.859,307.667,4799:12;4822:5403;4823:5729;4824:7017;4825:8011
759.7010,1788883624.7559,6,616.39,25726.32,26342.71,1417.3,29978.0,33275.4,0.0,19909.469,1638.859,307.667,4799:12;4822:5407;4823:5694;4824:6641;4825:7973
759.8145,1788883624.8693,6,616.43,26294.29,26910.71,1440.1,30248.6,33004.9,0.0,19909.469,1638.859,307.667,4799:12;4822:5196;4823:5639;4824:7492;4825:7955
759.9245,1788883624.9793,6,616.43,26564.11,27180.54,1203.3,30794.9,32458.6,0.0,19909.469,1638.859,307.667,4799:12;4822:5280;4823:5667;4824:7725;4825:7880
760.0313,1788883625.0861,6,616.45,26814.68,27431.13,1481.4,30852.4,32401.1,0.0,19909.469,1638.859,307.667,4799:12;4822:5392;4823:5839;4824:7875;4825:7696
760.1410,1788883625.1958,6,616.45,26892.55,27509.00,1418.2,31027.5,32225.9,0.0,19909.470,1638.859,307.667,4799:12;4822:5066;4823:5858;4824:7862;4825:8095
760.2510,1788883625.3059,6,616.45,26186.44,26802.89,1399.9,30818.9,32434.6,0.0,19909.473,1638.861,307.667,4799:12;4822:5068;4823:5846;4824:7110;4825:8151
760.3601,1788883625.4149,6,616.46,26092.75,26709.21,1400.2,30671.7,32581.8,0.0,19909.473,1638.861,307.667,4799:12;4822:5148;4823:5868;4824:6803;4825:8262
760.4741,1788883625.5289,6,616.53,25492.80,26109.34,1376.4,30034.8,33218.7,0.0,19909.473,1638.861,307.667,4799:12;4822:5216;4823:5758;4824:6325;4825:8181
760.5821,1788883625.6369,6,616.54,25748.96,26365.50,1345.8,30037.2,33216.3,0.0,19909.473,1638.861,307.667,4799:12;4822:5407;4823:5776;4824:6407;4825:8146
760.6912,1788883625.7460,6,616.54,25938.83,26555.37,945.0,30614.5,32639.0,0.0,19909.473,1638.861,307.667,4799:12;4822:5767;4823:5648;4824:6274;4825:8238
760.7956,1788883625.8504,6,616.52,25404.08,26020.60,1035.6,30218.2,33035.3,0.0,19909.473,1638.861,307.667,4799:12;4822:5775;4823:5619;4824:5949;4825:8049
760.9042,1788883625.9590,6,616.61,25584.43,26201.04,1265.3,30214.0,33039.5,0.0,19909.473,1638.861,307.667,4799:12;4822:5082;4823:5515;4824:6711;4825:8265
761.0115,1788883626.0663,6,616.61,25408.93,26025.54,1261.4,30126.0,33127.5,0.0,19909.473,1638.861,307.667,4799:12;4822:4671;4823:5495;4824:6989;4825:8241
761.1185,1788883626.1733,6,616.61,25223.18,25839.79,1157.4,29810.8,33442.7,0.0,19909.473,1638.861,307.667,4799:12;4822:4852;4823:5534;4824:6604;4825:8220
761.2266,1788883626.2814,6,616.62,24678.50,25295.12,970.1,29367.4,33886.1,0.0,19909.473,1638.861,307.667,4799:12;4822:4853;4823:5613;4824:5991;4825:8209
761.3314,1788883626.3862,6,616.62,22378.14,22994.77,576.5,28032.1,35221.3,0.0,19909.473,1638.861,307.667,4799:12;4822:4468;4823:5559;4824:4283;4825:8056
761.4354,1788883626.4902,6,616.62,22239.53,22856.16,115.4,28001.1,35252.4,0.0,19909.473,1638.861,307.667,4799:12;4822:4468;4823:5559;4824:4283;4825:7917
761.5394,1788883626.5942,6,616.62,22334.75,22951.38,313.2,27470.1,35783.3,0.0,19909.473,1638.861,307.667,4799:12;4822:4485;4823:5585;4824:4283;4825:7969
761.6448,1788883626.6996,6,616.63,23175.00,23791.63,1346.6,27893.5,35360.0,0.0,19909.473,1638.861,307.667,4799:12;4822:4420;4823:5729;4824:4328;4825:8686
761.7541,1788883626.8089,6,616.61,23118.05,23734.66,1323.9,27963.2,35290.3,0.0,19909.473,1638.861,307.667,4799:12;4822:4401;4823:5598;4824:4428;4825:8679
761.8714,1788883626.9262,6,616.61,23272.28,23888.89,1505.8,28383.1,34870.3,0.0,19909.473,1638.861,307.667,4799:12;4822:4506;4823:5653;4824:4639;4825:8462
761.9801,1788883627.0349,6,616.62,23454.37,24070.98,1456.6,28526.4,34727.1,0.0,19909.474,1638.862,307.667,4799:12;4822:4549;4823:5416;4824:4625;4825:8853
762.0920,1788883627.1468,6,616.62,23376.99,23993.61,1483.8,28252.4,35001.1,0.0,19909.476,1638.864,307.667,4799:12;4822:4937;4823:5597;4824:4238;4825:8593
762.2020,1788883627.2569,6,616.64,23052.59,23669.22,1518.1,27719.1,35534.3,0.0,19909.476,1638.864,307.667,4799:12;4822:4710;4823:5614;4824:3913;4825:8803
762.3227,1788883627.3776,6,616.64,23061.71,23678.36,1470.1,27398.9,35854.6,0.0,19909.476,1638.864,307.667,4799:12;4822:4893;4823:5596;4824:3434;4825:9126
762.4345,1788883627.4893,6,616.64,23172.84,23789.48,1496.3,27480.2,35773.3,0.0,19909.476,1638.864,307.667,4799:12;4822:4009;4823:5650;4824:4011;4825:9490
762.5441,1788883627.5989,6,616.65,23995.79,24612.44,1549.0,28495.4,34758.0,0.0,19909.477,1638.864,307.667,4799:12;4822:4112;4823:5590;4824:4441;4825:9840
762.6590,1788883627.7139,6,616.65,23782.66,24399.32,1445.7,28715.5,34538.0,0.0,19909.477,1638.864,307.667,4799:12;4822:3713;4823:5710;4824:4706;4825:9642
762.7661,1788883627.8209,6,616.63,23062.52,23679.15,1520.3,28128.2,35125.3,0.0,19909.576,1638.887,307.667,4799:12;4822:3700;4823:5545;4824:4775;4825:9031
762.8728,1788883627.9276,6,616.64,23321.57,23938.21,1414.1,28142.7,35110.8,0.0,19909.689,1638.898,307.667,4799:12;4822:3369;4823:6238;4824:5041;4825:8660
762.9860,1788883628.0409,6,616.64,23592.08,24208.72,1559.1,28454.1,34799.4,0.0,19909.812,1638.974,307.667,4799:12;4822:3338;4823:7198;4824:4311;4825:8733
763.1000,1788883628.1549,6,616.64,23752.87,24369.52,1532.7,28615.2,34638.2,0.0,19911.336,1639.002,307.667,4799:12;4822:3358;4823:7547;4824:4174;4825:8661
763.2070,1788883628.2619,6,616.65,22517.49,23134.14,1484.3,27589.9,35663.6,0.0,19911.588,1639.053,307.667,4799:12;4822:3315;4823:7608;4824:3409;4825:8174
763.3188,1788883628.3736,6,616.66,21690.29,22306.94,1372.4,26567.4,36686.1,0.0,19914.680,1639.102,307.667,4799:12;4822:3308;4823:7522;4824:3201;4825:7647
763.4261,1788883628.4809,6,616.67,19525.18,20141.85,1287.0,24156.6,39096.9,0.0,19918.492,1639.142,307.667,4799:12;4822:3332;4823:6312;4824:2823;4825:7046
763.5351,1788883628.5899,6,616.68,19691.19,20307.86,1509.3,24414.5,38839.0,0.0,19918.963,1639.169,307.667,4799:12;4822:3293;4823:6106;4824:2451;4825:7828
763.6502,1788883628.7050,6,616.68,20598.71,21215.39,1571.2,25387.4,37866.1,0.0,19922.061,1639.190,307.667,4799:12;4822:3264;4823:6610;4824:2411;4825:8302
763.7661,1788883628.8209,6,616.66,20919.61,21536.27,1560.9,25821.4,37432.0,0.0,19924.716,1639.207,307.667,4799:12;4822:3258;4823:6523;4824:2424;4825:8702
763.8807,1788883628.9355,6,616.67,20809.37,21426.04,1407.6,25575.8,37677.7,0.0,19927.173,1639.221,307.667,4799:12;4822:3326;4823:6488;4824:2440;4825:8544
763.9900,1788883629.0448,6,616.68,20167.12,20783.80,1373.7,25046.9,38206.5,0.0,19927.173,1639.221,307.667,4799:12;4822:3375;4823:6576;4824:2432;4825:7772
764.0946,1788883629.1494,6,616.70,18827.27,19443.97,1122.8,23127.2,40126.2,0.0,19927.173,1639.221,307.667,4799:12;4822:3426;4823:5566;4824:2455;4825:7368
764.2006,1788883629.2554,6,616.73,17408.55,18025.27,1393.4,21697.8,41555.6,0.0,19927.173,1639.221,307.667,4799:12;4822:3434;4823:4791;4824:2533;4825:6638
764.3081,1788883629.3629,6,616.77,16335.81,16952.58,1371.6,20719.4,42534.0,0.0,19927.173,1639.221,307.667,4799:12;4822:3783;4823:4259;4824:2473;4825:5809
764.4161,1788883629.4709,6,616.78,16810.78,17427.56,1481.1,20628.8,42624.7,0.0,19927.174,1639.221,307.667,4799:12;4822:3834;4823:4337;4824:2484;4825:6144
764.5230,1788883629.5778,6,616.78,16677.86,17294.64,1411.9,20280.9,42972.6,0.0,19927.175,1639.223,307.667,4799:12;4822:3525;4823:4116;4824:2648;4825:6376
764.6320,1788883629.6869,6,616.79,16881.64,17498.43,1466.5,20299.4,42954.1,0.0,19927.175,1639.223,307.667,4799:12;4822:3744;4823:4046;4824:2838;4825:6242
764.7507,1788883629.8055,6,616.82,16928.10,17544.92,1372.1,20384.4,42869.1,0.0,19927.176,1639.224,307.667,4799:12;4822:3906;4823:4179;4824:3124;4825:5708
764.8619,1788883629.9167,6,616.84,17434.15,18050.99,1515.2,20601.5,42652.0,0.0,19927.177,1639.224,307.667,4799:12;4822:4264;4823:4417;4824:3344;4825:5397
764.9741,1788883630.0289,6,616.85,17955.28,18572.13,1550.6,21210.9,42042.6,0.0,19927.177,1639.224,307.667,4799:12;4822:4515;4823:4209;4824:3465;4825:5753
765.0840,1788883630.1389,6,616.86,18071.72,18688.59,1583.8,21506.7,41746.7,0.0,19927.177,1639.224,307.667,4799:12;4822:4569;4823:4342;4824:3259;4825:5889
765.1930,1788883630.2479,6,616.89,18830.55,19447.44,1589.1,22305.7,40947.8,0.0,19927.177,1639.225,307.667,4799:12;4822:4955;4823:4588;4824:3153;4825:6122
765.3120,1788883630.3669,6,616.91,18417.13,19034.04,1519.9,22210.0,41043.4,0.0,19927.177,1639.225,307.667,4799:12;4822:4490;4823:4801;4824:3142;4825:5973
765.4264,1788883630.4812,6,616.93,16983.17,17600.10,1497.2,21291.9,41961.6,0.0,19927.178,1639.226,307.667,4799:12;4822:4115;4823:4887;4824:2879;4825:5089
765.5417,1788883630.5966,6,616.95,16465.13,17082.08,1485.5,20684.9,42568.6,0.0,19927.179,1639.226,307.667,4799:12;4822:4255;4823:4915;4824:2437;4825:4846
765.6561,1788883630.7109,6,616.97,15373.97,15990.94,1328.3,19466.2,43787.3,0.0,19927.179,1639.226,307.667,4799:12;4822:4260;4823:4473;4824:2418;4825:4211
765.7661,1788883630.8209,6,617.01,14866.39,15483.40,1366.5,18856.0,44397.5,0.0,19927.179,1639.227,307.667,4799:12;4822:4388;4823:4264;4824:2552;4825:3650
765.8766,1788883630.9314,6,617.02,13049.04,13666.06,1250.8,17678.0,45575.5,0.0,19927.179,1639.227,307.667,4799:12;4822:4497;4823:3555;4824:2052;4825:2933
765.9836,1788883631.0384,6,617.04,13110.49,13727.52,1288.0,17281.7,45971.8,0.0,19927.179,1639.227,307.667,4799:12;4822:4551;4823:3246;4824:2031;4825:3271
766.0926,1788883631.1475,6,617.05,13652.71,14269.76,1276.4,17784.7,45468.7,0.0,19927.179,1639.227,307.667,4799:12;4822:4890;4823:3289;4824:2006;4825:3455
766.1981,1788883631.2529,6,617.07,14209.05,14826.11,1381.1,18054.3,45199.2,0.0,19927.179,1639.227,307.667,4799:12;4822:5004;4823:3449;4824:2088;4825:3656
766.3048,1788883631.3597,6,617.08,13705.03,14322.11,1294.0,18072.4,45181.1,0.0,19927.179,1639.227,307.667,4799:12;4822:5096;4823:3417;4824:2121;4825:3059
766.4141,1788883631.4689,6,617.08,14338.61,14955.70,1430.3,18380.5,44873.0,0.0,19927.180,1639.228,307.667,4799:12;4822:5329;4823:3457;4824:2318;4825:3222
766.5201,1788883631.5749,6,617.09,14659.80,15276.89,1258.6,18636.4,44617.1,0.0,19927.180,1639.228,307.667,4799:12;4822:5436;4823:3518;4824:2252;4825:3442
766.6268,1788883631.6816,6,617.09,13791.73,14408.82,1027.4,18271.2,44982.3,0.0,19927.180,1639.228,307.667,4799:12;4822:5436;4823:3595;4824:1791;4825:2957
766.7340,1788883631.7888,6,617.15,14246.95,14864.11,1084.9,18476.5,44777.0,0.0,19927.180,1639.228,307.667,4799:12;4822:5502;4823:3592;4824:1861;4825:3280
766.8408,1788883631.8956,6,617.16,14047.53,14664.69,1073.6,18624.3,44629.2,0.0,19927.180,1639.228,307.667,4799:12;4822:5525;4823:3558;4824:1867;4825:3085
766.9471,1788883632.0019,6,617.17,14100.19,14717.36,1355.6,18526.6,44726.9,0.0,19927.180,1639.228,307.667,4799:12;4822:5725;4823:3519;4824:1880;4825:2964
767.0558,1788883632.1106,6,617.18,14637.42,15254.60,1421.8,18763.0,44490.5,0.0,19927.180,1639.228,307.667,4799:12;4822:5891;4823:3538;4824:2041;4825:3156
767.1625,1788883632.2173,6,617.19,15260.18,15877.36,1460.1,19303.9,43949.6,0.0,19927.180,1639.228,307.667,4799:12;4822:6007;4823:3821;4824:2126;4825:3294
767.2759,1788883632.3307,6,617.19,15596.25,16213.45,1462.3,19562.8,43690.7,0.0,19927.180,1639.228,307.667,4799:12;4822:5963;4823:4147;4824:2291;4825:3182
767.3840,1788883632.4389,6,617.20,15632.61,16249.81,1473.2,19766.0,43487.5,0.0,19927.180,1639.228,307.667,4799:12;4822:5903;4823:3753;4824:2591;4825:3373
767.4910,1788883632.5459,6,617.20,15498.04,16115.24,1401.0,19701.6,43551.9,0.0,19927.180,1639.228,307.667,4799:12;4822:5996;4823:3485;4824:2275;4825:3729
767.5991,1788883632.6539,6,617.21,14920.42,15537.62,1428.4,19136.8,44116.7,0.0,19927.180,1639.228,307.667,4799:12;4822:5926;4823:3100;4824:2174;4825:3708
767.7132,1788883632.7680,6,617.21,15233.03,15850.24,1325.6,19368.9,43884.6,0.0,19927.180,1639.228,307.667,4799:12;4822:5959;4823:3711;4824:2236;4825:3315
767.8194,1788883632.8742,6,617.21,14378.84,14996.05,1127.3,19173.8,44079.7,0.0,19927.180,1639.228,307.667,4799:12;4822:6028;4823:3509;4824:1853;4825:2977
767.9301,1788883632.9849,6,617.23,13173.83,13791.06,882.6,18354.5,44899.0,0.0,19927.180,1639.228,307.667,4799:12;4822:6178;4823:2333;4824:1460;4825:3191
768.0371,1788883633.0919,6,617.24,12741.36,13358.59,1432.1,17609.9,45643.6,0.0,19927.180,1639.228,307.667,4799:12;4822:6293;4823:2271;4824:1455;4825:2710
768.1455,1788883633.2003,6,617.25,13318.57,13935.82,1521.4,17895.6,45357.9,0.0,19927.180,1639.228,307.667,4799:12;4822:6370;4823:2441;4824:1604;4825:2891
768.2721,1788883633.3269,6,617.25,13588.79,14206.04,1569.2,18419.4,44834.0,0.0,19927.180,1639.228,307.667,4799:12;4822:6432;4823:2525;4824:1660;4825:2960
768.3811,1788883633.4359,6,617.25,14562.27,15179.52,1567.4,19169.2,44084.3,0.0,19927.180,1639.228,307.667,4799:12;4822:6617;4823:2578;4824:1856;4825:3499
768.4950,1788883633.5498,6,617.25,13910.98,14528.23,1481.2,18447.3,44806.2,0.0,19927.180,1639.228,307.667,4799:12;4822:6285;4823:2384;4824:1662;4825:3567
768.5993,1788883633.6541,6,617.26,12656.80,13274.06,1323.4,17548.3,45705.1,0.0,19927.180,1639.228,307.667,4799:12;4822:5832;4823:2157;4824:1594;4825:3062
768.7081,1788883633.7629,6,617.32,11326.23,11943.55,1399.7,16625.9,46627.5,0.0,19927.180,1639.228,307.667,4799:12;4822:4430;4823:2431;4824:1735;4825:2718
768.8271,1788883633.8819,6,617.34,10377.34,10994.67,1564.4,15702.5,47551.0,0.0,19927.180,1639.228,307.667,4799:12;4822:3688;4823:2585;4824:1526;4825:2567
768.9421,1788883633.9969,6,617.34,11408.66,12026.00,1588.8,16557.0,46696.5,0.0,19927.180,1639.228,307.667,4799:12;4822:4580;4823:2170;4824:1707;4825:2940
769.0681,1788883634.1229,6,617.35,10968.35,11585.70,1536.3,16317.6,46935.9,0.0,19927.180,1639.228,307.667,4799:12;4822:4698;4823:1935;4824:1072;4825:3251
769.1771,1788883634.2319,6,617.36,9918.92,10536.27,1475.7,15200.6,48052.8,0.0,19927.180,1639.228,307.667,4799:12;4822:4476;4823:1625;4824:575;4825:3231
769.2891,1788883634.3439,6,617.36,9844.30,10461.66,1427.1,15099.2,48154.3,0.0,19927.180,1639.228,307.667,4799:12;4822:4486;4823:2038;4824:554;4825:2754
769.4002,1788883634.4550,6,617.37,8824.77,9442.14,1384.2,14147.7,49105.8,0.0,19927.181,1639.229,307.667,4799:12;4822:3579;4823:2139;4824:518;4825:2577
769.5061,1788883634.5609,6,617.44,6919.60,7537.04,1314.7,12185.1,51068.3,0.0,19927.181,1639.229,307.667,4799:12;4822:2415;4823:2034;4824:501;4825:1957
769.6127,1788883634.6676,6,617.46,4702.82,5320.29,1301.7,10070.9,53182.6,0.0,19927.182,1639.229,307.667,4799:12;4822:2088;4823:1105;4824:360;4825:1137
769.7220,1788883634.7769,6,617.44,5444.02,6061.46,1426.5,10551.4,52702.1,0.0,19927.182,1639.229,307.667,4799:12;4822:2873;4823:1454;4824:355;4825:751
769.8299,1788883634.8847,6,617.44,4582.89,5200.34,774.3,9815.2,53438.2,0.0,19927.183,1639.230,307.667,4799:12;4822:2431;4823:1418;4824:355;4825:367
769.9340,1788883634.9888,6,617.45,2468.43,3085.88,240.3,8027.4,55226.1,0.0,19927.185,1639.231,307.667,4799:12;4822:363;4823:1371;4824:355;4825:367
770.0380,1788883635.0928,6,617.45,2486.17,3103.62,105.8,7998.7,55254.8,0.0,19927.186,1639.233,307.667,4799:12;4822:363;4823:1389;4824:355;4825:367
770.1420,1788883635.1968,6,617.45,1982.77,2600.22,105.8,7402.8,55850.7,0.0,19927.186,1639.233,307.667,4799:12;4822:363;4823:886;4824:355;4825:367
770.2459,1788883635.3007,6,617.45,1855.04,2472.49,125.0,7257.6,55995.9,0.0,19927.187,1639.233,307.667,4799:12;4822:363;4823:758;4824:355;4825:367
770.3500,1788883635.4048,6,617.45,2181.00,2798.45,202.0,7448.7,55804.8,0.0,19927.187,1639.233,307.667,4799:12;4822:363;4823:1084;4824:355;4825:367
770.4539,1788883635.5087,6,617.45,2085.84,2703.29,202.1,7292.0,55961.5,0.0,19927.187,1639.233,307.667,4799:12;4822:363;4823:989;4824:355;4825:367
770.5578,1788883635.6126,6,750.11,1665.55,2415.66,259.6,6970.8,56282.7,0.0,19927.187,1639.233,307.667,4799:12;4822:363;4823:569;4824:355;4825:367
770.6619,1788883635.7167,6,766.31,1665.55,2431.86,105.8,6971.0,56282.4,0.0,19927.187,1639.233,307.667,4799:12;4822:363;4823:569;4824:355;4825:367
770.7657,1788883635.8206,6,932.03,1665.55,2597.58,173.1,7026.6,56226.9,0.0,19927.188,1639.235,307.667,4799:12;4822:363;4823:569;4824:355;4825:367
770.8697,1788883635.9246,6,746.30,1592.03,2338.33,355.6,6853.8,56399.7,0.0,19927.189,1639.235,307.667,4799:12;4822:348;4823:510;4824:366;4825:356
770.9738,1788883636.0286,6,764.93,1605.76,2370.69,201.8,6856.7,56396.8,0.0,19927.189,1639.235,307.667,4799:12;4822:348;4823:510;4824:379;4825:356
771.0778,1788883636.1326,6,729.99,1624.50,2354.49,134.3,6832.1,56421.4,0.0,19927.189,1639.236,307.667,4799:12;4822:348;4823:510;4824:398;4825:356
771.1822,1788883636.2370,6,770.06,1628.31,2398.37,134.6,6828.3,56425.2,0.0,19927.189,1639.236,307.667,4799:12;4822:348;4823:510;4824:402;4825:356
771.2862,1788883636.3410,6,801.19,1616.96,2418.15,125.0,6818.1,56435.4,0.0,19927.189,1639.236,307.667,4799:12;4822:346;4823:508;4824:397;4825:354
771.3902,1788883636.4450,6,729.83,1616.96,2346.79,105.8,6801.9,56451.5,0.0,19927.190,1639.237,307.667,4799:12;4822:346;4823:508;4824:397;4825:354
771.4941,1788883636.5489,6,861.54,1495.15,2356.69,192.5,6776.0,56477.5,0.0,19927.190,1639.237,307.667,4799:12;4822:346;4823:406;4824:377;4825:354
