t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
276.0302,1788884459.0707,4,432.65,216.80,649.45,96.1,1864.5,61389.0,0.0,6373.404,233.326,306.224,2657:12;2680:102;2681:102
276.1342,1788884459.1747,4,435.57,216.80,652.37,105.5,1854.6,61398.9,0.0,6373.405,233.326,306.224,2657:12;2680:102;2681:102
276.2385,1788884459.2789,4,451.51,216.80,668.31,96.2,1871.2,61382.3,0.0,6373.405,233.326,306.224,2657:12;2680:102;2681:102
276.3424,1788884459.3829,4,560.96,216.80,777.77,105.8,1977.0,61276.5,0.0,6373.405,233.327,306.224,2657:12;2680:102;2681:102
276.4464,1788884459.4869,4,586.86,216.80,803.66,173.0,2006.5,61247.0,0.0,6373.405,233.327,306.224,2657:12;2680:102;2681:102
276.5505,1788884459.5910,4,536.18,216.80,752.98,192.4,1945.8,61307.7,0.0,6373.405,233.327,306.224,2657:12;2680:102;2681:102
276.6544,1788884459.6949,4,553.41,216.80,770.21,96.3,1978.9,61274.6,0.0,6373.405,233.327,306.224,2657:12;2680:102;2681:102
276.7582,1788884459.7987,4,566.47,216.80,783.27,96.3,1978.9,61274.6,0.0,6373.406,233.327,306.224,2657:12;2680:102;2681:102
276.8620,1788884459.9025,4,566.50,315.16,881.66,202.2,1981.3,61272.2,0.0,6373.406,233.327,306.224,2657:12;2680:152;2681:151
276.9659,1788884460.0063,4,566.79,352.17,918.96,240.0,1995.7,61257.8,0.0,6373.406,233.327,306.224,2657:12;2680:170;2681:170
277.0700,1788884460.1105,4,566.82,489.56,1056.39,519.9,2075.0,61178.5,0.0,6374.194,233.484,306.224,2657:12;2680:234;2681:244
277.1740,1788884460.2144,4,566.82,519.59,1086.42,240.6,2090.1,61163.4,0.0,6374.685,233.488,306.224,2657:12;2680:248;2681:259
277.2779,1788884460.3184,4,566.82,550.12,1116.95,301.5,2115.5,61138.0,0.0,6374.756,233.530,306.224,2657:12;2680:261;2681:277
277.3840,1788884460.4245,4,566.83,618.27,1185.10,537.9,2187.7,61065.8,0.0,6375.408,233.926,306.224,2657:12;2680:296;2681:310
277.4911,1788884460.5315,4,566.83,682.60,1249.43,1142.5,2292.7,60960.8,0.0,6386.141,234.144,306.224,2657:12;2680:326;2681:344
277.5960,1788884460.6364,4,566.83,723.51,1290.34,623.8,2323.0,60930.5,0.0,6387.172,234.359,306.224,2657:12;2680:342;2681:370
277.7001,1788884460.7406,4,566.83,776.29,1343.12,690.5,2372.6,60880.9,0.0,6391.120,234.659,306.224,2657:12;2680:373;2681:391
277.8060,1788884460.8465,4,566.83,801.29,1368.12,1125.2,2419.1,60834.4,0.0,6398.084,234.873,306.224,2657:12;2680:384;2681:405
277.9117,1788884460.9522,4,566.83,872.12,1438.95,840.3,2466.1,60787.4,0.0,6403.745,235.147,306.224,2657:12;2680:419;2681:441
278.0176,1788884461.0580,4,566.83,904.73,1471.56,1301.5,2513.1,60740.4,0.0,6408.861,235.330,306.224,2657:12;2680:423;2681:469
278.1228,1788884461.1633,4,566.83,917.05,1483.88,797.8,2529.2,60724.3,0.0,6411.236,235.584,306.224,2657:12;2680:440;2681:465
278.2268,1788884461.2673,4,566.83,953.22,1520.05,1066.1,2581.6,60671.9,0.0,6418.120,235.801,306.224,2657:12;2680:456;2681:485
278.3309,1788884461.3714,4,566.83,989.59,1556.41,738.6,2590.2,60663.3,0.0,6422.122,236.053,306.224,2657:12;2680:470;2681:507
278.4352,1788884461.4757,4,566.83,1024.79,1591.61,902.3,2621.9,60631.6,0.0,6431.299,236.278,306.224,2657:12;2680:487;2681:526
278.5395,1788884461.5799,4,566.83,1054.51,1621.34,765.1,2644.3,60609.2,0.0,6436.529,236.474,306.224,2657:12;2680:501;2681:541
278.6455,1788884461.6859,4,566.84,1102.32,1669.16,951.4,2689.3,60564.2,0.0,6448.053,236.737,306.224,2657:12;2680:533;2681:557
278.7516,1788884461.7921,4,566.84,1146.77,1713.61,830.2,2739.7,60513.7,0.0,6465.755,237.008,306.224,2657:12;2680:544;2681:590
278.8576,1788884461.8981,4,566.86,1200.82,1767.69,744.7,2767.3,60486.2,0.0,6474.311,237.285,306.224,2657:12;2680:567;2681:621
278.9637,1788884462.0042,4,566.86,1238.07,1804.93,1078.0,2812.4,60441.1,0.0,6494.624,237.521,306.224,2657:12;2680:588;2681:638
279.0686,1788884462.1090,4,566.86,1287.96,1854.82,843.0,2838.7,60414.7,0.0,6503.926,237.812,306.224,2657:12;2680:610;2681:666
279.1730,1788884462.2135,4,566.86,1348.42,1915.28,821.2,2877.4,60376.1,0.0,6520.921,238.037,306.224,2657:12;2680:649;2681:687
279.2825,1788884462.3230,4,566.86,1344.83,1911.69,729.2,2913.0,60340.4,0.0,6528.563,238.286,306.224,2657:12;2680:638;2681:695
279.3865,1788884462.4270,4,566.87,1378.53,1945.40,805.6,2932.3,60321.1,0.0,6539.981,238.509,306.224,2657:12;2680:652;2681:714
279.4908,1788884462.5312,4,566.87,1399.31,1966.18,778.1,2950.9,60302.6,0.0,6549.508,238.673,306.224,2657:12;2680:662;2681:725
279.5949,1788884462.6354,4,566.90,1435.14,2002.04,587.6,2987.8,60265.7,0.0,6557.775,238.930,306.224,2657:12;2680:681;2681:742
279.7007,1788884462.7412,4,566.90,1550.47,2117.38,1056.3,3102.2,60151.3,0.0,6573.311,239.090,306.224,2657:12;2680:729;2681:809
279.8086,1788884462.8490,4,566.92,1645.15,2212.07,1176.9,3284.7,59968.8,0.0,6583.280,239.261,306.224,2657:12;2680:719;2681:914
279.9148,1788884462.9553,4,566.94,1842.72,2409.66,1306.0,3500.4,59753.1,0.0,6591.416,239.395,306.224,2657:12;2680:804;2681:1026
280.0213,1788884463.0617,4,566.95,1992.41,2559.37,1106.1,3704.4,59549.0,0.0,6602.849,239.575,306.224,2657:12;2680:913;2681:1067
280.1272,1788884463.1676,4,566.96,2024.31,2591.28,1343.0,3836.8,59416.7,0.0,6617.220,239.748,306.224,2657:12;2680:935;2681:1077
280.2342,1788884463.2746,4,567.02,1702.84,2269.86,906.6,3736.9,59516.6,0.0,6627.533,239.957,306.224,2657:12;2680:765;2681:926
280.3411,1788884463.3816,4,567.04,1730.70,2297.73,1036.1,3728.2,59525.3,0.0,6641.332,240.195,306.224,2657:12;2680:756;2681:962
280.4472,1788884463.4876,4,567.04,1744.88,2311.91,1191.1,3750.6,59502.8,0.0,6657.003,240.445,306.224,2657:12;2680:767;2681:965
280.5519,1788884463.5924,4,567.04,1790.94,2357.98,946.6,3763.8,59489.6,0.0,6665.870,240.654,306.224,2657:12;2680:792;2681:987
280.6565,1788884463.6970,4,567.04,1829.20,2396.23,801.3,3794.3,59459.1,0.0,6682.690,240.897,306.224,2657:12;2680:808;2681:1009
280.7617,1788884463.8021,4,567.05,1889.64,2456.69,975.7,3827.7,59425.8,0.0,6692.424,241.108,306.224,2657:12;2680:870;2681:1007
280.8669,1788884463.9074,4,567.09,2078.76,2645.85,1216.4,4000.6,59252.9,0.0,6703.666,241.284,306.224,2657:12;2680:910;2681:1157
280.9722,1788884464.0127,4,567.10,2089.73,2656.83,1087.3,4161.8,59091.7,0.0,6712.974,241.449,306.224,2657:12;2680:927;2681:1150
281.0772,1788884464.1177,4,567.11,2174.77,2741.88,990.5,4302.0,58951.5,0.0,6723.579,241.667,306.224,2657:12;2680:972;2681:1190
281.1843,1788884464.2248,4,567.12,2059.04,2626.16,1102.4,4253.3,59000.2,0.0,6742.077,241.852,306.224,2657:12;2680:920;2681:1127
281.2884,1788884464.3288,4,567.13,2024.64,2591.77,757.7,4257.2,58996.3,0.0,6749.392,242.107,306.224,2657:12;2680:892;2681:1120
281.3965,1788884464.4369,4,567.13,2094.78,2661.91,1136.2,4273.7,58979.8,0.0,6775.309,242.344,306.224,2657:12;2680:931;2681:1151
281.5013,1788884464.5418,4,567.17,2103.29,2670.46,905.6,4281.6,58971.9,0.0,6787.884,242.567,306.224,2657:12;2680:940;2681:1151
281.6075,1788884464.6480,4,567.17,2154.79,2721.96,852.5,4303.4,58950.0,0.0,6815.333,242.868,306.224,2657:12;2680:965;2681:1178
281.7129,1788884464.7534,4,567.17,2181.81,2748.98,698.7,4318.3,58935.2,0.0,6832.863,243.112,306.224,2657:12;2680:981;2681:1189
281.8190,1788884464.8594,4,567.17,2220.22,2787.39,706.9,4331.2,58922.2,0.0,6851.962,243.316,306.224,2657:12;2680:1010;2681:1198
281.9235,1788884464.9639,4,567.17,2241.75,2808.92,664.7,4339.4,58914.1,0.0,6867.192,243.530,306.224,2657:12;2680:1017;2681:1212
282.0290,1788884465.0694,4,567.17,2298.99,2866.16,723.4,4355.1,58898.3,0.0,6890.423,243.766,306.224,2657:12;2680:1058;2681:1229
282.1355,1788884465.1759,4,567.18,2482.92,3050.10,1071.5,4516.2,58737.3,0.0,6898.513,243.921,306.224,2657:12;2680:1232;2681:1239
282.2398,1788884465.2802,4,567.19,2427.79,2994.98,975.8,4484.0,58769.5,0.0,6913.247,244.118,306.224,2657:12;2680:1124;2681:1291
282.3453,1788884465.3858,4,567.22,2364.36,2931.58,1205.4,4452.8,58800.7,0.0,6930.688,244.288,306.224,2657:12;2680:1094;2681:1259
282.4507,1788884465.4912,4,567.23,2421.71,2988.95,660.5,4465.1,58788.3,0.0,6937.514,244.510,306.224,2657:12;2680:1114;2681:1296
282.5569,1788884465.5973,4,567.23,2458.71,3025.94,959.3,4482.4,58771.1,0.0,6957.338,244.760,306.224,2657:12;2680:1150;2681:1297
282.6632,1788884465.7037,4,567.23,2489.70,3056.94,907.4,4494.5,58759.0,0.0,6964.627,244.983,306.224,2657:12;2680:1162;2681:1316
282.7677,1788884465.8081,4,567.23,2538.24,3105.47,736.9,4510.7,58742.8,0.0,6984.046,245.250,306.224,2657:12;2680:1185;2681:1341
282.8723,1788884465.9128,4,567.23,2563.96,3131.20,943.4,4522.8,58730.6,0.0,6991.308,245.482,306.224,2657:12;2680:1201;2681:1351
282.9784,1788884466.0189,4,567.24,2606.88,3174.11,1191.3,4556.3,58697.2,0.0,7011.620,245.684,306.224,2657:12;2680:1211;2681:1384
283.0842,1788884466.1246,4,567.25,2780.98,3348.23,973.8,4707.3,58546.2,0.0,7021.966,245.873,306.224,2657:12;2680:1253;2681:1516
283.1900,1788884466.2304,4,567.28,2954.28,3521.56,1302.5,4867.1,58386.3,0.0,7033.750,246.062,306.224,2657:12;2680:1498;2681:1444
283.2959,1788884466.3363,4,567.34,2941.78,3509.12,1131.8,4663.1,58590.4,0.0,7045.624,246.201,306.224,2657:12;2680:1352;2681:1577
283.4000,1788884466.4405,4,567.46,2936.41,3503.87,1035.0,4660.6,58592.9,0.0,7068.198,246.425,306.224,2657:12;2680:1325;2681:1599
283.5134,1788884466.5539,4,567.50,3568.40,4135.89,1352.0,5307.5,57946.0,0.0,7070.963,246.522,306.224,2657:12;2680:1343;2681:2213
283.6206,1788884466.6610,4,567.57,3526.88,4094.45,1198.3,5433.5,57819.9,0.0,7076.017,246.659,306.224,2657:12;2680:1415;2681:2100
283.7270,1788884466.7675,4,567.68,3555.77,4123.45,1267.9,5473.0,57780.5,0.0,7087.949,246.764,306.224,2657:12;2680:1323;2681:2220
283.8320,1788884466.8725,4,567.78,4133.64,4701.42,1224.0,5946.2,57307.2,0.0,7093.036,246.846,306.224,2657:12;2680:1339;2681:2783
283.9392,1788884466.9797,4,567.92,4055.77,4623.68,1079.6,5936.3,57317.2,0.0,7098.965,246.993,306.224,2657:12;2680:1372;2681:2671
284.0435,1788884467.0840,4,567.95,3973.84,4541.79,941.3,5926.9,57326.6,0.0,7108.017,247.135,306.224,2657:12;2680:1421;2681:2541
284.1476,1788884467.1881,4,567.98,3980.14,4548.12,829.9,5877.0,57376.5,0.0,7114.910,247.349,306.224,2657:12;2680:1507;2681:2461
284.2537,1788884467.2941,4,567.98,4026.13,4594.11,1040.6,5889.8,57363.7,0.0,7124.803,247.509,306.224,2657:12;2680:1531;2681:2483
284.3587,1788884467.3991,4,567.98,4078.54,4646.52,617.1,5920.6,57332.8,0.0,7132.495,247.799,306.224,2657:12;2680:1557;2681:2509
284.4640,1788884467.5044,4,567.98,4134.92,4702.90,1118.8,5943.8,57309.7,0.0,7148.785,248.022,306.224,2657:12;2680:1587;2681:2536
284.5685,1788884467.6090,4,567.98,4143.02,4711.00,928.4,5977.6,57275.8,0.0,7153.360,248.236,306.224,2657:12;2680:1585;2681:2545
284.6731,1788884467.7135,4,567.98,4204.63,4772.61,861.3,6006.6,57246.9,0.0,7174.486,248.525,306.224,2657:12;2680:1618;2681:2575
284.7798,1788884467.8203,4,567.98,4227.30,4795.28,1019.6,6035.9,57217.6,0.0,7187.909,248.725,306.224,2657:12;2680:1634;2681:2581
284.8846,1788884467.9250,4,567.98,4270.66,4838.64,836.9,6052.3,57201.2,0.0,7198.835,248.973,306.224,2657:12;2680:1653;2681:2606
284.9911,1788884468.0315,4,567.99,4374.44,4942.43,1085.4,6126.0,57127.5,0.0,7214.824,249.231,306.224,2657:12;2680:1726;2681:2636
285.0980,1788884468.1384,4,568.00,4455.25,5023.25,1053.9,6300.1,56953.4,0.0,7223.562,249.396,306.224,2657:12;2680:1797;2681:2646
285.2021,1788884468.2426,4,568.01,4439.29,5007.30,1169.7,6348.4,56905.1,0.0,7235.104,249.607,306.224,2657:12;2680:1735;2681:2692
285.3087,1788884468.3491,4,568.02,4477.26,5045.28,1270.2,6382.3,56871.2,0.0,7249.804,249.762,306.224,2657:12;2680:1757;2681:2708
285.4138,1788884468.4542,4,568.03,4491.47,5059.50,772.4,6398.3,56855.2,0.0,7264.195,249.984,306.224,2657:12;2680:1794;2681:2685
285.5200,1788884468.5604,4,568.05,4556.47,5124.52,1128.5,6505.3,56748.2,0.0,7284.296,250.217,306.224,2657:12;2680:1856;2681:2688
285.6264,1788884468.6668,4,568.06,4555.21,5123.27,1111.8,6497.7,56755.7,0.0,7300.862,250.440,306.224,2657:12;2680:1828;2681:2715
285.7314,1788884468.7719,4,568.12,4519.93,5088.05,1081.7,6317.9,56935.6,0.0,7318.055,250.676,306.224,2657:12;2680:1770;2681:2737
285.8360,1788884468.8765,4,568.14,4678.76,5246.91,1215.8,6420.2,56833.3,0.0,7338.277,250.921,306.224,2657:12;2680:1896;2681:2771
285.9422,1788884468.9826,4,568.17,5043.01,5611.18,1071.4,6797.3,56456.1,0.0,7355.190,251.104,306.224,2657:12;2680:2178;2681:2852
286.0486,1788884469.0890,4,568.20,5032.36,5600.56,1292.4,6989.5,56264.0,0.0,7367.024,251.290,306.224,2657:12;2680:2080;2681:2940
286.1536,1788884469.1940,4,568.25,5391.47,5959.72,1094.6,7298.6,55954.9,0.0,7381.677,251.505,306.224,2657:12;2680:2434;2681:2945
286.2608,1788884469.3013,4,568.32,5417.16,5985.48,1138.2,7359.9,55893.6,0.0,7397.094,251.677,306.224,2657:12;2680:2442;2681:2963
286.3670,1788884469.4074,4,568.41,5645.91,6214.32,1039.3,7611.0,55642.5,0.0,7410.782,251.867,306.224,2657:12;2680:2662;2681:2971
286.4739,1788884469.5144,4,568.46,6035.45,6603.91,1245.2,7984.2,55269.2,0.0,7419.288,251.979,306.224,2657:12;2680:3053;2681:2970
286.5815,1788884469.6220,4,568.55,5902.32,6470.87,1119.4,7790.3,55463.2,0.0,7434.261,252.164,306.224,2657:12;2680:2798;2681:3092
286.6888,1788884469.7292,4,568.86,6084.06,6652.92,1282.8,7949.7,55303.7,0.0,7441.126,252.256,306.224,2657:12;2680:2894;2681:3178
286.7972,1788884469.8376,4,569.03,6234.86,6803.89,1338.5,8361.2,54892.3,0.0,7442.502,252.315,306.224,2657:12;2680:3114;2681:3109
286.9075,1788884469.9480,4,569.29,6454.37,7023.66,1262.4,8538.5,54715.0,0.0,7445.411,252.368,306.224,2657:12;2680:2902;2681:3540
287.0203,1788884470.0607,4,569.65,5993.70,6563.35,1023.1,8192.8,55060.6,0.0,7447.905,252.417,306.224,2657:12;2680:2843;2681:3138
287.1255,1788884470.1659,4,570.36,6048.09,6618.45,1048.1,8254.2,54999.3,0.0,7448.002,252.435,306.224,2657:12;2680:2984;2681:3051
287.2303,1788884470.2708,4,570.76,6457.20,7027.96,965.5,8632.3,54621.2,0.0,7448.435,252.467,306.224,2657:12;2680:3102;2681:3343
287.3362,1788884470.3766,4,571.35,6584.91,7156.26,787.0,8950.4,54303.1,0.0,7448.540,252.485,306.224,2657:12;2680:3227;2681:3346
287.4418,1788884470.4822,4,572.02,6732.69,7304.71,861.2,9237.5,54016.0,0.0,7448.546,252.492,306.224,2657:12;2680:3317;2681:3403
287.5459,1788884470.5864,4,572.79,6774.21,7347.00,642.5,9418.8,53834.7,0.0,7448.546,252.492,306.224,2657:12;2680:3213;2681:3549
287.6502,1788884470.6907,4,573.11,6854.01,7427.12,322.8,9481.1,53772.3,0.0,7449.055,252.561,306.224,2657:12;2680:3180;2681:3662
287.7556,1788884470.7960,4,573.11,6882.77,7455.88,351.3,9496.1,53757.3,0.0,7449.655,252.627,306.224,2657:12;2680:3189;2681:3681
287.8608,1788884470.9013,4,573.11,6929.11,7502.22,623.8,9526.3,53727.2,0.0,7451.259,252.892,306.224,2657:12;2680:3216;2681:3701
287.9661,1788884471.0065,4,573.11,6993.18,7566.29,1180.6,9575.0,53678.5,0.0,7470.657,253.054,306.224,2657:12;2680:3253;2681:3728
288.0720,1788884471.1124,4,573.11,6986.37,7559.48,603.5,9579.2,53674.2,0.0,7471.721,253.259,306.224,2657:12;2680:3250;2681:3724
288.1762,1788884471.2166,4,573.11,7041.28,7614.39,566.0,9586.2,53667.3,0.0,7475.418,253.503,306.224,2657:12;2680:3277;2681:3752
288.2805,1788884471.3209,4,573.11,7071.87,7644.98,1263.7,9622.4,53631.1,0.0,7491.490,253.694,306.224,2657:12;2680:3291;2681:3768
288.3848,1788884471.4253,4,573.12,7118.14,7691.26,720.9,9633.2,53620.3,0.0,7500.277,253.949,306.224,2657:12;2680:3318;2681:3787
288.4889,1788884471.5293,4,573.12,7167.62,7740.74,700.4,9651.9,53601.6,0.0,7510.936,254.236,306.224,2657:12;2680:3346;2681:3809
288.5948,1788884471.6353,4,573.12,7210.45,7783.57,1062.6,9667.5,53586.0,0.0,7522.060,254.443,306.224,2657:12;2680:3361;2681:3838
288.7013,1788884471.7418,4,573.12,7228.01,7801.13,723.6,9675.4,53578.0,0.0,7525.817,254.678,306.224,2657:12;2680:3372;2681:3844
288.8075,1788884471.8480,4,573.12,7288.35,7861.47,738.0,9689.6,53563.9,0.0,7545.447,254.951,306.224,2657:12;2680:3408;2681:3869
288.9146,1788884471.9551,4,573.19,7277.12,7850.31,1140.0,9713.1,53540.3,0.0,7547.870,255.069,306.224,2657:12;2680:3394;2681:3871
289.0188,1788884472.0593,4,573.23,7339.75,7912.98,475.4,9709.0,53544.5,0.0,7551.144,255.277,306.224,2657:12;2680:3429;2681:3898
289.1239,1788884472.1644,4,573.23,7360.29,7933.53,691.9,9712.7,53540.7,0.0,7558.726,255.519,306.224,2657:12;2680:3435;2681:3913
289.2279,1788884472.2684,4,573.24,7415.14,7988.38,932.6,9741.0,53512.5,0.0,7581.961,255.757,306.224,2657:12;2680:3463;2681:3940
289.3319,1788884472.3724,4,573.24,7442.16,8015.40,711.9,9765.5,53488.0,0.0,7592.198,255.989,306.224,2657:12;2680:3477;2681:3953
289.4359,1788884472.4763,4,573.24,7503.07,8076.31,500.9,9773.3,53480.2,0.0,7615.989,256.234,306.224,2657:12;2680:3503;2681:3987
289.5419,1788884472.5824,4,573.24,7495.21,8068.45,1247.3,9809.9,53443.5,0.0,7627.055,256.375,306.224,2657:12;2680:3507;2681:3976
289.6476,1788884472.6880,4,573.24,7556.63,8129.87,604.0,9822.3,53431.2,0.0,7643.078,256.660,306.224,2657:12;2680:3533;2681:4012
289.7537,1788884472.7941,4,573.24,7553.38,8126.62,909.7,9839.7,53413.8,0.0,7663.121,256.830,306.224,2657:12;2680:3537;2681:4004
289.8579,1788884472.8983,4,573.24,7599.46,8172.70,422.8,9849.6,53403.8,0.0,7678.875,257.101,306.224,2657:12;2680:3558;2681:4029
289.9660,1788884473.0065,4,573.25,8079.41,8652.66,1301.1,10174.2,53079.3,0.0,7698.207,257.295,306.224,2657:12;2680:3618;2681:4449
290.0762,1788884473.1167,4,573.27,7774.82,8348.09,1191.9,10442.2,52811.2,0.0,7705.494,257.431,306.224,2657:12;2680:3577;2681:4185
290.1825,1788884473.2230,4,573.27,7821.51,8394.78,837.9,10440.4,52813.0,0.0,7719.740,257.694,306.224,2657:12;2680:3587;2681:4222
290.2888,1788884473.3292,4,573.35,7814.94,8388.29,1156.9,10449.1,52804.4,0.0,7736.949,257.860,306.224,2657:12;2680:3617;2681:4185
290.3986,1788884473.4390,4,573.49,7983.38,8556.88,1090.5,10562.8,52690.6,0.0,7747.860,258.039,306.224,2657:12;2680:3744;2681:4227
290.5049,1788884473.5454,4,573.67,7965.49,8539.16,828.8,10593.7,52659.8,0.0,7752.723,258.253,306.224,2657:12;2680:3680;2681:4273
290.6112,1788884473.6516,4,573.78,7986.43,8560.21,1247.8,10706.1,52547.4,0.0,7773.225,258.433,306.224,2657:12;2680:3732;2681:4242
290.7177,1788884473.7582,4,573.98,7951.37,8525.34,978.8,10711.1,52542.4,0.0,7784.323,258.605,306.224,2657:12;2680:3750;2681:4189
290.8227,1788884473.8632,4,574.08,7870.05,8444.12,764.1,10721.4,52532.1,0.0,7789.687,258.812,306.224,2657:12;2680:3734;2681:4124
290.9274,1788884473.9679,4,574.12,7842.91,8417.03,931.2,10725.5,52527.9,0.0,7798.906,259.048,306.224,2657:12;2680:3682;2681:4148
291.0316,1788884474.0721,4,574.12,7889.27,8463.39,735.6,10720.4,52533.1,0.0,7806.573,259.298,306.224,2657:12;2680:3705;2681:4172
291.1377,1788884474.1782,4,574.12,7902.32,8476.43,1110.7,10730.9,52522.5,0.0,7822.189,259.488,306.224,2657:12;2680:3716;2681:4174
291.2439,1788884474.2843,4,574.12,7953.38,8527.50,631.8,10735.3,52518.2,0.0,7823.708,259.777,306.224,2657:12;2680:3739;2681:4202
291.3483,1788884474.3888,4,574.12,7997.80,8571.93,1094.4,10750.6,52502.9,0.0,7844.923,259.994,306.224,2657:12;2680:3758;2681:4227
291.4545,1788884474.4950,4,574.12,8038.36,8612.48,678.9,10766.6,52486.9,0.0,7854.833,260.251,306.224,2657:12;2680:3780;2681:4246
291.5606,1788884474.6010,4,574.13,8368.59,8942.73,1097.7,10928.6,52324.9,0.0,7865.627,260.455,306.224,2657:12;2680:3821;2681:4536
291.6681,1788884474.7086,4,574.14,8237.16,8811.30,1254.5,10882.5,52370.9,0.0,7869.140,260.592,306.224,2657:12;2680:3794;2681:4431
291.7723,1788884474.8127,4,574.15,8270.20,8844.35,714.5,10931.3,52322.2,0.0,7873.915,260.884,306.224,2657:12;2680:3813;2681:4445
291.8789,1788884474.9193,4,574.15,8226.66,8800.81,1248.4,10894.9,52358.5,0.0,7883.552,261.089,306.224,2657:12;2680:3818;2681:4397
291.9836,1788884475.0240,4,574.15,8203.32,8777.47,742.6,10857.1,52396.4,0.0,7889.739,261.356,306.224,2657:12;2680:3824;2681:4367
292.0900,1788884475.1305,4,574.16,8344.50,8918.66,976.9,10919.3,52334.1,0.0,7907.245,261.607,306.224,2657:12;2680:3928;2681:4404
292.2028,1788884475.2432,4,574.19,8558.54,9132.73,1158.1,11024.1,52229.4,0.0,7917.964,261.791,306.224,2657:12;2680:4099;2681:4447
292.3090,1788884475.3494,4,574.22,8461.10,9035.32,1232.2,11237.0,52016.5,0.0,7926.561,261.951,306.224,2657:12;2680:3929;2681:4520
292.4135,1788884475.4539,4,574.24,8369.72,8943.96,757.4,11184.2,52069.3,0.0,7934.991,262.179,306.224,2657:12;2680:3934;2681:4424
292.5193,1788884475.5598,4,574.25,8461.40,9035.65,1366.1,11275.1,51978.4,0.0,7944.947,262.386,306.224,2657:12;2680:3939;2681:4510
292.6252,1788884475.6657,4,574.25,8571.89,9146.14,754.8,11400.8,51852.7,0.0,7951.499,262.581,306.224,2657:12;2680:3942;2681:4618
292.7299,1788884475.7704,4,574.29,8573.27,9147.57,774.6,11359.4,51894.0,0.0,7971.552,262.827,306.224,2657:12;2680:3978;2681:4583
292.8360,1788884475.8764,4,574.30,8511.93,9086.23,910.8,11328.7,51924.8,0.0,7979.928,263.058,306.224,2657:12;2680:3950;2681:4550
292.9400,1788884475.9805,4,574.30,8565.81,9140.11,851.7,11332.7,51920.8,0.0,7996.363,263.289,306.224,2657:12;2680:3978;2681:4576
293.0458,1788884476.0863,4,574.30,8612.30,9186.60,809.8,11325.7,51927.8,0.0,8010.165,263.563,306.224,2657:12;2680:3999;2681:4601
293.1522,1788884476.1926,4,574.30,8631.87,9206.16,919.1,11326.7,51926.8,0.0,8023.982,263.804,306.224,2657:12;2680:3995;2681:4624
293.2566,1788884476.2971,4,574.30,8673.90,9248.20,620.6,11338.8,51914.7,0.0,8029.793,264.030,306.224,2657:12;2680:4013;2681:4648
293.3640,1788884476.4045,4,574.30,8935.55,9509.86,1137.8,11439.7,51813.8,0.0,8047.973,264.263,306.224,2657:12;2680:4222;2681:4701
293.4703,1788884476.5108,4,574.32,8848.11,9422.43,996.4,11426.4,51827.0,0.0,8053.609,264.445,306.224,2657:12;2680:4137;2681:4699
293.5745,1788884476.6150,4,574.33,8793.79,9368.12,1107.4,11421.5,51832.0,0.0,8074.646,264.711,306.224,2657:12;2680:4102;2681:4679
