t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
112142.0545,1788878443.2440,6,412.45,393.73,806.18,100.1,14962.4,41079.8,2373.0,10038.434,3401.672,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112142.1643,1788878443.3538,6,412.45,393.73,806.18,99.3,14962.4,41079.8,2373.0,10038.434,3401.672,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112142.2750,1788878443.4645,6,412.45,393.73,806.18,99.7,14962.4,41079.8,2373.0,10038.434,3401.672,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112142.3854,1788878443.5749,6,412.45,393.73,806.18,99.6,14962.4,41079.8,2373.0,10038.434,3401.673,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112142.4964,1788878443.6859,6,412.45,393.73,806.18,107.8,14962.4,41079.8,2373.0,10038.434,3401.673,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112142.6072,1788878443.7967,6,412.45,393.73,806.18,99.9,14962.4,41079.8,2373.0,10038.434,3401.675,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112142.7178,1788878443.9073,6,412.45,393.73,806.18,100.1,14962.4,41079.8,2373.0,10038.438,3401.679,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112142.8273,1788878444.0168,6,412.45,393.73,806.18,98.2,14962.4,41079.8,2373.0,10038.438,3401.679,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112142.9394,1788878444.1289,6,412.45,393.73,806.18,108.3,14962.4,41079.8,2373.0,10038.439,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.0504,1788878444.2399,6,412.57,393.73,806.31,100.3,14962.4,41079.8,2373.0,10038.439,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.1598,1788878444.3493,6,412.57,393.73,806.31,98.3,14962.4,41079.8,2373.0,10038.439,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.2719,1788878444.4615,6,412.57,393.73,806.31,99.1,14962.4,41079.8,2373.0,10038.439,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.3827,1788878444.5722,6,412.57,393.73,806.31,100.1,14962.4,41079.8,2373.0,10038.439,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.4929,1788878444.6824,6,412.57,393.73,806.31,104.5,14962.4,41079.8,2373.0,10038.439,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.6074,1788878444.7969,6,412.57,393.73,806.31,108.0,14962.4,41079.8,2373.0,10038.439,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.7185,1788878444.9080,6,412.57,393.73,806.31,99.4,14962.4,41079.8,2373.0,10038.439,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.8292,1788878445.0187,6,412.57,393.73,806.31,108.1,14962.4,41079.8,2373.0,10038.440,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112143.9404,1788878445.1300,6,412.57,393.73,806.31,99.1,14962.4,41079.8,2373.0,10038.440,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.0515,1788878445.2410,6,412.70,393.73,806.43,97.8,14962.4,41079.8,2373.0,10038.440,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.1638,1788878445.3533,6,412.70,393.73,806.43,100.3,14962.4,41079.8,2373.0,10038.440,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.2736,1788878445.4632,6,412.70,393.73,806.43,103.9,14962.4,41079.8,2373.0,10038.440,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.3889,1788878445.5784,6,412.70,393.73,806.43,99.6,14961.5,41080.7,2373.0,10038.440,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.4997,1788878445.6892,6,412.70,393.73,806.43,100.0,14959.6,41082.7,2373.0,10038.440,3401.680,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.6096,1788878445.7991,6,412.70,393.73,806.43,123.8,14959.6,41082.7,2373.0,10038.440,3401.681,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.7233,1788878445.9128,6,412.70,393.73,806.43,106.9,14959.6,41082.7,2373.0,10038.440,3401.681,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.8350,1788878446.0245,6,412.70,393.73,806.43,98.2,14959.6,41082.7,2373.0,10038.441,3401.690,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112144.9467,1788878446.1363,6,412.70,393.73,806.43,95.9,14958.6,41083.6,2373.0,10038.441,3401.690,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.0614,1788878446.2510,6,412.70,393.73,806.43,108.2,15003.8,41038.4,2373.0,10038.441,3401.690,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.1723,1788878446.3618,6,412.70,393.73,806.43,90.3,14966.0,41076.3,2373.0,10038.446,3401.694,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.2830,1788878446.4725,6,412.70,393.73,806.43,108.9,15014.6,41027.6,2373.0,10038.446,3401.694,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.3933,1788878446.5828,6,412.70,393.73,806.43,99.5,14980.5,41061.8,2373.0,10039.093,3402.342,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.5038,1788878446.6933,6,412.70,393.73,806.43,95.7,14978.3,41063.9,2373.0,10039.098,3402.384,70743.119,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.6187,1788878446.8082,6,412.70,393.73,806.43,100.3,14976.0,41066.2,2373.0,10039.104,3402.682,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.7282,1788878446.9178,6,412.70,393.73,806.43,99.4,14976.4,41065.8,2373.0,10039.106,3402.770,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.8389,1788878447.0285,6,412.70,393.73,806.43,98.8,14976.7,41065.6,2373.0,10039.113,3403.018,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112145.9503,1788878447.1398,6,412.70,393.73,806.43,109.4,14976.5,41065.8,2373.0,10039.113,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.0600,1788878447.2496,6,412.70,393.73,806.43,95.6,14974.3,41067.9,2373.0,10039.113,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.1751,1788878447.3647,6,412.70,393.73,806.43,99.2,14974.3,41067.9,2373.0,10039.113,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.2863,1788878447.4758,6,412.70,393.73,806.43,100.0,14974.3,41067.9,2373.0,10039.113,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.3962,1788878447.5858,6,412.70,393.73,806.43,111.4,14974.1,41068.1,2373.0,10039.113,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.5125,1788878447.7021,6,412.70,393.73,806.43,100.3,14974.1,41068.1,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.6222,1788878447.8117,6,412.70,393.73,806.43,95.9,14974.4,41067.8,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.7370,1788878447.9266,6,412.70,393.73,806.43,109.3,14974.4,41067.8,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.8469,1788878448.0364,6,412.70,393.73,806.43,107.9,14973.6,41068.6,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112146.9583,1788878448.1479,6,412.70,393.73,806.43,99.4,14971.9,41070.3,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.0687,1788878448.2582,6,412.70,393.73,806.43,99.0,14964.1,41078.1,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.1810,1788878448.3705,6,412.70,393.73,806.43,97.4,14964.1,41078.1,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.2944,1788878448.4839,6,412.70,393.73,806.43,98.1,14964.1,41078.1,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.4048,1788878448.5943,6,412.70,393.73,806.43,100.4,14964.1,41078.1,2373.0,10039.114,3403.019,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.5147,1788878448.7043,6,412.70,393.73,806.43,98.5,14964.5,41077.7,2373.0,10039.118,3403.021,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.6262,1788878448.8157,6,412.70,393.73,806.43,109.0,14964.5,41077.7,2373.0,10039.118,3403.021,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.7363,1788878448.9258,6,412.70,393.73,806.43,100.1,14931.7,41110.5,2373.0,10039.118,3403.021,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.8461,1788878449.0357,6,412.70,393.73,806.43,103.8,14930.3,41111.9,2373.0,10039.119,3403.021,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112147.9617,1788878449.1512,6,412.70,393.73,806.43,99.2,14930.6,41111.6,2373.0,10039.120,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.0736,1788878449.2632,6,412.70,393.73,806.43,106.2,14930.6,41111.6,2373.0,10039.120,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.1858,1788878449.3753,6,412.70,393.73,806.43,99.3,14928.7,41113.5,2373.0,10039.120,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.2964,1788878449.4859,6,412.70,393.73,806.43,99.7,14928.9,41113.3,2373.0,10039.120,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.4070,1788878449.5966,6,412.70,393.73,806.43,100.2,14928.9,41113.3,2373.0,10039.120,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.5168,1788878449.7063,6,412.70,393.73,806.43,99.6,14928.6,41113.6,2373.0,10039.120,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.6269,1788878449.8164,6,412.70,393.73,806.43,100.3,14928.6,41113.6,2373.0,10039.120,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.7367,1788878449.9262,6,412.70,393.73,806.43,100.6,14928.6,41113.6,2373.0,10039.120,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.8460,1788878450.0355,6,412.70,393.73,806.43,98.6,14927.5,41114.8,2373.0,10039.121,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112148.9578,1788878450.1473,6,412.70,393.73,806.43,99.5,14927.5,41114.8,2373.0,10039.121,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.0681,1788878450.2576,6,412.70,393.73,806.43,99.1,14927.5,41114.8,2373.0,10039.121,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.1797,1788878450.3693,6,412.70,393.73,806.43,96.7,14927.5,41114.8,2373.0,10039.121,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.2934,1788878450.4829,6,412.70,393.73,806.43,109.1,14927.5,41114.8,2373.0,10039.121,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.4032,1788878450.5927,6,412.70,393.73,806.43,99.6,14927.5,41114.8,2373.0,10039.121,3403.022,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.5133,1788878450.7029,6,412.70,393.73,806.43,123.6,14927.5,41114.8,2373.0,10039.121,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.6266,1788878450.8161,6,412.70,393.73,806.43,99.4,14927.5,41114.8,2373.0,10039.121,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.7372,1788878450.9268,6,412.70,393.73,806.43,108.8,14927.5,41114.8,2373.0,10039.121,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.8477,1788878451.0372,6,412.70,393.73,806.43,99.9,14925.7,41116.5,2373.0,10039.121,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112149.9580,1788878451.1476,6,412.70,393.73,806.43,100.2,14923.4,41118.9,2373.0,10039.122,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.0675,1788878451.2570,6,412.70,393.73,806.43,99.3,14923.0,41119.2,2373.0,10039.122,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.1786,1788878451.3681,6,412.70,393.73,806.43,98.7,14921.8,41120.5,2373.0,10039.122,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.2900,1788878451.4795,6,412.70,393.73,806.43,100.1,14922.0,41120.2,2373.0,10039.123,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.3995,1788878451.5890,6,412.70,393.73,806.43,99.8,14922.0,41120.2,2373.0,10039.123,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.5100,1788878451.6996,6,412.70,393.73,806.43,99.0,14922.0,41120.2,2373.0,10039.123,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.6207,1788878451.8102,6,412.70,393.73,806.43,109.0,14922.0,41120.2,2373.0,10039.124,3403.023,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.7310,1788878451.9206,6,412.70,393.73,806.43,107.5,14928.1,41114.1,2373.0,10039.127,3403.026,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.8430,1788878452.0325,6,412.70,393.73,806.43,98.7,14981.1,41061.1,2373.0,10039.127,3403.026,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112150.9542,1788878452.1437,6,412.70,393.73,806.43,100.1,14990.7,41051.5,2373.0,10039.130,3403.030,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.0641,1788878452.2536,6,412.70,393.73,806.43,99.3,14935.2,41107.0,2373.0,10039.783,3403.822,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.1748,1788878452.3643,6,412.70,393.73,806.43,99.6,14934.9,41107.3,2373.0,10039.785,3403.931,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.2864,1788878452.4760,6,412.70,393.73,806.43,98.1,14935.2,41107.1,2373.0,10039.792,3404.274,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.3973,1788878452.5868,6,412.70,393.73,806.43,99.8,14935.4,41106.8,2373.0,10039.794,3404.356,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.5075,1788878452.6971,6,412.70,393.73,806.43,97.3,14935.4,41106.8,2373.0,10039.796,3404.356,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.6204,1788878452.8099,6,412.70,393.73,806.43,100.8,14933.2,41109.0,2373.0,10039.796,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.7296,1788878452.9191,6,412.70,393.73,806.43,98.7,14933.2,41109.0,2373.0,10039.796,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.8412,1788878453.0307,6,412.70,393.73,806.43,116.9,14930.8,41111.5,2373.0,10039.796,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112151.9523,1788878453.1418,6,412.70,393.73,806.43,91.6,14929.7,41112.5,2373.0,10039.796,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.0615,1788878453.2510,6,412.70,393.73,806.43,108.5,14929.4,41112.8,2373.0,10039.797,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.1720,1788878453.3616,6,412.70,393.73,806.43,108.6,14929.4,41112.8,2373.0,10039.797,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.2825,1788878453.4721,6,412.70,393.73,806.43,99.8,14929.4,41112.8,2373.0,10039.797,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.3927,1788878453.5823,6,412.70,393.73,806.43,100.6,14929.4,41112.8,2373.0,10039.797,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.5021,1788878453.6916,6,412.70,393.73,806.43,99.2,14929.7,41112.5,2373.0,10039.797,3404.357,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.6130,1788878453.8025,6,412.70,393.73,806.43,99.3,14929.4,41112.8,2373.0,10039.801,3404.358,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.7237,1788878453.9133,6,412.70,393.73,806.43,100.3,14937.2,41105.0,2373.0,10039.801,3404.358,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.8334,1788878454.0230,6,412.70,393.73,806.43,99.4,14937.5,41104.7,2373.0,10039.801,3404.358,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112152.9440,1788878454.1336,6,412.70,393.73,806.43,99.0,14929.4,41112.8,2373.0,10039.801,3404.358,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.0554,1788878454.2449,6,412.70,393.73,806.43,100.4,14929.1,41113.1,2373.0,10039.802,3404.359,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.1647,1788878454.3542,6,412.70,393.73,806.43,100.6,14929.1,41113.1,2373.0,10039.802,3404.359,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.2741,1788878454.4636,6,412.70,393.73,806.43,100.7,14929.1,41113.1,2373.0,10039.802,3404.359,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.3833,1788878454.5729,6,412.70,393.73,806.43,99.9,14929.4,41112.8,2373.0,10039.802,3404.359,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.4934,1788878454.6830,6,412.70,393.73,806.43,117.1,14929.4,41112.8,2373.0,10039.802,3404.359,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.6046,1788878454.7942,6,412.70,393.73,806.43,100.3,14929.4,41112.8,2373.0,10039.802,3404.359,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.7141,1788878454.9036,6,412.70,393.73,806.43,100.5,14929.4,41112.8,2373.0,10039.803,3404.360,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.8238,1788878455.0133,6,412.70,393.73,806.43,98.7,14928.2,41114.0,2373.0,10039.803,3404.360,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112153.9354,1788878455.1249,6,412.70,393.73,806.43,98.3,14925.6,41116.6,2373.0,10039.803,3404.360,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.0473,1788878455.2368,6,412.70,393.73,806.43,98.5,14925.9,41116.4,2373.0,10039.803,3404.360,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.1586,1788878455.3481,6,412.70,393.73,806.43,100.0,14925.9,41116.4,2373.0,10039.804,3404.360,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.2694,1788878455.4590,6,412.70,393.73,806.43,108.2,14926.1,41116.1,2373.0,10039.804,3404.360,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.3798,1788878455.5694,6,412.70,393.73,806.43,99.5,14926.1,41116.1,2373.0,10039.804,3404.361,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.4900,1788878455.6795,6,412.70,393.73,806.43,99.8,14926.1,41116.1,2373.0,10039.804,3404.361,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.6002,1788878455.7898,6,412.70,393.73,806.43,109.9,14926.1,41116.1,2373.0,10039.805,3404.361,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.7095,1788878455.8990,6,412.70,393.73,806.43,99.1,14926.1,41116.1,2373.0,10039.805,3404.361,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.8208,1788878456.0104,6,412.70,393.73,806.43,98.6,14926.1,41116.1,2373.0,10039.805,3404.361,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112154.9322,1788878456.1218,6,412.70,393.73,806.43,108.8,14922.3,41119.9,2373.0,10039.805,3404.361,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.0427,1788878456.2323,6,412.70,393.73,806.43,97.1,14922.6,41119.6,2373.0,10039.806,3404.361,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.1557,1788878456.3452,6,412.70,393.73,806.43,99.8,14922.6,41119.6,2373.0,10039.806,3404.362,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.2659,1788878456.4555,6,412.70,393.73,806.43,98.6,14922.6,41119.6,2373.0,10039.806,3404.362,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.3778,1788878456.5673,6,412.70,393.73,806.43,99.9,14922.6,41119.6,2373.0,10039.806,3404.362,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.4875,1788878456.6771,6,412.70,393.73,806.43,99.2,14922.6,41119.6,2373.0,10039.807,3404.362,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.5984,1788878456.7879,6,412.70,393.73,806.43,100.7,14920.6,41121.7,2373.0,10039.807,3404.362,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.7076,1788878456.8971,6,412.95,393.73,806.68,109.7,14920.6,41121.7,2373.0,10039.807,3404.362,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.8169,1788878457.0064,6,412.95,393.73,806.68,99.6,14920.4,41121.9,2373.0,10039.807,3404.362,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112155.9277,1788878457.1173,6,412.95,393.73,806.68,107.9,14918.9,41123.3,2373.0,10039.808,3404.362,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112156.0386,1788878457.2281,6,412.95,393.73,806.68,100.1,14918.9,41123.3,2373.0,10039.808,3404.363,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
112156.1490,1788878457.3385,6,412.95,393.73,806.68,100.3,14918.9,41123.3,2373.0,10039.809,3404.363,70743.143,3228196:13;3228281:95;3228282:95;3228283:95;3228284:95
