t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
477.6824,1788883342.7372,6,1224.25,25749.75,26974.00,345.6,28503.6,34749.9,0.0,12455.160,933.224,307.597,2969:12;2992:6592;2993:6655;2994:6623;2995:5867
477.7866,1788883342.8414,6,1224.25,25767.84,26992.10,288.7,28511.6,34741.9,0.0,12455.549,933.312,307.597,2969:12;2992:6597;2993:6661;2994:6623;2995:5875
477.8905,1788883342.9453,6,1224.25,25789.19,27013.44,317.3,28519.6,34733.9,0.0,12456.028,933.419,307.597,2969:12;2992:6603;2993:6665;2994:6626;2995:5883
477.9945,1788883343.0493,6,1224.25,25811.39,27035.64,260.0,28508.5,34745.0,0.0,12456.597,933.525,307.597,2969:12;2992:6606;2993:6671;2994:6633;2995:5889
478.0983,1788883343.1532,6,1224.25,25826.96,27051.21,342.2,28505.9,34747.6,0.0,12457.533,933.631,307.597,2969:12;2992:6610;2993:6675;2994:6635;2995:5894
478.2038,1788883343.2586,6,1224.37,25849.34,27073.71,311.3,28512.0,34741.4,0.0,12458.400,933.738,307.597,2969:12;2992:6614;2993:6679;2994:6641;2995:5903
478.3098,1788883343.3646,6,1224.37,25868.09,27092.45,288.0,28520.0,34733.4,0.0,12459.640,933.862,307.597,2969:12;2992:6619;2993:6687;2994:6644;2995:5906
478.4138,1788883343.4686,6,1224.37,25882.21,27106.58,307.6,28520.0,34733.4,0.0,12460.264,933.978,307.597,2969:12;2992:6622;2993:6687;2994:6648;2995:5914
478.5178,1788883343.5726,6,1224.38,25893.75,27118.12,173.0,28528.8,34724.7,0.0,12460.393,934.012,307.597,2969:12;2992:6625;2993:6690;2994:6652;2995:5915
478.6218,1788883343.6766,6,1224.38,25908.51,27132.89,201.9,28533.3,34720.2,0.0,12464.064,934.114,307.597,2969:12;2992:6629;2993:6694;2994:6655;2995:5919
478.7258,1788883343.7806,6,1224.38,25912.82,27137.20,230.9,28537.2,34716.3,0.0,12474.181,934.183,307.597,2969:12;2992:6631;2993:6694;2994:6657;2995:5919
478.8298,1788883343.8846,6,1224.38,25928.12,27152.50,123.8,28537.4,34716.1,0.0,12487.148,934.264,307.597,2969:12;2992:6633;2993:6700;2994:6660;2995:5923
478.9350,1788883343.9898,6,1224.38,25941.42,27165.80,297.4,28553.7,34699.8,0.0,12492.791,934.367,307.597,2969:12;2992:6641;2993:6702;2994:6662;2995:5925
479.0389,1788883344.0938,6,1224.38,25940.46,27164.84,192.4,28539.5,34713.9,0.0,12502.208,934.403,307.597,2969:12;2992:6640;2993:6702;2994:6660;2995:5927
479.1429,1788883344.1977,6,1224.38,25958.01,27182.39,182.8,28538.9,34714.6,0.0,12506.916,934.493,307.597,2969:12;2992:6645;2993:6706;2994:6664;2995:5931
479.2468,1788883344.3016,6,1224.39,25969.11,27193.51,239.3,28540.6,34712.9,0.0,12517.045,934.580,307.597,2969:12;2992:6650;2993:6708;2994:6667;2995:5933
479.3515,1788883344.4063,6,1224.39,25978.70,27203.09,226.4,28548.8,34704.6,0.0,12531.255,934.651,307.597,2969:12;2992:6652;2993:6711;2994:6667;2995:5936
479.4576,1788883344.5124,6,1224.39,25988.84,27213.23,182.4,28556.8,34696.6,0.0,12536.989,934.751,307.597,2969:12;2992:6655;2993:6714;2994:6671;2995:5937
479.5616,1788883344.6164,6,1224.39,25991.43,27215.82,182.6,28556.8,34696.6,0.0,12543.266,934.783,307.597,2969:12;2992:6656;2993:6715;2994:6670;2995:5939
479.6656,1788883344.7204,6,1224.40,26009.48,27233.88,163.5,28563.7,34689.8,0.0,12555.963,934.895,307.597,2969:12;2992:6661;2993:6719;2994:6675;2995:5943
479.7696,1788883344.8244,6,1224.40,26020.23,27244.62,211.4,28579.7,34673.8,0.0,12559.714,934.974,307.597,2969:12;2992:6667;2993:6718;2994:6677;2995:5947
479.8736,1788883344.9284,6,1224.40,26029.55,27253.95,221.1,28584.0,34669.5,0.0,12567.476,935.056,307.597,2969:12;2992:6668;2993:6722;2994:6681;2995:5947
479.9777,1788883345.0325,6,1224.40,26038.93,27263.33,95.8,28581.5,34672.0,0.0,12575.940,935.122,307.597,2969:12;2992:6669;2993:6727;2994:6680;2995:5951
480.0820,1788883345.1368,6,1224.40,26060.52,27284.92,229.7,28565.1,34688.3,0.0,12583.262,935.209,307.597,2969:12;2992:6670;2993:6729;2994:6682;2995:5968
480.1865,1788883345.2413,6,1224.48,26123.79,27348.26,682.4,28363.4,34890.1,0.0,12588.626,935.237,307.597,2969:12;2992:6673;2993:6786;2994:6710;2995:5942
480.2922,1788883345.3470,6,1224.70,26247.36,27472.06,842.6,28469.1,34784.3,0.0,12591.176,935.245,307.597,2969:12;2992:6807;2993:6731;2994:6676;2995:6020
480.4005,1788883345.4553,6,1224.89,26115.26,27340.15,735.9,28378.1,34875.3,0.0,12591.830,935.368,307.597,2969:12;2992:6695;2993:6748;2994:6688;2995:5973
480.5046,1788883345.5594,6,1225.10,26110.18,27335.28,682.4,28447.1,34806.3,0.0,12592.366,935.477,307.597,2969:12;2992:6659;2993:6761;2994:6697;2995:5981
480.6087,1788883345.6635,6,1225.10,26124.55,27349.66,345.3,28465.0,34788.4,0.0,12593.006,935.580,307.597,2969:12;2992:6659;2993:6763;2994:6701;2995:5990
480.7130,1788883345.7678,6,1225.11,26166.52,27391.62,403.6,28477.5,34776.0,0.0,12595.172,935.780,307.597,2969:12;2992:6663;2993:6778;2994:6710;2995:6003
480.8170,1788883345.8718,6,1225.11,26184.75,27409.86,691.2,28504.7,34748.8,0.0,12609.961,935.944,307.597,2969:12;2992:6663;2993:6783;2994:6717;2995:6010
480.9212,1788883345.9760,6,1225.11,26218.07,27443.17,384.3,28517.6,34735.9,0.0,12611.840,936.101,307.597,2969:12;2992:6667;2993:6792;2994:6726;2995:6021
481.0253,1788883346.0801,6,1225.11,26242.22,27467.32,661.0,28522.4,34731.1,0.0,12625.917,936.277,307.597,2969:12;2992:6669;2993:6798;2994:6736;2995:6027
481.1314,1788883346.1862,6,1225.11,26259.46,27484.57,364.4,28526.3,34727.2,0.0,12626.616,936.411,307.597,2969:12;2992:6669;2993:6806;2994:6739;2995:6034
481.2355,1788883346.2903,6,1225.14,26263.50,27488.64,375.1,28531.0,34722.4,0.0,12637.977,936.540,307.597,2969:12;2992:6672;2993:6802;2994:6743;2995:6034
481.3395,1788883346.3943,6,1225.14,26273.05,27498.19,278.8,28543.1,34710.4,0.0,12641.150,936.640,307.597,2969:12;2992:6675;2993:6805;2994:6743;2995:6038
481.4435,1788883346.4983,6,1225.14,26275.56,27500.70,124.9,28543.1,34710.4,0.0,12647.460,936.671,307.597,2969:12;2992:6676;2993:6806;2994:6743;2995:6038
481.5475,1788883346.6023,6,1225.14,26291.07,27516.20,153.9,28547.1,34706.4,0.0,12649.280,936.753,307.597,2969:12;2992:6679;2993:6809;2994:6747;2995:6044
481.6514,1788883346.7062,6,1225.14,26289.24,27514.38,134.7,28555.6,34697.9,0.0,12659.731,936.803,307.597,2969:12;2992:6677;2993:6809;2994:6747;2995:6044
481.7554,1788883346.8102,6,1225.14,26290.65,27515.79,163.5,28563.6,34689.9,0.0,12662.849,936.835,307.597,2969:12;2992:6677;2993:6807;2994:6748;2995:6046
481.8593,1788883346.9141,6,1225.14,26305.07,27530.21,48.1,28563.6,34689.9,0.0,12666.098,936.907,307.597,2969:12;2992:6681;2993:6811;2994:6751;2995:6050
481.9632,1788883347.0180,6,1225.14,26306.65,27531.79,230.9,28567.6,34685.9,0.0,12673.716,936.954,307.597,2969:12;2992:6681;2993:6811;2994:6752;2995:6050
482.0671,1788883347.1220,6,1225.14,26321.07,27546.21,57.7,28567.6,34685.9,0.0,12673.980,937.013,307.597,2969:12;2992:6683;2993:6815;2994:6755;2995:6056
482.1710,1788883347.2258,6,1225.19,26320.61,27545.80,210.0,28575.8,34677.7,0.0,12685.740,937.086,307.597,2969:12;2992:6685;2993:6815;2994:6754;2995:6054
482.2758,1788883347.3306,6,1225.19,26337.07,27562.25,115.5,28583.8,34669.7,0.0,12686.317,937.160,307.597,2969:12;2992:6689;2993:6819;2994:6757;2995:6060
482.3798,1788883347.4346,6,1225.19,26337.63,27562.82,246.2,28584.0,34669.5,0.0,12699.947,937.220,307.597,2969:12;2992:6691;2993:6817;2994:6758;2995:6060
482.4854,1788883347.5402,6,1225.19,26351.07,27576.25,86.5,28584.0,34669.5,0.0,12700.244,937.294,307.597,2969:12;2992:6693;2993:6821;2994:6761;2995:6064
482.5893,1788883347.6441,6,1225.19,26347.14,27572.33,221.2,28584.0,34669.5,0.0,12712.443,937.354,307.597,2969:12;2992:6692;2993:6820;2994:6761;2995:6063
482.6934,1788883347.7482,6,1225.19,26364.84,27590.03,105.8,28585.2,34668.3,0.0,12717.089,937.441,307.597,2969:12;2992:6696;2993:6824;2994:6763;2995:6069
482.7973,1788883347.8521,6,1225.22,26438.12,27663.34,421.2,28649.6,34603.9,0.0,12726.748,937.470,307.597,2969:12;2992:6696;2993:6834;2994:6828;2995:6067
482.9018,1788883347.9567,6,1225.30,26440.35,27665.65,1095.0,28729.6,34523.9,0.0,12726.748,937.470,307.597,2969:12;2992:6694;2993:6923;2994:6752;2995:6059
483.0069,1788883348.0617,6,1225.49,26377.91,27603.40,843.7,28788.9,34464.6,0.0,12726.885,937.473,307.597,2969:12;2992:6704;2993:6873;2994:6735;2995:6053
483.1112,1788883348.1660,6,1225.63,26367.64,27593.27,547.7,28822.3,34431.1,0.0,12727.156,937.511,307.597,2969:12;2992:6687;2993:6890;2994:6719;2995:6059
483.2152,1788883348.2700,6,1225.70,26258.45,27484.14,707.8,28788.1,34465.3,0.0,12727.494,937.590,307.597,2969:12;2992:6688;2993:6810;2994:6687;2995:6060
483.3214,1788883348.3762,6,1225.82,26248.77,27474.58,779.0,28835.3,34418.2,0.0,12727.966,937.681,307.597,2969:12;2992:6694;2993:6761;2994:6721;2995:6060
483.4280,1788883348.4828,6,1225.84,26290.60,27516.44,631.9,28892.9,34360.6,0.0,12728.371,937.776,307.597,2969:12;2992:6681;2993:6764;2994:6773;2995:6061
483.5322,1788883348.5870,6,1225.95,26244.95,27470.90,875.4,28836.3,34417.2,0.0,12728.667,937.883,307.597,2969:12;2992:6687;2993:6763;2994:6729;2995:6054
483.6373,1788883348.6921,6,1226.14,26173.09,27399.22,609.1,28859.2,34394.3,0.0,12729.145,937.962,307.597,2969:12;2992:6689;2993:6757;2994:6661;2995:6055
483.7425,1788883348.7973,6,1226.14,26187.25,27413.39,330.3,28867.2,34386.3,0.0,12729.700,938.077,307.597,2969:12;2992:6695;2993:6759;2994:6663;2995:6059
483.8485,1788883348.9033,6,1226.14,26199.70,27425.84,281.6,28875.2,34378.3,0.0,12730.250,938.152,307.597,2969:12;2992:6699;2993:6763;2994:6666;2995:6059
483.9551,1788883349.0099,6,1226.15,26228.24,27454.39,287.9,28887.2,34366.3,0.0,12730.625,938.250,307.597,2969:12;2992:6700;2993:6776;2994:6675;2995:6065
484.0591,1788883349.1139,6,1226.15,26256.98,27483.13,566.6,28893.9,34359.6,0.0,12744.956,938.454,307.597,2969:12;2992:6707;2993:6777;2994:6690;2995:6071
484.1650,1788883349.2198,6,1226.15,26268.99,27495.14,198.6,28897.7,34355.7,0.0,12748.075,938.549,307.597,2969:12;2992:6711;2993:6782;2994:6690;2995:6074
484.2709,1788883349.3257,6,1226.16,26265.97,27492.13,268.8,28906.0,34347.5,0.0,12757.953,938.596,307.597,2969:12;2992:6712;2993:6779;2994:6688;2995:6075
484.3748,1788883349.4297,6,1226.16,26282.21,27508.38,163.6,28910.0,34343.5,0.0,12763.642,938.698,307.597,2969:12;2992:6717;2993:6783;2994:6694;2995:6077
484.4788,1788883349.5336,6,1226.16,26294.00,27520.17,182.4,28918.0,34335.5,0.0,12771.512,938.779,307.597,2969:12;2992:6719;2993:6786;2994:6696;2995:6081
484.5829,1788883349.6377,6,1226.16,26299.42,27525.58,154.0,28922.0,34331.5,0.0,12778.852,938.833,307.597,2969:12;2992:6721;2993:6787;2994:6698;2995:6082
484.6869,1788883349.7417,6,1226.16,26314.52,27540.69,274.7,28930.0,34323.5,0.0,12789.141,938.943,307.597,2969:12;2992:6726;2993:6791;2994:6700;2995:6086
484.7925,1788883349.8473,6,1226.16,26315.09,27541.25,211.7,28934.0,34319.5,0.0,12796.409,938.980,307.597,2969:12;2992:6725;2993:6791;2994:6702;2995:6085
484.8964,1788883349.9512,6,1226.16,26330.04,27556.21,86.5,28942.0,34311.5,0.0,12799.671,939.066,307.597,2969:12;2992:6731;2993:6794;2994:6704;2995:6089
485.0004,1788883350.0552,6,1226.16,26329.75,27555.91,288.4,28934.7,34318.8,0.0,12810.205,939.116,307.597,2969:12;2992:6732;2993:6793;2994:6704;2995:6089
485.1044,1788883350.1592,6,1226.16,26346.01,27572.17,48.0,28930.7,34322.8,0.0,12812.090,939.188,307.597,2969:12;2992:6737;2993:6796;2994:6708;2995:6093
485.2083,1788883350.2631,6,1226.21,26348.21,27574.43,259.8,28942.6,34310.9,0.0,12822.470,939.237,307.597,2969:12;2992:6737;2993:6798;2994:6708;2995:6093
485.3123,1788883350.3671,6,1226.21,26364.01,27590.22,96.1,28944.6,34308.8,0.0,12823.112,939.312,307.597,2969:12;2992:6743;2993:6800;2994:6712;2995:6097
485.4162,1788883350.4710,6,1226.21,26364.33,27590.54,201.9,28953.1,34300.4,0.0,12835.888,939.367,307.597,2969:12;2992:6743;2993:6801;2994:6712;2995:6097
485.5203,1788883350.5751,6,1226.21,26376.33,27602.54,115.3,28950.7,34302.7,0.0,12836.942,939.442,307.597,2969:12;2992:6745;2993:6803;2994:6716;2995:6101
485.6244,1788883350.6792,6,1226.21,26371.89,27598.10,269.3,28950.7,34302.8,0.0,12850.421,939.504,307.597,2969:12;2992:6745;2993:6801;2994:6713;2995:6100
485.7284,1788883350.7832,6,1226.21,26386.62,27612.83,48.0,28950.7,34302.8,0.0,12850.716,939.572,307.597,2969:12;2992:6748;2993:6805;2994:6717;2995:6104
485.8323,1788883350.8871,6,1226.22,26484.59,27710.80,249.6,29029.2,34224.3,0.0,12863.255,939.622,307.597,2969:12;2992:6766;2993:6851;2994:6739;2995:6116
485.9365,1788883350.9913,6,1226.25,26674.71,27900.95,910.4,29156.9,34096.6,0.0,12864.065,939.626,307.597,2969:12;2992:6791;2993:6880;2994:6810;2995:6182
486.0420,1788883351.0969,6,1226.28,26712.42,27938.70,1258.1,29015.6,34237.9,0.0,12864.065,939.626,307.597,2969:12;2992:6774;2993:6899;2994:6719;2995:6308
486.1488,1788883351.2036,6,1226.31,26768.28,27994.59,1137.9,29130.3,34123.2,0.0,12864.066,939.627,307.597,2969:12;2992:6800;2993:6821;2994:6721;2995:6414
486.2540,1788883351.3088,6,1226.39,27304.66,28531.05,1258.8,29549.4,33704.1,0.0,12864.067,939.628,307.597,2969:12;2992:6913;2993:6910;2994:6748;2995:6721
486.3615,1788883351.4163,6,1226.43,27426.11,28652.54,1203.1,29739.8,33513.6,0.0,12864.067,939.628,307.597,2969:12;2992:7029;2993:6871;2994:6742;2995:6772
486.4687,1788883351.5235,6,1226.47,27689.52,28915.99,1244.0,29985.5,33268.0,0.0,12864.069,939.630,307.597,2969:12;2992:7124;2993:6887;2994:6717;2995:6949
486.5748,1788883351.6296,6,1226.50,27669.18,28895.68,1282.6,30237.3,33016.2,0.0,12864.069,939.630,307.597,2969:12;2992:7149;2993:6896;2994:6723;2995:6889
486.6835,1788883351.7383,6,1226.88,27889.50,29116.39,1278.8,30448.9,32804.6,0.0,12864.070,939.630,307.597,2969:12;2992:7249;2993:6876;2994:6655;2995:7097
486.7911,1788883351.8459,6,1226.89,27865.40,29092.29,1168.2,30523.2,32730.3,0.0,12864.070,939.630,307.597,2969:12;2992:7311;2993:6917;2994:6659;2995:6966
486.8991,1788883351.9539,6,1226.90,28028.20,29255.09,1134.4,30672.2,32581.3,0.0,12864.070,939.630,307.597,2969:12;2992:7278;2993:6871;2994:6712;2995:7155
487.0074,1788883352.0622,6,1226.92,28117.19,29344.11,1078.2,30870.3,32383.1,0.0,12864.070,939.630,307.597,2969:12;2992:7287;2993:6849;2994:6721;2995:7248
487.1140,1788883352.1688,6,1226.94,27938.34,29165.29,1059.3,30815.4,32438.1,0.0,12864.070,939.631,307.597,2969:12;2992:7396;2993:6794;2994:6700;2995:7035
487.2207,1788883352.2756,6,1227.05,28053.67,29280.72,1207.1,31077.7,32175.8,0.0,12864.072,939.632,307.597,2969:12;2992:7433;2993:6796;2994:6719;2995:7093
487.3288,1788883352.3836,6,1227.18,27748.92,28976.09,1097.4,31097.6,32155.8,0.0,12864.072,939.632,307.597,2969:12;2992:7309;2993:6779;2994:6729;2995:6919
487.4342,1788883352.4890,6,1227.20,28130.41,29357.61,1160.9,31359.1,31894.4,0.0,12864.073,939.633,307.597,2969:12;2992:7337;2993:6780;2994:6766;2995:7235
487.5401,1788883352.5949,6,1227.22,28434.17,29661.39,1425.2,31626.4,31627.1,0.0,12864.073,939.633,307.597,2969:12;2992:7367;2993:6929;2994:6853;2995:7273
487.6487,1788883352.7035,6,1227.25,28464.67,29691.92,1317.9,31685.1,31568.3,0.0,12864.073,939.633,307.597,2969:12;2992:7388;2993:6944;2994:6880;2995:7241
487.7534,1788883352.8082,6,1227.29,28742.70,29969.99,1210.5,32003.2,31250.3,0.0,12864.073,939.633,307.597,2969:12;2992:7724;2993:6862;2994:6950;2995:7194
487.8635,1788883352.9183,6,1227.31,29041.16,30268.48,1451.2,32317.4,30936.1,0.0,12864.073,939.633,307.597,2969:12;2992:7828;2993:6982;2994:7049;2995:7170
487.9730,1788883353.0279,6,1227.34,28707.40,29934.73,1253.1,32394.8,30858.7,0.0,12864.073,939.633,307.597,2969:12;2992:7734;2993:6833;2994:7018;2995:7109
488.0831,1788883353.1379,6,1227.37,28801.55,30028.93,1314.1,32451.3,30802.2,0.0,12864.073,939.633,307.597,2969:12;2992:7680;2993:6986;2994:6903;2995:7220
488.1951,1788883353.2499,6,1227.48,28970.88,30198.36,1318.7,32463.9,30789.6,0.0,12864.073,939.633,307.597,2969:12;2992:7761;2993:7015;2994:6926;2995:7256
488.3013,1788883353.3561,6,1227.50,29020.50,30248.00,1401.5,32460.8,30792.7,0.0,12864.073,939.633,307.597,2969:12;2992:8045;2993:7048;2994:6663;2995:7252
488.4125,1788883353.4674,6,1227.59,29103.89,30331.48,1417.0,32560.4,30693.0,0.0,12864.073,939.633,307.597,2969:12;2992:8012;2993:6946;2994:6742;2995:7392
488.5220,1788883353.5768,6,1227.61,29091.26,30318.87,1303.9,32665.6,30587.9,0.0,12864.073,939.633,307.597,2969:12;2992:7838;2993:7023;2994:6859;2995:7359
488.6285,1788883353.6833,6,1227.67,28585.14,29812.81,1336.9,32357.5,30896.0,0.0,12864.073,939.633,307.597,2969:12;2992:7668;2993:7134;2994:6758;2995:7013
488.7347,1788883353.7895,6,1227.69,29312.38,30540.07,1417.1,32515.3,30738.2,0.0,12864.074,939.634,307.597,2969:12;2992:7800;2993:7262;2994:6847;2995:7391
488.8458,1788883353.9006,6,1227.71,29269.74,30497.45,1407.9,32731.1,30522.4,0.0,12864.076,939.635,307.597,2969:12;2992:7704;2993:7236;2994:6797;2995:7520
488.9528,1788883354.0076,6,1227.72,29773.99,31001.71,1380.4,33325.6,29927.9,0.0,12864.076,939.635,307.597,2969:12;2992:8044;2993:7202;2994:6979;2995:7537
489.0626,1788883354.1174,6,1227.73,29707.28,30935.01,1387.8,33161.7,30091.8,0.0,12864.076,939.635,307.597,2969:12;2992:8034;2993:7135;2994:6992;2995:7534
489.1817,1788883354.2366,6,1227.74,30195.64,31423.38,1314.1,33499.9,29753.6,0.0,12864.076,939.635,307.597,2969:12;2992:8149;2993:7428;2994:7032;2995:7575
489.2890,1788883354.3439,6,1227.79,29725.97,30953.76,1291.4,33200.9,30052.5,0.0,12864.076,939.635,307.597,2969:12;2992:7800;2993:7236;2994:6993;2995:7686
489.3961,1788883354.4509,6,1227.94,30115.86,31343.79,1414.5,33819.3,29434.2,0.0,12864.076,939.635,307.597,2969:12;2992:8009;2993:7393;2994:7053;2995:7649
489.5087,1788883354.5635,6,1227.96,30123.91,31351.86,1527.2,33751.6,29501.8,0.0,12864.076,939.635,307.597,2969:12;2992:8037;2993:7434;2994:6936;2995:7705
489.6209,1788883354.6758,6,1227.99,29622.90,30850.89,1356.0,33795.6,29457.9,0.0,12864.076,939.635,307.597,2969:12;2992:7900;2993:7268;2994:6766;2995:7677
489.7261,1788883354.7809,6,1228.01,29288.25,30516.26,1288.7,33601.3,29652.1,0.0,12864.076,939.635,307.597,2969:12;2992:7828;2993:7274;2994:6616;2995:7558
489.8352,1788883354.8900,6,1228.10,28721.92,29950.02,1180.9,33217.8,30035.7,0.0,12864.077,939.635,307.597,2969:12;2992:7597;2993:7148;2994:6402;2995:7562
489.9421,1788883354.9969,6,1228.17,28775.73,30003.90,1365.1,33302.2,29951.2,0.0,12864.078,939.636,307.597,2969:12;2992:7449;2993:7249;2994:6412;2995:7653
490.0503,1788883355.1051,6,1228.20,28858.65,30086.85,1406.8,33318.1,29935.4,0.0,12864.080,939.637,307.597,2969:12;2992:7344;2993:7252;2994:6434;2995:7816
490.1560,1788883355.2108,6,1228.22,28719.62,29947.84,1247.9,33321.2,29932.2,0.0,12864.080,939.638,307.597,2969:12;2992:7151;2993:7141;2994:6544;2995:7871
490.2610,1788883355.3159,6,1228.26,28819.27,30047.54,1141.6,33768.9,29484.5,0.0,12864.080,939.638,307.597,2969:12;2992:7242;2993:7216;2994:6472;2995:7877
490.3679,1788883355.4227,6,1228.27,29223.75,30452.02,1322.7,33994.8,29258.7,0.0,12864.080,939.638,307.597,2969:12;2992:7411;2993:7039;2994:6597;2995:8165
490.4730,1788883355.5279,6,1228.29,29526.66,30754.95,1373.8,34236.5,29016.9,0.0,12864.081,939.638,307.597,2969:12;2992:7424;2993:7266;2994:6608;2995:8217
490.5806,1788883355.6355,6,1228.32,29244.54,30472.86,1312.5,34532.4,28721.1,0.0,12864.081,939.638,307.597,2969:12;2992:7674;2993:7239;2994:6480;2995:7838
490.6856,1788883355.7404,6,1228.34,29272.15,30500.49,1344.8,34593.5,28660.0,0.0,12864.081,939.638,307.597,2969:12;2992:7569;2993:7242;2994:6489;2995:7960
490.7953,1788883355.8501,6,1228.39,29402.43,30630.82,1159.1,34779.0,28474.5,0.0,12864.081,939.638,307.597,2969:12;2992:7842;2993:7086;2994:6517;2995:7946
490.9017,1788883355.9565,6,1228.42,29336.70,30565.12,1401.7,34821.1,28432.4,0.0,12864.081,939.638,307.597,2969:12;2992:7728;2993:7203;2994:6535;2995:7859
491.0090,1788883356.0639,6,1228.44,29074.76,30303.20,1176.2,34650.6,28602.9,0.0,12864.081,939.638,307.597,2969:12;2992:7740;2993:7086;2994:6529;2995:7708
491.1169,1788883356.1717,6,1228.48,28951.39,30179.86,1107.9,34772.1,28481.4,0.0,12864.081,939.638,307.597,2969:12;2992:7646;2993:7152;2994:6488;2995:7652
491.2240,1788883356.2788,6,1228.59,29037.60,30266.20,1136.1,34256.6,28996.9,0.0,12864.081,939.638,307.597,2969:12;2992:7909;2993:7043;2994:6498;2995:7576
491.3304,1788883356.3853,6,1228.61,30039.48,31268.09,1155.1,34783.5,28470.0,0.0,12864.081,939.638,307.597,2969:12;2992:8266;2993:7448;2994:6518;2995:7795
491.4362,1788883356.4910,6,1228.62,29276.79,30505.41,1253.8,34481.5,28772.0,0.0,12864.081,939.638,307.597,2969:12;2992:8037;2993:7115;2994:6480;2995:7632
491.5411,1788883356.5959,6,1228.78,28871.17,30099.95,1354.5,34412.8,28840.6,0.0,12864.081,939.638,307.597,2969:12;2992:7751;2993:7247;2994:6472;2995:7389
491.6515,1788883356.7063,6,1228.80,28692.06,29920.87,1376.8,34167.1,29086.4,0.0,12864.081,939.638,307.597,2969:12;2992:7421;2993:7382;2994:6573;2995:7304
491.7574,1788883356.8123,6,1228.83,28439.38,29668.21,1373.8,34099.8,29153.7,0.0,12864.081,939.638,307.597,2969:12;2992:7525;2993:7262;2994:6553;2995:7087
491.8659,1788883356.9207,6,1228.84,28161.85,29390.69,1347.8,33811.8,29441.6,0.0,12864.085,939.641,307.597,2969:12;2992:7509;2993:7222;2994:6582;2995:6837
491.9724,1788883357.0273,6,1228.85,27959.86,29188.71,1175.1,33896.8,29356.7,0.0,12864.085,939.641,307.597,2969:12;2992:7509;2993:7070;2994:6618;2995:6750
492.0777,1788883357.1325,6,1228.88,28443.49,29672.36,1365.6,33902.0,29351.5,0.0,12864.085,939.641,307.597,2969:12;2992:7552;2993:7368;2994:6634;2995:6877
492.1821,1788883357.2369,6,1229.00,28714.00,29943.01,1178.9,34104.2,29149.3,0.0,12864.086,939.642,307.597,2969:12;2992:7737;2993:7232;2994:6693;2995:7040
492.2918,1788883357.3466,6,1229.11,28746.48,29975.59,1345.4,34154.7,29098.7,0.0,12864.086,939.642,307.597,2969:12;2992:7592;2993:7467;2994:6736;2995:6939
