t_mono,t_wall,n_procs,client_rss_mb,workers_rss_mb,tree_rss_mb,tree_cpu_pct,sys_used_mb,sys_available_mb,swap_used_mb,net_recv_mb,net_sent_mb,disk_read_mb,workers
451.9704,1788885763.9937,6,606.88,24846.67,25453.54,268.8,27632.0,35621.5,0.0,18516.143,726.184,306.640,5475:12;5498:6438;5499:6435;5500:6426;5501:5535
452.0745,1788885764.0979,6,606.88,24864.46,25471.34,258.4,27633.6,35619.9,0.0,18516.726,726.289,306.640,5475:12;5498:6442;5499:6444;5500:6427;5501:5539
452.1791,1788885764.2025,6,606.88,24885.70,25492.58,297.6,27649.6,35603.9,0.0,18519.624,726.383,306.640,5475:12;5498:6442;5499:6460;5500:6428;5501:5543
452.2832,1788885764.3065,6,606.88,24914.44,25521.32,269.0,27669.6,35583.9,0.0,18522.544,726.510,306.640,5475:12;5498:6455;5499:6469;5500:6430;5501:5548
452.3872,1788885764.4106,6,606.88,24932.75,25539.62,192.3,27677.6,35575.9,0.0,18523.020,726.620,306.640,5475:12;5498:6453;5499:6484;5500:6431;5501:5553
452.4912,1788885764.5146,6,606.89,24929.74,25536.63,298.0,27686.0,35567.4,0.0,18525.770,726.692,306.640,5475:12;5498:6451;5499:6480;5500:6430;5501:5556
452.5953,1788885764.6186,6,606.89,25051.74,25658.63,192.0,27751.8,35501.6,0.0,18526.065,726.754,306.640,5475:12;5498:6475;5499:6485;5500:6446;5501:5634
452.6995,1788885764.7228,6,606.94,25132.71,25739.66,838.0,27869.5,35383.9,0.0,18528.892,726.778,306.640,5475:12;5498:6534;5499:6477;5500:6542;5501:5567
452.8086,1788885764.8320,6,607.14,24991.56,25598.70,734.4,27717.5,35536.0,0.0,18529.087,726.808,306.640,5475:12;5498:6511;5499:6464;5500:6448;5501:5556
452.9128,1788885764.9362,6,607.16,24906.72,25513.88,316.8,27622.8,35630.7,0.0,18532.306,726.905,306.640,5475:12;5498:6439;5499:6445;5500:6439;5501:5571
453.0170,1788885765.0404,6,607.16,24932.62,25539.78,292.7,27591.7,35661.8,0.0,18534.078,727.031,306.640,5475:12;5498:6448;5499:6455;5500:6442;5501:5576
453.1231,1788885765.1465,6,607.16,24951.44,25558.61,278.0,27603.9,35649.5,0.0,18536.771,727.193,306.640,5475:12;5498:6449;5499:6456;5500:6448;5501:5586
453.2272,1788885765.2506,6,607.16,24969.88,25577.04,288.4,27604.3,35649.2,0.0,18540.241,727.303,306.640,5475:12;5498:6454;5499:6461;5500:6454;5501:5589
453.3313,1788885765.3546,6,607.16,24996.37,25603.53,201.6,27616.5,35637.0,0.0,18540.782,727.424,306.640,5475:12;5498:6459;5499:6466;5500:6458;5501:5601
453.4354,1788885765.4588,6,607.16,25017.11,25624.28,258.3,27632.5,35621.0,0.0,18544.719,727.549,306.640,5475:12;5498:6463;5499:6469;5500:6462;5501:5610
453.5399,1788885765.5633,6,607.17,25038.24,25645.41,306.7,27638.0,35615.5,0.0,18545.234,727.663,306.640,5475:12;5498:6472;5499:6475;5500:6466;5501:5613
453.6442,1788885765.6676,6,607.17,25060.67,25667.84,288.4,27646.1,35607.3,0.0,18548.355,727.770,306.640,5475:12;5498:6472;5499:6486;5500:6473;5501:5617
453.7483,1788885765.7716,6,607.17,25069.04,25676.21,143.9,27652.2,35601.3,0.0,18550.955,727.844,306.640,5475:12;5498:6475;5499:6485;5500:6475;5501:5621
453.8525,1788885765.8759,6,607.17,25090.71,25697.88,259.5,27662.2,35591.3,0.0,18553.612,727.962,306.640,5475:12;5498:6481;5499:6491;5500:6479;5501:5627
453.9566,1788885765.9800,6,607.17,25106.09,25713.26,192.1,27670.2,35583.3,0.0,18558.513,728.042,306.640,5475:12;5498:6482;5499:6496;5500:6483;5501:5633
454.0607,1788885766.0841,6,607.17,25114.58,25721.75,163.1,27655.5,35597.9,0.0,18561.603,728.128,306.640,5475:12;5498:6485;5499:6497;5500:6488;5501:5631
454.1649,1788885766.1883,6,607.17,25132.18,25739.35,96.1,27658.7,35594.8,0.0,18563.845,728.226,306.640,5475:12;5498:6489;5499:6506;5500:6490;5501:5635
454.2689,1788885766.2923,6,607.17,25137.27,25744.44,192.4,27664.5,35589.0,0.0,18568.334,728.295,306.640,5475:12;5498:6492;5499:6506;5500:6493;5501:5635
454.3729,1788885766.3963,6,607.17,25290.68,25897.86,287.6,27779.1,35474.4,0.0,18570.489,728.363,306.640,5475:12;5498:6494;5499:6637;5500:6508;5501:5639
454.4773,1788885766.5007,6,607.21,25296.96,25904.18,1058.7,27676.0,35577.5,0.0,18573.897,728.406,306.640,5475:12;5498:6489;5499:6493;5500:6643;5501:5660
454.5824,1788885766.6058,6,607.30,25005.02,25612.32,1151.3,27415.6,35837.8,0.0,18575.384,728.454,306.640,5475:12;5498:6474;5499:6449;5500:6416;5501:5653
454.6900,1788885766.7134,6,607.41,24833.89,25441.30,1018.3,27366.1,35887.4,0.0,18576.214,728.502,306.640,5475:12;5498:6436;5499:6378;5500:6392;5501:5616
454.7951,1788885766.8185,6,607.46,24541.62,25149.07,603.5,27206.1,36047.3,0.0,18579.961,728.546,306.640,5475:12;5498:6406;5499:6297;5500:6225;5501:5601
454.8993,1788885766.9227,6,607.46,24548.84,25156.29,86.4,27206.1,36047.3,0.0,18581.126,728.603,306.640,5475:12;5498:6409;5499:6299;5500:6226;5501:5603
455.0034,1788885767.0268,6,607.46,24556.26,25163.72,124.8,27196.2,36057.3,0.0,18584.121,728.639,306.640,5475:12;5498:6413;5499:6299;5500:6227;5501:5605
455.1075,1788885767.1309,6,607.46,24563.68,25171.14,38.4,27174.5,36079.0,0.0,18584.296,728.686,306.640,5475:12;5498:6416;5499:6301;5500:6228;5501:5607
455.2114,1788885767.2348,6,607.46,24561.85,25169.31,76.9,27166.9,36086.6,0.0,18587.850,728.718,306.640,5475:12;5498:6416;5499:6300;5500:6227;5501:5606
455.3155,1788885767.3389,6,607.46,24569.77,25177.23,57.6,27166.6,36086.9,0.0,18588.053,728.763,306.640,5475:12;5498:6419;5499:6302;5500:6228;5501:5608
455.4195,1788885767.4429,6,607.47,24790.91,25398.38,277.6,27311.6,35941.9,0.0,18591.334,728.778,306.640,5475:12;5498:6488;5499:6351;5500:6291;5501:5649
455.5240,1788885767.5474,6,607.71,24771.63,25379.34,1103.3,27144.7,36108.8,0.0,18591.335,728.778,306.640,5475:12;5498:6459;5499:6327;5500:6294;5501:5679
455.6305,1788885767.6539,6,607.84,24627.57,25235.41,1131.8,27053.1,36200.4,0.0,18591.336,728.779,306.640,5475:12;5498:6410;5499:6268;5500:6311;5501:5626
455.7370,1788885767.7604,6,607.88,24259.39,24867.28,700.2,26829.5,36424.0,0.0,18591.635,728.828,306.640,5475:12;5498:6312;5499:6250;5500:6094;5501:5591
455.8412,1788885767.8646,6,607.88,24279.41,24887.29,345.8,26832.4,36421.1,0.0,18592.183,728.934,306.640,5475:12;5498:6316;5499:6254;5500:6100;5501:5597
455.9453,1788885767.9687,6,607.88,24303.14,24911.02,365.3,26836.4,36417.1,0.0,18592.578,729.025,306.640,5475:12;5498:6322;5499:6258;5500:6107;5501:5603
456.0493,1788885768.0727,6,607.88,24314.30,24922.18,346.1,26783.3,36470.2,0.0,18592.940,729.128,306.640,5475:12;5498:6320;5499:6264;5500:6108;5501:5611
456.1534,1788885768.1767,6,607.88,24341.96,24949.85,259.6,26783.9,36469.6,0.0,18593.350,729.244,306.640,5475:12;5498:6324;5499:6270;5500:6116;5501:5619
456.2574,1788885768.2808,6,607.88,24363.78,24971.66,365.1,26799.9,36453.6,0.0,18593.789,729.348,306.640,5475:12;5498:6328;5499:6275;5500:6124;5501:5625
456.3615,1788885768.3849,6,607.88,24381.26,24989.14,355.6,26805.8,36447.7,0.0,18594.380,729.457,306.640,5475:12;5498:6334;5499:6278;5500:6126;5501:5631
456.4655,1788885768.4889,6,607.98,24385.29,24993.28,278.8,26817.8,36435.7,0.0,18594.867,729.556,306.640,5475:12;5498:6330;5499:6281;5500:6131;5501:5631
456.5695,1788885768.5929,6,608.01,24409.46,25017.48,307.5,26821.8,36431.7,0.0,18595.198,729.645,306.640,5475:12;5498:6341;5499:6284;5500:6130;5501:5641
456.6736,1788885768.6970,6,608.01,24445.10,25053.11,342.0,26821.9,36431.6,0.0,18602.792,729.787,306.640,5475:12;5498:6354;5499:6292;5500:6138;5501:5649
456.7791,1788885768.8025,6,608.01,24442.20,25050.21,325.8,26828.6,36424.9,0.0,18607.165,729.893,306.640,5475:12;5498:6354;5499:6291;5500:6138;5501:5647
456.8833,1788885768.9066,6,608.01,24459.16,25067.18,268.8,26844.8,36408.7,0.0,18616.847,729.987,306.640,5475:12;5498:6356;5499:6293;5500:6143;5501:5656
456.9874,1788885769.0108,6,608.02,24467.04,25075.05,86.4,26845.3,36408.2,0.0,18617.176,730.068,306.640,5475:12;5498:6360;5499:6296;5500:6142;5501:5657
457.0915,1788885769.1149,6,608.02,24475.35,25083.37,125.0,26820.8,36432.7,0.0,18624.830,730.127,306.640,5475:12;5498:6361;5499:6298;5500:6143;5501:5661
457.1956,1788885769.2190,6,608.02,24483.93,25091.95,221.1,26816.8,36436.7,0.0,18628.171,730.223,306.640,5475:12;5498:6363;5499:6300;5500:6146;5501:5663
457.2996,1788885769.3230,6,608.02,24490.73,25098.75,192.3,26824.8,36428.7,0.0,18638.771,730.272,306.640,5475:12;5498:6363;5499:6303;5500:6149;5501:5663
457.4036,1788885769.4270,6,608.02,24495.93,25103.95,76.9,26828.8,36424.7,0.0,18639.080,730.353,306.640,5475:12;5498:6367;5499:6302;5500:6150;5501:5665
457.5075,1788885769.5309,6,608.02,24497.70,25105.71,240.1,26841.5,36411.9,0.0,18649.653,730.404,306.640,5475:12;5498:6367;5499:6303;5500:6150;5501:5666
457.6117,1788885769.6350,6,608.02,24518.23,25126.25,86.4,26841.5,36411.9,0.0,18653.687,730.493,306.640,5475:12;5498:6372;5499:6307;5500:6154;5501:5672
457.7158,1788885769.7392,6,608.02,24515.74,25123.76,278.8,26861.5,36391.9,0.0,18660.738,730.532,306.640,5475:12;5498:6371;5499:6307;5500:6154;5501:5672
457.8199,1788885769.8433,6,608.02,24542.02,25150.04,76.8,26861.5,36392.0,0.0,18669.605,730.637,306.640,5475:12;5498:6376;5499:6312;5500:6163;5501:5679
457.9240,1788885769.9474,6,608.02,24531.70,25139.71,259.3,26868.2,36385.2,0.0,18672.092,730.665,306.640,5475:12;5498:6375;5499:6309;5500:6158;5501:5678
458.0282,1788885770.0515,6,608.02,24572.04,25180.06,210.8,26821.5,36431.9,0.0,18680.757,730.772,306.640,5475:12;5498:6388;5499:6319;5500:6168;5501:5685
458.1325,1788885770.1558,6,608.02,24560.12,25168.14,240.4,26816.1,36437.4,0.0,18681.402,730.866,306.640,5475:12;5498:6383;5499:6316;5500:6166;5501:5683
458.2365,1788885770.2599,6,608.02,24580.55,25188.57,210.8,26816.1,36437.4,0.0,18691.736,730.907,306.640,5475:12;5498:6388;5499:6321;5500:6172;5501:5687
458.3410,1788885770.3644,6,608.02,24568.99,25177.01,124.3,26814.3,36439.1,0.0,18692.053,730.997,306.640,5475:12;5498:6383;5499:6317;5500:6168;5501:5688
458.4454,1788885770.4687,6,608.04,24639.02,25247.05,468.4,26752.6,36500.8,0.0,18702.177,731.039,306.640,5475:12;5498:6391;5499:6322;5500:6197;5501:5716
458.5500,1788885770.5734,6,608.11,24700.79,25308.90,852.4,26689.4,36564.1,0.0,18702.177,731.039,306.640,5475:12;5498:6402;5499:6329;5500:6181;5501:5777
458.6571,1788885770.6805,6,608.13,24700.03,25308.16,415.5,26690.0,36563.4,0.0,18702.781,731.157,306.640,5475:12;5498:6409;5499:6345;5500:6212;5501:5722
458.7627,1788885770.7861,6,608.13,24732.47,25340.61,538.0,26720.2,36533.3,0.0,18703.479,731.337,306.640,5475:12;5498:6412;5499:6354;5500:6222;5501:5733
458.8668,1788885770.8902,6,608.13,24760.59,25368.73,614.8,26753.0,36500.5,0.0,18713.098,731.494,306.640,5475:12;5498:6413;5499:6361;5500:6233;5501:5741
458.9709,1788885770.9942,6,608.13,24779.64,25387.78,556.8,26769.1,36484.4,0.0,18713.935,731.697,306.640,5475:12;5498:6415;5499:6373;5500:6238;5501:5741
459.0751,1788885771.0984,6,608.14,24802.30,25410.44,691.8,26796.5,36456.9,0.0,18723.897,731.867,306.640,5475:12;5498:6416;5499:6380;5500:6246;5501:5747
459.1792,1788885771.2025,6,608.14,24860.20,25468.33,527.7,26819.0,36434.5,0.0,18733.275,732.092,306.640,5475:12;5498:6417;5499:6388;5500:6276;5501:5767
459.2855,1788885771.3089,6,608.14,24870.55,25478.68,553.2,26828.9,36424.6,0.0,18734.306,732.282,306.640,5475:12;5498:6418;5499:6398;5500:6273;5501:5769
459.3900,1788885771.4134,6,608.14,24880.63,25488.77,499.8,26842.5,36411.0,0.0,18744.010,732.448,306.640,5475:12;5498:6420;5499:6399;5500:6278;5501:5771
459.4941,1788885771.5175,6,608.15,24884.12,25492.28,250.0,26845.8,36407.7,0.0,18744.429,732.530,306.640,5475:12;5498:6422;5499:6398;5500:6277;5501:5775
459.5981,1788885771.6215,6,608.15,24895.69,25503.84,240.2,26857.8,36395.7,0.0,18754.467,732.596,306.640,5475:12;5498:6422;5499:6399;5500:6277;5501:5785
459.7022,1788885771.7256,6,608.15,24918.01,25526.16,278.4,26857.7,36395.8,0.0,18761.690,732.716,306.640,5475:12;5498:6426;5499:6403;5500:6292;5501:5784
459.8064,1788885771.8297,6,608.15,24909.97,25518.12,133.2,26861.9,36391.6,0.0,18766.061,732.755,306.640,5475:12;5498:6428;5499:6403;5500:6283;5501:5784
459.9117,1788885771.9351,6,608.15,24926.49,25534.64,47.7,26861.9,36391.6,0.0,18767.051,732.822,306.640,5475:12;5498:6431;5499:6406;5500:6290;5501:5788
460.0165,1788885772.0399,6,608.15,24926.59,25534.74,306.7,26866.0,36387.4,0.0,18777.162,732.901,306.640,5475:12;5498:6430;5499:6407;5500:6289;5501:5788
460.1206,1788885772.1440,6,608.15,24943.30,25551.45,95.9,26874.0,36379.4,0.0,18782.866,732.995,306.640,5475:12;5498:6432;5499:6409;5500:6298;5501:5792
460.2253,1788885772.2486,6,608.15,24953.21,25561.36,258.8,26882.0,36371.5,0.0,18788.399,733.098,306.640,5475:12;5498:6434;5499:6412;5500:6299;5501:5796
460.3293,1788885772.3527,6,608.15,24978.17,25586.32,133.9,26882.3,36371.2,0.0,18798.144,733.142,306.640,5475:12;5498:6442;5499:6416;5500:6310;5501:5798
460.4340,1788885772.4574,6,608.15,24949.60,25557.75,163.1,26882.3,36371.2,0.0,18798.888,733.171,306.640,5475:12;5498:6435;5499:6410;5500:6298;5501:5795
460.5381,1788885772.5614,6,608.20,24981.54,25589.74,124.2,26882.3,36371.2,0.0,18805.877,733.268,306.640,5475:12;5498:6442;5499:6417;5500:6312;5501:5799
460.6430,1788885772.6664,6,608.23,25430.35,26038.59,1011.2,27338.3,35915.2,0.0,18809.778,733.287,306.640,5475:12;5498:6506;5499:6534;5500:6504;5501:5874
460.7499,1788885772.7733,6,608.36,25043.92,25652.29,1388.7,27021.2,36232.3,0.0,18809.778,733.287,306.640,5475:12;5498:6431;5499:6443;5500:6330;5501:5828
460.8565,1788885772.8799,6,608.52,25048.56,25657.08,1205.9,27078.2,36175.3,0.0,18809.778,733.287,306.640,5475:12;5498:6453;5499:6457;5500:6321;5501:5805
460.9634,1788885772.9868,6,608.63,24904.48,25513.11,1216.6,27090.7,36162.8,0.0,18809.778,733.287,306.640,5475:12;5498:6431;5499:6483;5500:6227;5501:5751
461.0676,1788885773.0910,6,608.76,24475.58,25084.34,1248.2,26703.9,36549.5,0.0,18809.778,733.287,306.640,5475:12;5498:6250;5499:6388;5500:6151;5501:5674
461.1742,1788885773.1976,6,608.83,24158.03,24766.86,604.4,26468.6,36784.9,0.0,18810.084,733.355,306.640,5475:12;5498:6161;5499:6235;5500:6110;5501:5640
461.2783,1788885773.3017,6,608.83,24181.98,24790.82,326.4,26468.6,36784.9,0.0,18810.974,733.475,306.640,5475:12;5498:6166;5499:6239;5500:6116;5501:5648
461.3825,1788885773.4058,6,608.83,24210.12,24818.95,339.7,26484.2,36769.2,0.0,18811.767,733.581,306.640,5475:12;5498:6167;5499:6248;5500:6122;5501:5661
461.4887,1788885773.5120,6,608.93,24215.86,24824.79,364.4,26496.2,36757.2,0.0,18812.187,733.689,306.640,5475:12;5498:6171;5499:6250;5500:6123;5501:5660
461.5927,1788885773.6161,6,608.95,24248.07,24857.03,288.4,26504.2,36749.2,0.0,18812.769,733.851,306.640,5475:12;5498:6181;5499:6256;5500:6128;5501:5671
461.6968,1788885773.7201,6,608.95,24270.12,24879.08,288.0,26524.2,36729.2,0.0,18813.171,733.948,306.640,5475:12;5498:6183;5499:6261;5500:6133;5501:5681
461.8009,1788885773.8243,6,608.95,24286.27,24895.22,330.2,26532.2,36721.2,0.0,18813.643,734.055,306.640,5475:12;5498:6189;5499:6264;5500:6138;5501:5683
461.9072,1788885773.9305,6,608.95,24299.61,24908.57,325.1,26536.2,36717.2,0.0,18814.072,734.156,306.640,5475:12;5498:6187;5499:6264;5500:6142;5501:5694
462.0116,1788885774.0349,6,608.96,24311.17,24920.13,317.0,26518.9,36734.6,0.0,18814.602,734.235,306.640,5475:12;5498:6192;5499:6272;5500:6144;5501:5692
462.1157,1788885774.1391,6,608.96,24331.30,24940.26,163.2,26512.6,36740.9,0.0,18818.455,734.335,306.640,5475:12;5498:6195;5499:6278;5500:6148;5501:5698
462.2198,1788885774.2432,6,608.96,24329.43,24938.39,259.5,26525.1,36728.4,0.0,18825.352,734.377,306.640,5475:12;5498:6196;5499:6276;5500:6148;5501:5698
462.3238,1788885774.3472,6,608.96,24345.75,24954.71,67.2,26525.1,36728.4,0.0,18825.664,734.451,306.640,5475:12;5498:6199;5499:6280;5500:6151;5501:5703
462.4279,1788885774.4512,6,608.96,24363.69,24972.65,211.4,26533.3,36720.2,0.0,18836.626,734.501,306.640,5475:12;5498:6203;5499:6284;5500:6154;5501:5710
462.5319,1788885774.5553,6,609.01,24367.85,24976.86,153.7,26540.6,36712.9,0.0,18837.131,734.586,306.640,5475:12;5498:6206;5499:6284;5500:6153;5501:5712
462.6360,1788885774.6593,6,609.01,24361.78,24970.79,278.8,26556.9,36696.6,0.0,18847.114,734.639,306.640,5475:12;5498:6202;5499:6284;5500:6155;5501:5708
462.7400,1788885774.7634,6,609.01,24384.04,24993.05,96.0,26560.9,36692.6,0.0,18854.871,734.744,306.640,5475:12;5498:6206;5499:6291;5500:6159;5501:5716
462.8443,1788885774.8677,6,609.01,24394.70,25003.71,240.0,26576.9,36676.6,0.0,18857.385,734.841,306.640,5475:12;5498:6209;5499:6292;5500:6161;5501:5719
462.9485,1788885774.9718,6,609.01,24402.59,25011.61,221.2,26577.1,36676.4,0.0,18867.338,734.889,306.640,5475:12;5498:6210;5499:6297;5500:6160;5501:5724
463.0525,1788885775.0759,6,609.02,24410.53,25019.55,105.7,26526.6,36726.9,0.0,18867.626,734.965,306.640,5475:12;5498:6213;5499:6296;5500:6163;5501:5725
463.1565,1788885775.1799,6,609.02,24410.27,25019.29,249.9,26514.8,36738.6,0.0,18877.373,735.014,306.640,5475:12;5498:6214;5499:6296;5500:6164;5501:5724
463.2606,1788885775.2840,6,609.02,24426.59,25035.61,76.8,26513.3,36740.2,0.0,18877.689,735.089,306.640,5475:12;5498:6217;5499:6300;5500:6167;5501:5729
463.3646,1788885775.3880,6,609.02,24424.34,25033.35,250.0,26521.5,36732.0,0.0,18887.241,735.142,306.640,5475:12;5498:6218;5499:6300;5500:6168;5501:5726
463.4686,1788885775.4920,6,609.02,24441.91,25050.93,86.6,26521.5,36732.0,0.0,18887.747,735.219,306.640,5475:12;5498:6220;5499:6304;5500:6171;5501:5734
463.5726,1788885775.5960,6,609.03,24443.87,25052.90,250.0,26537.6,36715.9,0.0,18897.693,735.290,306.640,5475:12;5498:6223;5499:6305;5500:6170;5501:5734
463.6766,1788885775.7000,6,609.03,24470.09,25079.12,66.5,26537.6,36715.9,0.0,18906.745,735.378,306.640,5475:12;5498:6227;5499:6311;5500:6177;5501:5743
463.7822,1788885775.8056,6,609.03,24463.06,25072.09,278.1,26534.5,36719.0,0.0,18907.485,735.463,306.640,5475:12;5498:6226;5499:6309;5500:6176;5501:5740
463.8862,1788885775.9096,6,609.03,24513.12,25122.16,220.8,26542.7,36710.7,0.0,18917.845,735.503,306.640,5475:12;5498:6233;5499:6317;5500:6188;5501:5762
463.9910,1788885776.0144,6,609.09,24790.36,25399.45,1121.9,26569.0,36684.5,0.0,18917.845,735.503,306.640,5475:12;5498:6293;5499:6437;5500:6186;5501:5861
464.0986,1788885776.1220,6,609.39,24675.10,25284.48,1291.2,26366.8,36886.6,0.0,18917.845,735.503,306.640,5475:12;5498:6239;5499:6342;5500:6238;5501:5844
464.2048,1788885776.2282,6,609.57,24644.76,25254.33,1242.9,26489.7,36763.7,0.0,18917.847,735.504,306.640,5475:12;5498:6204;5499:6319;5500:6308;5501:5801
464.3106,1788885776.3340,6,609.70,24495.86,25105.56,995.0,26462.5,36790.9,0.0,18917.847,735.504,306.640,5475:12;5498:6178;5499:6249;5500:6384;5501:5672
464.4166,1788885776.4400,6,609.80,24515.07,25124.88,1139.3,26454.8,36798.7,0.0,18917.849,735.506,306.640,5475:12;5498:6184;5499:6228;5500:6430;5501:5662
464.5233,1788885776.5466,6,610.02,24298.55,24908.57,1025.1,26344.6,36908.9,0.0,18917.851,735.508,306.640,5475:12;5498:6072;5499:6159;5500:6462;5501:5594
464.6274,1788885776.6508,6,610.09,24085.36,24695.45,663.4,26163.9,37089.6,0.0,18917.852,735.509,306.640,5475:12;5498:6016;5499:6109;5500:6397;5501:5551
464.7331,1788885776.7564,6,610.17,23589.62,24199.79,863.2,25785.5,37468.0,0.0,18917.852,735.510,306.640,5475:12;5498:5938;5499:6048;5500:6108;5501:5484
464.8385,1788885776.8618,6,610.23,23054.69,23664.92,575.5,25266.4,37987.1,0.0,18917.853,735.510,306.640,5475:12;5498:5913;5499:6025;5500:5659;5501:5445
464.9426,1788885776.9660,6,610.25,22994.04,23604.29,211.2,25198.4,38055.0,0.0,18918.265,735.597,306.640,5475:12;5498:5918;5499:6030;5500:5581;5501:5452
465.0468,1788885777.0701,6,610.26,23009.06,23619.32,182.4,25164.7,38088.8,0.0,18918.602,735.675,306.640,5475:12;5498:5923;5499:6034;5500:5580;5501:5459
465.1509,1788885777.1743,6,610.26,23029.30,23639.56,163.5,25176.8,38076.6,0.0,18918.932,735.762,306.640,5475:12;5498:5930;5499:6038;5500:5584;5501:5465
465.2549,1788885777.2783,6,610.26,23050.19,23660.45,192.1,25178.8,38074.6,0.0,18919.240,735.822,306.640,5475:12;5498:5937;5499:6042;5500:5590;5501:5470
465.3590,1788885777.3824,6,610.26,23071.55,23681.80,211.4,25198.8,38054.7,0.0,18919.557,735.908,306.640,5475:12;5498:5947;5499:6046;5500:5590;5501:5477
465.4630,1788885777.4864,6,610.39,23092.64,23703.03,220.7,25206.1,38047.3,0.0,18920.099,735.991,306.640,5475:12;5498:5949;5499:6052;5500:5594;5501:5485
465.5673,1788885777.5907,6,610.39,23088.89,23699.28,211.2,25208.2,38045.2,0.0,18920.344,736.060,306.640,5475:12;5498:5954;5499:6048;5500:5596;5501:5479
465.6715,1788885777.6949,6,610.39,23096.20,23706.59,86.4,25208.0,38045.5,0.0,18920.391,736.079,306.640,5475:12;5498:5954;5499:6052;5500:5596;5501:5482
465.7757,1788885777.7991,6,610.40,23102.84,23713.24,163.2,25212.0,38041.5,0.0,18920.626,736.144,306.640,5475:12;5498:5958;5499:6050;5500:5598;5501:5484
465.8799,1788885777.9033,6,610.40,23116.97,23727.37,115.2,25220.0,38033.5,0.0,18923.595,736.218,306.640,5475:12;5498:5960;5499:6052;5500:5604;5501:5488
465.9840,1788885778.0074,6,610.40,23118.79,23729.19,105.4,25194.2,38059.3,0.0,18926.393,736.254,306.640,5475:12;5498:5963;5499:6054;5500:5602;5501:5488
466.0884,1788885778.1117,6,610.40,23125.93,23736.32,28.8,25176.5,38077.0,0.0,18927.958,736.301,306.640,5475:12;5498:5966;5499:6054;5500:5602;5501:5491
466.1924,1788885778.2158,6,610.40,23136.29,23746.69,76.8,25186.6,38066.8,0.0,18928.824,736.354,306.640,5475:12;5498:5969;5499:6056;5500:5604;5501:5494
466.2965,1788885778.3199,6,610.40,23140.48,23750.88,163.2,25187.2,38066.3,0.0,18932.080,736.382,306.640,5475:12;5498:5970;5499:6058;5500:5604;5501:5496
466.4006,1788885778.4239,6,610.40,23153.41,23763.80,57.6,25187.3,38066.2,0.0,18932.294,736.431,306.640,5475:12;5498:5976;5499:6058;5500:5608;5501:5498
466.5046,1788885778.5280,6,610.45,23168.30,23778.75,163.3,25195.8,38057.7,0.0,18935.181,736.489,306.640,5475:12;5498:5980;5499:6064;5500:5609;5501:5504
